"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 04, 2011","790.11","830.97","830.97","786.96","-","-4.93%"
"Aug 03, 2011","831.04","848.03","849.77","822.14","-","-2.00%"
"Aug 02, 2011","848.03","867.37","867.46","847.12","-","-2.24%"
"Aug 01, 2011","867.46","869.34","879.30","862.82","-","-0.22%"
"Jul 29, 2011","869.34","867.75","870.55","857.99","-","0.18%"
"Jul 28, 2011","867.78","862.01","872.67","861.84","-","0.67%"
"Jul 27, 2011","862.01","874.59","874.59","860.42","-","-1.44%"
"Jul 26, 2011","874.59","879.52","881.74","871.26","-","-0.56%"
"Jul 25, 2011","879.53","882.14","883.05","874.79","-","-0.33%"
"Jul 22, 2011","882.44","882.33","889.05","881.18","-","0.01%"
"Jul 21, 2011","882.33","869.51","885.84","869.51","-","1.47%"
"Jul 20, 2011","869.51","869.83","876.34","869.51","-","-0.03%"
"Jul 19, 2011","869.75","866.33","874.54","864.91","-","0.40%"
"Jul 18, 2011","866.32","873.50","873.50","863.62","-","-0.83%"
"Jul 15, 2011","873.54","876.69","882.54","870.52","-","-0.36%"
"Jul 14, 2011","876.69","890.17","890.59","872.82","-","-1.51%"
"Jul 13, 2011","890.15","877.22","893.02","877.22","-","1.48%"
"Jul 12, 2011","877.21","884.76","888.66","877.21","-","-0.86%"
"Jul 11, 2011","884.85","901.33","901.41","882.38","-","-1.83%"
"Jul 08, 2011","901.32","911.49","911.49","899.68","-","-1.12%"
"Jul 07, 2011","911.49","916.98","925.00","911.49","-","-0.60%"
"Jul 06, 2011","916.98","923.04","923.04","913.36","-","-0.66%"
"Jul 05, 2011","923.04","931.62","931.62","921.34","-","-0.93%"
"Jul 04, 2011","931.66","926.37","931.66","925.15","-","0.58%"
"Jul 01, 2011","926.32","914.86","926.86","911.28","-","1.25%"
"Jun 30, 2011","914.86","911.33","915.63","908.43","-","0.39%"
"Jun 29, 2011","911.29","909.53","914.40","906.12","-","0.19%"
"Jun 28, 2011","909.53","894.23","909.53","894.23","-","1.71%"
"Jun 27, 2011","894.24","892.11","897.98","889.08","-","0.24%"
"Jun 24, 2011","892.11","894.97","897.99","890.19","-","-0.32%"
"Jun 22, 2011","894.99","895.58","904.01","893.35","-","-0.07%"
"Jun 21, 2011","895.62","891.53","897.23","891.41","-","0.48%"
"Jun 20, 2011","891.30","888.61","894.91","884.81","-","0.30%"
"Jun 17, 2011","888.62","888.85","892.93","882.91","-","-0.03%"
"Jun 16, 2011","888.85","895.78","901.38","882.33","-","-0.77%"
"Jun 15, 2011","895.79","901.03","901.03","892.77","-","-0.58%"
"Jun 14, 2011","901.03","894.58","904.35","894.58","-","0.72%"
"Jun 13, 2011","894.57","903.53","906.90","894.54","-","-0.99%"
"Jun 10, 2011","903.48","911.99","912.12","901.21","-","-0.93%"
"Jun 09, 2011","911.98","908.07","916.24","904.32","-","0.43%"
"Jun 08, 2011","908.04","909.63","911.85","902.90","-","-0.19%"
"Jun 07, 2011","909.79","907.59","915.99","907.59","-","0.27%"
"Jun 06, 2011","907.38","922.68","924.37","905.11","-","-1.63%"
"Jun 03, 2011","922.41","922.41","931.34","913.93","-","-0.00%"
"Jun 02, 2011","922.42","915.56","922.42","910.20","-","0.75%"
"Jun 01, 2011","915.56","927.57","928.26","914.67","-","-1.30%"
"May 31, 2011","927.58","922.11","930.19","919.64","-","0.59%"
"May 30, 2011","922.11","927.79","930.39","922.09","-","-0.61%"
"May 27, 2011","927.79","925.56","931.54","925.23","-","0.24%"
"May 26, 2011","925.53","914.25","925.61","912.54","-","1.23%"
"May 25, 2011","914.27","915.25","920.63","911.36","-","-0.13%"
"May 24, 2011","915.49","903.63","916.04","903.63","-","1.32%"
"May 23, 2011","903.56","907.53","907.53","895.28","-","-0.44%"
"May 20, 2011","907.55","904.71","912.29","902.32","-","0.32%"
"May 19, 2011","904.70","908.41","918.30","903.72","-","-0.40%"
"May 18, 2011","908.37","918.39","923.32","908.37","-","-1.08%"
"May 17, 2011","918.30","909.42","918.64","903.10","-","0.98%"
"May 16, 2011","909.42","911.67","922.16","905.32","-","-0.24%"
"May 13, 2011","911.65","924.16","925.69","911.02","-","-1.35%"
"May 12, 2011","924.16","923.47","928.02","914.34","-","0.06%"
"May 11, 2011","923.56","938.36","938.36","922.49","-","-1.58%"
"May 10, 2011","938.36","935.51","941.87","935.51","-","0.30%"
"May 09, 2011","935.51","931.42","938.25","928.76","-","0.44%"
"May 06, 2011","931.41","921.28","935.32","921.12","-","1.10%"
"May 05, 2011","921.25","921.33","929.85","914.29","-","-0.01%"
"May 04, 2011","921.36","928.77","934.60","920.97","-","-0.80%"
"May 03, 2011","928.77","944.16","944.24","927.54","-","-1.63%"
"May 02, 2011","944.17","950.63","954.61","942.04","-","-0.68%"
"Apr 29, 2011","950.59","943.88","951.66","940.70","-","0.68%"
"Apr 28, 2011","944.18","953.60","953.64","939.25","-","-1.01%"
"Apr 27, 2011","953.84","965.05","966.25","947.58","-","-1.16%"
"Apr 26, 2011","965.01","961.38","967.63","958.09","-","0.38%"
"Apr 25, 2011","961.37","961.23","962.91","954.14","-","0.01%"
"Apr 20, 2011","961.23","947.42","961.23","947.42","-","1.47%"
"Apr 19, 2011","947.35","938.01","950.33","938.01","-","1.00%"
"Apr 18, 2011","937.99","951.72","952.02","933.43","-","-1.44%"
"Apr 15, 2011","951.68","946.25","953.17","940.91","-","0.58%"
"Apr 14, 2011","946.22","948.93","956.18","943.12","-","-0.28%"
"Apr 13, 2011","948.92","955.73","962.48","946.35","-","-0.70%"
"Apr 12, 2011","955.63","972.03","972.03","952.28","-","-1.71%"
"Apr 11, 2011","972.24","979.26","983.58","968.54","-","-0.72%"
"Apr 08, 2011","979.25","987.63","989.59","975.24","-","-0.85%"
"Apr 07, 2011","987.63","989.07","991.07","980.90","-","-0.15%"
"Apr 06, 2011","989.07","998.14","1,001.21","987.47","-","-0.91%"
"Apr 05, 2011","998.13","998.15","1,001.23","995.19","-","-0.00%"
"Apr 04, 2011","998.15","996.62","999.87","992.88","-","0.15%"
"Apr 01, 2011","996.62","988.09","998.59","988.08","-","0.87%"
"Mar 31, 2011","988.07","977.28","988.20","977.28","-","1.11%"
"Mar 30, 2011","977.24","968.48","977.35","968.48","-","0.91%"
"Mar 29, 2011","968.47","963.79","974.75","962.62","-","0.49%"
"Mar 28, 2011","963.70","970.39","975.22","963.70","-","-0.69%"
"Mar 25, 2011","970.38","967.92","975.08","965.93","-","0.25%"
"Mar 24, 2011","967.95","970.62","973.54","966.65","-","-0.27%"
"Mar 23, 2011","970.61","966.99","971.54","963.64","-","0.37%"
"Mar 22, 2011","966.99","954.09","967.84","951.72","-","1.35%"
"Mar 21, 2011","954.13","952.26","962.92","952.26","-","0.20%"
"Mar 18, 2011","952.27","943.46","957.79","943.46","-","0.94%"
"Mar 17, 2011","943.43","937.79","950.05","937.78","-","0.62%"
"Mar 16, 2011","937.61","954.76","959.76","932.13","-","-1.79%"
"Mar 15, 2011","954.74","957.41","957.41","933.63","-","-0.28%"
"Mar 14, 2011","957.44","951.54","959.55","943.45","-","0.62%"
"Mar 11, 2011","951.54","942.19","953.40","934.44","-","0.99%"
"Mar 10, 2011","942.22","962.65","962.65","939.87","-","-2.13%"
"Mar 09, 2011","962.75","976.58","977.21","960.88","-","-1.42%"
"Mar 04, 2011","976.57","977.35","979.99","968.16","-","-0.09%"
"Mar 03, 2011","977.44","967.99","977.81","967.99","-","0.98%"
"Mar 02, 2011","967.99","953.95","967.99","951.77","-","1.47%"
"Mar 01, 2011","953.95","967.29","972.29","953.46","-","-1.38%"
"Feb 28, 2011","967.30","958.95","967.30","958.32","-","0.87%"
"Feb 25, 2011","958.95","956.99","966.30","949.56","-","0.22%"
"Feb 24, 2011","956.87","960.47","969.34","956.05","-","-0.37%"
"Feb 23, 2011","960.47","951.24","964.68","947.61","-","0.97%"
"Feb 22, 2011","951.24","961.60","966.73","949.56","-","-1.08%"
"Feb 21, 2011","961.62","971.88","971.88","959.64","-","-1.06%"
"Feb 18, 2011","971.88","969.01","974.89","964.82","-","0.30%"
"Feb 17, 2011","969.01","967.54","970.90","961.85","-","0.16%"
"Feb 16, 2011","967.49","950.96","970.53","950.88","-","1.74%"
"Feb 15, 2011","950.96","948.30","956.83","942.30","-","0.28%"
"Feb 14, 2011","948.29","937.41","951.64","934.76","-","1.16%"
"Feb 11, 2011","937.41","920.14","938.21","919.60","-","1.89%"
"Feb 10, 2011","920.02","915.72","927.82","915.41","-","0.47%"
"Feb 09, 2011","915.72","938.02","938.54","913.88","-","-2.39%"
"Feb 08, 2011","938.14","934.14","947.00","931.15","-","0.43%"
"Feb 07, 2011","934.14","932.17","940.86","928.73","-","0.21%"
"Feb 04, 2011","932.14","952.22","954.05","930.52","-","-2.12%"
"Feb 03, 2011","952.32","951.69","954.22","944.16","-","0.07%"
"Feb 02, 2011","951.69","962.55","967.41","951.45","-","-1.12%"
"Feb 01, 2011","962.50","947.57","963.53","947.57","-","1.58%"
"Jan 31, 2011","947.53","949.05","954.50","943.49","-","-0.15%"
"Jan 28, 2011","948.98","967.19","968.00","935.88","-","-1.88%"
"Jan 27, 2011","967.17","972.62","978.19","961.74","-","-0.54%"
"Jan 26, 2011","972.43","979.59","982.46","970.35","-","-0.73%"
"Jan 24, 2011","979.57","973.74","980.54","970.52","-","0.60%"
"Jan 21, 2011","973.72","978.62","985.88","972.84","-","-0.50%"
"Jan 20, 2011","978.63","987.44","987.94","972.13","-","-0.89%"
"Jan 19, 2011","987.44","1,000.64","1,003.60","986.93","-","-1.32%"
"Jan 18, 2011","1,000.62","998.70","1,005.30","998.70","-","0.20%"
"Jan 17, 2011","998.62","1,001.90","1,002.18","996.27","-","-0.33%"
"Jan 14, 2011","1,001.93","997.21","1,003.77","994.15","-","0.47%"
"Jan 13, 2011","997.20","1,011.15","1,015.83","997.20","-","-1.38%"
"Jan 12, 2011","1,011.15","994.09","1,011.17","994.09","-","1.72%"
"Jan 11, 2011","994.10","988.79","997.66","988.79","-","0.54%"
"Jan 10, 2011","988.80","986.52","988.85","981.42","-","0.23%"
"Jan 07, 2011","986.54","996.62","998.58","981.94","-","-1.01%"
"Jan 06, 2011","996.59","1,005.90","1,007.00","995.14","-","-0.93%"
"Jan 05, 2011","1,005.95","994.02","1,006.98","987.26","-","1.20%"
"Jan 04, 2011","994.02","988.18","994.02","984.46","-","0.59%"
"Jan 03, 2011","988.18","979.54","995.55","979.54","-","0.88%"
"Dec 30, 2010","979.54","973.06","981.38","973.06","-","0.67%"
"Dec 29, 2010","973.04","961.80","974.15","961.80","-","1.21%"
"Dec 28, 2010","961.38","958.17","962.84","957.57","-","0.35%"
"Dec 27, 2010","958.02","967.55","967.55","957.98","-","-1.00%"
"Dec 23, 2010","967.68","967.72","969.41","963.45","-","-0.00%"
"Dec 22, 2010","967.71","962.09","967.74","955.93","-","0.59%"
"Dec 21, 2010","962.06","949.98","965.54","949.96","-","1.27%"
"Dec 20, 2010","950.02","960.04","962.82","950.00","-","-1.04%"
"Dec 17, 2010","960.05","950.76","960.05","946.20","-","0.97%"
"Dec 16, 2010","950.78","955.88","962.75","948.27","-","-0.53%"
"Dec 15, 2010","955.80","966.01","966.01","954.42","-","-1.06%"
"Dec 14, 2010","966.03","968.84","968.84","960.64","-","-0.30%"
"Dec 13, 2010","968.89","957.90","970.29","957.87","-","1.15%"
"Dec 10, 2010","957.88","952.33","959.10","950.39","-","0.60%"
"Dec 09, 2010","952.21","953.85","959.00","947.52","-","-0.17%"
"Dec 08, 2010","953.84","965.44","965.44","950.76","-","-1.20%"
"Dec 07, 2010","965.43","970.50","983.92","965.43","-","-0.52%"
"Dec 06, 2010","970.50","973.29","974.90","968.13","-","-0.30%"
"Dec 03, 2010","973.43","971.99","976.97","962.49","-","0.15%"
"Dec 02, 2010","971.97","968.34","977.99","968.34","-","0.37%"
"Dec 01, 2010","968.40","946.33","972.35","946.33","-","2.33%"
"Nov 30, 2010","946.33","952.16","959.05","944.27","-","-0.62%"
"Nov 29, 2010","952.20","954.63","957.37","941.52","-","-0.29%"
"Nov 26, 2010","954.95","966.96","966.96","954.24","-","-1.26%"
"Nov 25, 2010","967.09","972.37","974.72","967.09","-","-0.54%"
"Nov 24, 2010","972.33","951.98","976.17","951.98","-","2.15%"
"Nov 23, 2010","951.87","972.87","972.87","948.86","-","-2.17%"
"Nov 22, 2010","973.01","988.66","988.68","967.45","-","-1.58%"
"Nov 19, 2010","988.65","985.78","988.65","977.05","-","0.29%"
"Nov 18, 2010","985.84","970.39","987.13","970.39","-","1.60%"
"Nov 17, 2010","970.32","966.09","975.18","964.97","-","0.44%"
"Nov 16, 2010","966.10","981.81","981.81","957.85","-","-1.60%"
"Nov 12, 2010","981.83","992.72","992.72","976.20","-","-1.11%"
"Nov 11, 2010","992.82","1,003.62","1,003.62","991.60","-","-1.07%"
"Nov 10, 2010","1,003.60","1,002.03","1,006.15","992.43","-","0.16%"
"Nov 09, 2010","1,002.02","1,015.66","1,020.35","1,001.76","-","-1.34%"
"Nov 08, 2010","1,015.65","1,011.54","1,018.21","1,007.88","-","0.41%"
"Nov 05, 2010","1,011.53","1,015.44","1,015.44","1,009.70","-","-0.39%"
"Nov 04, 2010","1,015.44","997.56","1,016.20","997.47","-","1.80%"
"Nov 03, 2010","997.52","992.48","1,001.14","992.33","-","0.51%"
"Nov 01, 2010","992.48","977.88","993.48","977.74","-","1.49%"
"Oct 29, 2010","977.90","974.49","979.89","973.71","-","0.36%"
"Oct 28, 2010","974.44","978.77","988.86","973.04","-","-0.44%"
"Oct 27, 2010","978.77","985.34","985.47","971.02","-","-0.67%"
"Oct 26, 2010","985.34","969.77","986.83","963.41","-","1.61%"
"Oct 25, 2010","969.75","964.30","975.68","964.26","-","0.56%"
"Oct 22, 2010","964.32","964.18","972.87","955.15","-","0.03%"
"Oct 21, 2010","964.07","975.78","983.49","957.05","-","-1.20%"
"Oct 20, 2010","975.76","968.99","980.30","968.17","-","0.70%"
"Oct 19, 2010","969.00","992.51","992.51","965.23","-","-2.37%"
"Oct 18, 2010","992.50","990.87","994.83","983.18","-","0.16%"
"Oct 15, 2010","990.88","989.84","996.34","984.75","-","0.11%"
"Oct 14, 2010","989.81","989.02","992.70","984.11","-","0.08%"
"Oct 13, 2010","989.01","981.08","992.81","981.08","-","0.81%"
"Oct 11, 2010","981.08","980.35","983.61","980.02","-","0.07%"
"Oct 08, 2010","980.35","966.32","980.36","962.17","-","1.45%"
"Oct 07, 2010","966.32","974.27","976.63","956.89","-","-0.82%"
"Oct 06, 2010","974.27","985.09","985.09","970.73","-","-1.10%"
"Oct 05, 2010","985.08","974.16","985.08","974.16","-","1.12%"
"Oct 04, 2010","974.21","972.13","975.34","969.36","-","0.21%"
"Oct 01, 2010","972.12","962.26","972.62","959.99","-","1.03%"
"Sep 30, 2010","962.22","958.12","964.88","954.28","-","0.43%"
"Sep 29, 2010","958.12","950.29","958.12","946.79","-","0.82%"
"Sep 28, 2010","950.30","944.23","953.41","939.73","-","0.64%"
"Sep 27, 2010","944.22","935.21","945.76","931.62","-","0.96%"
"Sep 24, 2010","935.20","940.83","950.32","931.57","-","-0.59%"
"Sep 23, 2010","940.74","933.19","951.40","928.41","-","0.80%"
"Sep 22, 2010","933.24","926.99","937.65","922.00","-","0.67%"
"Sep 21, 2010","927.03","935.43","935.88","924.36","-","-0.90%"
"Sep 20, 2010","935.45","921.07","935.80","919.79","-","1.56%"
"Sep 17, 2010","921.08","928.03","929.87","919.18","-","-0.75%"
"Sep 16, 2010","928.04","933.01","933.01","924.98","-","-0.54%"
"Sep 15, 2010","933.06","928.14","933.16","919.24","-","0.52%"
"Sep 14, 2010","928.20","934.07","935.17","926.28","-","-0.63%"
"Sep 13, 2010","934.07","914.72","935.21","914.71","-","2.12%"
"Sep 10, 2010","914.72","914.04","917.65","911.01","-","0.07%"
"Sep 09, 2010","914.07","914.52","919.16","910.74","-","-0.07%"
"Sep 08, 2010","914.71","921.60","921.60","911.48","-","-0.75%"
"Sep 06, 2010","921.61","921.37","925.58","915.86","-","0.03%"
"Sep 03, 2010","921.34","919.27","932.01","919.27","-","0.23%"
"Sep 02, 2010","919.27","925.64","926.64","915.30","-","-0.69%"
"Sep 01, 2010","925.64","899.66","925.64","899.66","-","2.91%"
"Aug 31, 2010","899.46","885.13","899.46","884.81","-","1.62%"
"Aug 30, 2010","885.13","903.10","903.10","884.82","-","-1.99%"
"Aug 27, 2010","903.10","878.45","903.15","878.45","-","2.81%"
"Aug 26, 2010","878.45","890.45","896.51","877.52","-","-1.35%"
"Aug 25, 2010","890.49","894.52","894.52","881.01","-","-0.46%"
"Aug 24, 2010","894.61","907.79","907.79","892.57","-","-1.46%"
"Aug 23, 2010","907.82","917.22","922.09","907.82","-","-1.02%"
"Aug 20, 2010","917.20","920.42","920.78","912.22","-","-0.33%"
"Aug 19, 2010","920.25","931.86","932.95","919.91","-","-1.25%"
"Aug 18, 2010","931.87","932.87","934.21","925.10","-","-0.11%"
"Aug 17, 2010","932.89","922.88","934.20","922.64","-","1.09%"
"Aug 16, 2010","922.86","916.32","924.17","914.98","-","0.71%"
"Aug 13, 2010","916.31","915.50","923.55","914.81","-","0.08%"
"Aug 12, 2010","915.54","911.51","916.61","903.85","-","0.44%"
"Aug 11, 2010","911.55","932.65","932.65","910.10","-","-2.26%"
"Aug 10, 2010","932.67","941.40","941.41","928.22","-","-0.93%"
"Aug 09, 2010","941.40","943.25","948.89","939.69","-","-0.19%"
"Aug 06, 2010","943.23","946.15","947.99","938.04","-","-0.31%"
"Aug 05, 2010","946.17","943.80","946.66","940.68","-","0.26%"
"Aug 04, 2010","943.76","942.18","949.27","934.61","-","0.17%"
"Aug 03, 2010","942.18","946.64","948.98","939.03","-","-0.47%"
"Aug 02, 2010","946.63","932.45","949.80","932.43","-","1.52%"
"Jul 30, 2010","932.45","925.95","933.63","915.08","-","0.70%"
"Jul 29, 2010","926.01","926.45","933.43","921.88","-","-0.05%"
"Jul 28, 2010","926.45","919.41","928.37","916.84","-","0.76%"
"Jul 27, 2010","919.46","918.09","926.03","915.81","-","0.15%"
"Jul 26, 2010","918.09","917.13","921.60","914.25","-","0.11%"
"Jul 23, 2010","917.11","911.38","917.39","906.26","-","0.63%"
"Jul 22, 2010","911.37","894.87","918.11","894.87","-","1.84%"
"Jul 21, 2010","894.87","895.50","904.83","891.05","-","-0.04%"
"Jul 20, 2010","895.25","875.52","895.57","870.98","-","2.25%"
"Jul 19, 2010","875.56","861.93","875.64","861.93","-","1.58%"
"Jul 16, 2010","861.93","877.09","877.22","861.16","-","-1.73%"
"Jul 15, 2010","877.10","879.28","879.30","869.71","-","-0.24%"
"Jul 14, 2010","879.23","883.36","883.36","873.69","-","-0.47%"
"Jul 13, 2010","883.36","876.38","885.02","876.38","-","0.80%"
"Jul 12, 2010","876.32","882.61","890.41","872.83","-","-0.71%"
"Jul 08, 2010","882.61","877.80","884.16","875.49","-","0.55%"
"Jul 07, 2010","877.80","859.22","878.02","856.83","-","2.17%"
"Jul 06, 2010","859.19","842.11","863.56","842.11","-","2.04%"
"Jul 05, 2010","842.03","851.33","854.11","840.76","-","-1.09%"
"Jul 02, 2010","851.33","848.31","856.51","843.05","-","0.36%"
"Jul 01, 2010","848.29","840.98","848.29","830.17","-","0.87%"
"Jun 30, 2010","840.97","855.06","863.92","840.97","-","-1.65%"
"Jun 29, 2010","855.10","883.74","883.74","851.45","-","-3.26%"
"Jun 28, 2010","883.91","892.78","896.92","883.91","-","-0.99%"
"Jun 25, 2010","892.78","881.29","893.76","878.76","-","1.30%"
"Jun 24, 2010","881.29","899.86","899.86","879.37","-","-2.07%"
"Jun 23, 2010","899.96","897.93","902.65","888.50","-","0.23%"
"Jun 22, 2010","897.93","902.13","911.71","896.29","-","-0.47%"
"Jun 21, 2010","902.13","895.02","909.82","895.02","-","0.80%"
"Jun 18, 2010","895.00","895.18","899.25","890.29","-","-0.02%"
"Jun 17, 2010","895.15","900.15","905.27","889.82","-","-0.56%"
"Jun 16, 2010","900.19","894.91","905.02","889.11","-","0.59%"
"Jun 15, 2010","894.93","883.36","896.88","883.36","-","1.31%"
"Jun 14, 2010","883.34","888.21","897.60","883.32","-","-0.54%"
"Jun 11, 2010","888.15","882.72","890.65","872.67","-","0.59%"
"Jun 10, 2010","882.94","865.00","885.76","865.00","-","2.07%"
"Jun 09, 2010","865.00","867.87","881.58","864.99","-","-0.32%"
"Jun 08, 2010","867.78","860.22","871.47","860.22","-","0.88%"
"Jun 07, 2010","860.25","868.65","873.74","859.23","-","-0.97%"
"Jun 04, 2010","868.67","883.43","883.47","863.93","-","-1.67%"
"Jun 02, 2010","883.42","868.38","887.43","867.64","-","1.73%"
"Jun 01, 2010","868.40","886.53","886.53","865.87","-","-2.07%"
"May 31, 2010","886.76","866.08","886.78","866.08","-","2.39%"
"May 28, 2010","866.03","866.76","868.34","856.81","-","-0.08%"
"May 27, 2010","866.76","841.01","868.89","841.01","-","3.06%"
"May 26, 2010","841.00","829.44","851.16","829.44","-","1.39%"
"May 25, 2010","829.44","841.58","841.58","812.80","-","-1.45%"
"May 24, 2010","841.61","846.04","852.90","841.03","-","-0.52%"
"May 21, 2010","846.04","819.46","847.06","818.13","-","3.24%"
"May 20, 2010","819.46","843.74","843.74","818.12","-","-2.89%"
"May 19, 2010","843.83","863.27","863.27","837.65","-","-2.25%"
"May 18, 2010","863.28","887.01","895.13","862.76","-","-2.67%"
"May 17, 2010","886.98","891.29","894.86","872.17","-","-0.49%"
"May 14, 2010","891.36","905.84","905.84","885.18","-","-1.60%"
"May 13, 2010","905.81","910.49","914.02","904.50","-","-0.51%"
"May 12, 2010","910.47","903.43","913.27","903.43","-","0.83%"
"May 11, 2010","902.94","915.69","919.31","902.94","-","-1.39%"
"May 10, 2010","915.69","884.60","926.57","884.60","-","3.52%"
"May 07, 2010","884.56","889.93","897.75","865.90","-","-0.60%"
"May 06, 2010","889.92","903.45","913.75","855.93","-","-1.50%"
"May 05, 2010","903.44","901.60","915.40","884.97","-","0.20%"
"May 04, 2010","901.65","931.72","931.72","897.96","-","-3.23%"
"May 03, 2010","931.79","943.78","948.44","928.83","-","-1.28%"
"Apr 30, 2010","943.86","949.66","950.09","939.76","-","-0.61%"
"Apr 29, 2010","949.66","931.52","950.17","931.52","-","1.95%"
"Apr 28, 2010","931.50","929.14","939.57","921.27","-","0.26%"
"Apr 27, 2010","929.12","961.09","961.09","929.11","-","-3.34%"
"Apr 26, 2010","961.19","970.92","974.53","960.58","-","-1.00%"
"Apr 23, 2010","970.92","968.69","972.77","960.89","-","0.23%"
"Apr 22, 2010","968.73","970.31","971.12","951.48","-","-0.17%"
"Apr 20, 2010","970.37","965.70","973.81","965.70","-","0.48%"
"Apr 19, 2010","965.69","968.31","969.31","954.71","-","-0.27%"
"Apr 16, 2010","968.35","985.01","985.01","963.29","-","-1.69%"
"Apr 15, 2010","985.01","991.38","991.84","983.03","-","-0.64%"
"Apr 14, 2010","991.36","987.08","993.01","984.84","-","0.44%"
"Apr 13, 2010","987.06","986.78","991.30","979.69","-","0.04%"
"Apr 12, 2010","986.63","999.78","1,002.30","985.57","-","-1.31%"
"Apr 09, 2010","999.77","1,003.64","1,006.13","998.59","-","-0.38%"
"Apr 08, 2010","1,003.62","989.52","1,004.60","984.72","-","1.42%"
"Apr 07, 2010","989.52","992.40","994.55","985.57","-","-0.30%"
"Apr 06, 2010","992.46","994.35","1,000.48","988.12","-","-0.19%"
"Apr 05, 2010","994.35","991.88","998.69","991.84","-","0.28%"
"Apr 01, 2010","991.53","981.21","994.66","981.19","-","1.05%"
"Mar 31, 2010","981.18","975.46","981.18","970.41","-","0.58%"
"Mar 30, 2010","975.53","973.26","980.35","973.02","-","0.23%"
"Mar 29, 2010","973.27","958.03","973.39","958.03","-","1.59%"
"Mar 26, 2010","958.04","954.47","961.24","948.95","-","0.37%"
"Mar 25, 2010","954.47","960.27","968.59","953.92","-","-0.61%"
"Mar 24, 2010","960.28","965.46","969.98","958.46","-","-0.55%"
"Mar 23, 2010","965.55","963.78","971.15","959.86","-","0.18%"
"Mar 22, 2010","963.78","959.33","963.78","946.71","-","0.45%"
"Mar 19, 2010","959.45","971.65","974.55","957.91","-","-1.26%"
"Mar 18, 2010","971.65","974.28","978.18","962.80","-","-0.27%"
"Mar 17, 2010","974.24","977.08","983.15","968.91","-","-0.29%"
"Mar 16, 2010","977.07","965.33","977.12","965.33","-","1.22%"
"Mar 15, 2010","965.33","967.58","969.21","958.59","-","-0.24%"
"Mar 12, 2010","967.64","974.14","981.61","967.64","-","-0.67%"
"Mar 11, 2010","974.13","974.98","977.58","967.27","-","-0.09%"
"Mar 10, 2010","974.97","970.27","981.90","970.18","-","0.49%"
"Mar 09, 2010","970.25","957.47","978.27","953.12","-","1.34%"
"Mar 08, 2010","957.45","960.40","963.53","954.57","-","-0.31%"
"Mar 05, 2010","960.38","946.51","961.49","946.51","-","1.47%"
"Mar 04, 2010","946.50","945.42","952.21","935.73","-","0.11%"
"Mar 03, 2010","945.42","944.84","959.62","942.97","-","0.06%"
"Mar 02, 2010","944.85","937.07","951.10","937.07","-","0.83%"
"Mar 01, 2010","937.07","928.39","938.68","928.33","-","0.94%"
"Feb 26, 2010","928.38","922.84","928.47","916.45","-","0.60%"
"Feb 25, 2010","922.84","918.74","925.63","899.90","-","0.45%"
"Feb 24, 2010","918.75","922.32","926.60","913.56","-","-0.38%"
"Feb 23, 2010","922.29","937.70","937.70","915.86","-","-1.65%"
"Feb 22, 2010","937.76","943.86","950.72","936.17","-","-0.65%"
"Feb 19, 2010","943.86","949.13","949.13","940.07","-","-0.56%"
"Feb 18, 2010","949.18","942.17","949.18","932.25","-","0.74%"
"Feb 17, 2010","942.17","923.07","944.77","923.07","-","1.90%"
"Feb 12, 2010","924.58","923.76","927.16","912.66","-","-0.10%"
"Feb 11, 2010","925.54","910.98","925.57","900.35","-","1.60%"
"Feb 10, 2010","910.99","906.05","911.32","899.77","-","0.55%"
"Feb 09, 2010","906.02","885.20","917.42","885.20","-","2.35%"
"Feb 08, 2010","885.18","881.83","896.62","880.16","-","0.38%"
"Feb 05, 2010","881.82","899.35","899.89","861.20","-","-1.95%"
"Feb 04, 2010","899.38","940.51","940.51","895.95","-","-4.38%"
"Feb 03, 2010","940.53","940.98","942.86","935.33","-","-0.05%"
"Feb 02, 2010","940.99","934.89","944.32","934.15","-","0.66%"
"Feb 01, 2010","934.83","920.59","937.70","920.50","-","1.55%"
"Jan 29, 2010","920.53","926.16","938.87","916.08","-","-0.61%"
"Jan 28, 2010","926.15","915.77","928.43","909.90","-","1.13%"
"Jan 27, 2010","915.76","922.61","923.30","908.50","-","-0.74%"
"Jan 26, 2010","922.56","932.81","932.81","911.79","-","-1.10%"
"Jan 22, 2010","932.83","932.03","936.35","920.43","-","0.08%"
"Jan 21, 2010","932.11","957.26","960.85","928.31","-","-2.63%"
"Jan 20, 2010","957.25","980.43","980.43","948.08","-","-2.37%"
"Jan 19, 2010","980.51","974.39","981.79","967.02","-","0.62%"
"Jan 18, 2010","974.48","966.30","978.20","966.30","-","0.85%"
"Jan 15, 2010","966.30","976.25","977.63","962.11","-","-1.05%"
"Jan 14, 2010","976.53","984.76","986.33","973.96","-","-0.84%"
"Jan 13, 2010","984.81","981.39","988.57","972.98","-","0.35%"
"Jan 12, 2010","981.35","986.06","986.06","971.18","-","-0.48%"
"Jan 11, 2010","986.06","985.24","995.19","981.51","-","0.08%"
"Jan 08, 2010","985.25","987.64","991.76","983.34","-","-0.23%"
"Jan 07, 2010","987.56","990.64","990.64","981.83","-","-0.31%"
"Jan 06, 2010","990.64","984.57","992.39","981.46","-","0.61%"
