"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 04, 2010","1,126.49","1,100.41","1,126.49","1,100.41","-","2.37%"
"Nov 03, 2010","1,100.41","1,086.20","1,103.89","1,086.20","-","1.31%"
"Nov 01, 2010","1,086.19","1,091.94","1,099.16","1,085.80","-","-0.51%"
"Oct 29, 2010","1,091.77","1,073.95","1,091.77","1,073.72","-","1.79%"
"Oct 28, 2010","1,072.62","1,083.16","1,092.22","1,071.27","-","-0.96%"
"Oct 27, 2010","1,083.03","1,075.01","1,084.67","1,071.13","-","0.75%"
"Oct 26, 2010","1,075.01","1,059.24","1,075.01","1,051.42","-","1.48%"
"Oct 25, 2010","1,059.34","1,056.62","1,069.10","1,049.39","-","0.30%"
"Oct 22, 2010","1,056.12","1,074.64","1,086.88","1,050.72","-","-1.65%"
"Oct 21, 2010","1,073.82","1,083.43","1,093.16","1,056.51","-","-0.90%"
"Oct 20, 2010","1,083.61","1,082.36","1,093.41","1,075.15","-","0.12%"
"Oct 19, 2010","1,082.27","1,129.34","1,129.34","1,078.79","-","-4.18%"
"Oct 18, 2010","1,129.48","1,142.76","1,143.02","1,125.37","-","-1.16%"
"Oct 15, 2010","1,142.73","1,144.43","1,145.67","1,126.31","-","-0.08%"
"Oct 14, 2010","1,143.69","1,142.21","1,156.45","1,136.07","-","0.12%"
"Oct 13, 2010","1,142.31","1,101.74","1,146.19","1,100.88","-","3.68%"
"Oct 11, 2010","1,101.76","1,092.24","1,101.87","1,086.14","-","0.87%"
"Oct 08, 2010","1,092.21","1,076.94","1,092.97","1,076.33","-","1.42%"
"Oct 07, 2010","1,076.93","1,091.93","1,093.94","1,058.30","-","-1.28%"
"Oct 06, 2010","1,090.93","1,093.42","1,101.59","1,082.96","-","-0.23%"
"Oct 05, 2010","1,093.42","1,068.79","1,093.42","1,068.23","-","2.39%"
"Oct 04, 2010","1,067.86","1,059.36","1,076.29","1,058.18","-","0.80%"
"Oct 01, 2010","1,059.37","1,032.41","1,061.40","1,032.41","-","2.60%"
"Sep 30, 2010","1,032.50","1,030.45","1,035.76","1,014.11","-","0.23%"
"Sep 29, 2010","1,030.18","1,052.11","1,052.65","1,028.73","-","-2.12%"
"Sep 28, 2010","1,052.45","1,054.57","1,060.49","1,044.79","-","-0.20%"
"Sep 27, 2010","1,054.55","1,047.88","1,058.99","1,041.84","-","0.89%"
"Sep 24, 2010","1,045.22","1,054.70","1,076.99","1,042.87","-","-0.83%"
"Sep 23, 2010","1,054.02","1,049.57","1,067.16","1,042.08","-","0.35%"
"Sep 22, 2010","1,050.36","1,028.24","1,050.36","1,023.54","-","2.05%"
"Sep 21, 2010","1,029.27","1,041.04","1,042.13","1,022.99","-","-1.17%"
"Sep 20, 2010","1,041.46","1,027.29","1,042.67","1,025.64","-","1.38%"
"Sep 17, 2010","1,027.29","1,035.54","1,038.36","1,009.49","-","-0.80%"
"Sep 16, 2010","1,035.54","1,051.00","1,051.00","1,026.90","-","-1.46%"
"Sep 15, 2010","1,050.84","1,035.90","1,054.58","1,025.79","-","1.42%"
"Sep 14, 2010","1,036.11","1,021.57","1,036.92","1,020.49","-","1.41%"
"Sep 13, 2010","1,021.67","998.40","1,022.17","998.40","-","2.34%"
"Sep 10, 2010","998.28","991.74","999.77","990.09","-","0.61%"
"Sep 09, 2010","992.27","971.90","992.27","971.90","-","2.10%"
"Sep 08, 2010","971.90","971.00","972.34","960.41","-","0.09%"
"Sep 06, 2010","971.00","970.70","975.37","963.98","-","0.03%"
"Sep 03, 2010","970.70","983.65","989.91","965.51","-","-1.31%"
"Sep 02, 2010","983.63","979.15","983.74","969.98","-","0.36%"
"Sep 01, 2010","980.14","954.69","985.23","953.63","-","2.71%"
"Aug 31, 2010","954.32","937.93","960.95","935.42","-","1.71%"
"Aug 30, 2010","938.25","958.31","958.31","936.85","-","-2.09%"
"Aug 27, 2010","958.31","940.57","961.60","929.07","-","1.89%"
"Aug 26, 2010","940.56","964.43","970.29","937.06","-","-2.42%"
"Aug 25, 2010","963.91","976.20","976.20","953.10","-","-1.27%"
"Aug 24, 2010","976.26","974.99","978.46","957.07","-","-0.09%"
"Aug 23, 2010","977.18","976.77","994.09","974.20","-","0.04%"
"Aug 20, 2010","976.77","976.69","980.67","967.30","-","-0.02%"
"Aug 19, 2010","976.95","979.38","985.96","972.91","-","-0.25%"
"Aug 18, 2010","979.38","966.08","979.38","958.54","-","1.38%"
"Aug 17, 2010","966.08","947.68","970.42","947.68","-","1.95%"
"Aug 16, 2010","947.64","935.40","952.23","933.66","-","1.31%"
"Aug 13, 2010","935.39","922.19","944.84","922.19","-","1.44%"
"Aug 12, 2010","922.15","928.58","929.31","915.00","-","-0.82%"
"Aug 11, 2010","929.82","946.68","946.68","928.28","-","-1.77%"
"Aug 10, 2010","946.57","958.08","958.08","943.32","-","-1.20%"
"Aug 09, 2010","958.06","959.58","968.42","957.18","-","-0.16%"
"Aug 06, 2010","959.58","969.42","969.95","949.13","-","-0.98%"
"Aug 05, 2010","969.09","981.04","981.15","965.13","-","-1.23%"
"Aug 04, 2010","981.14","982.44","989.12","969.84","-","-0.08%"
"Aug 03, 2010","981.95","1,020.34","1,021.23","981.95","-","-3.93%"
"Aug 02, 2010","1,022.09","1,001.48","1,028.36","1,000.90","-","2.06%"
"Jul 30, 2010","1,001.49","984.28","1,006.56","973.09","-","1.74%"
"Jul 29, 2010","984.35","975.55","989.03","974.10","-","0.73%"
"Jul 28, 2010","977.26","975.30","978.60","965.43","-","0.09%"
"Jul 27, 2010","976.34","974.36","984.96","967.66","-","0.20%"
"Jul 26, 2010","974.36","967.66","979.44","964.57","-","0.62%"
"Jul 23, 2010","968.40","957.30","968.45","951.16","-","1.13%"
"Jul 22, 2010","957.56","929.47","958.76","929.47","-","3.03%"
"Jul 21, 2010","929.43","926.52","936.35","922.27","-","0.31%"
"Jul 20, 2010","926.52","938.81","938.81","921.21","-","-1.41%"
"Jul 19, 2010","939.74","919.34","941.75","919.34","-","2.37%"
"Jul 16, 2010","917.99","937.32","937.36","917.99","-","-2.06%"
"Jul 15, 2010","937.27","918.64","938.37","916.40","-","2.05%"
"Jul 14, 2010","918.47","909.21","920.24","900.05","-","1.04%"
"Jul 13, 2010","909.00","886.47","909.00","886.47","-","2.54%"
"Jul 12, 2010","886.45","891.21","899.83","884.55","-","-0.54%"
"Jul 08, 2010","891.30","883.17","891.30","870.47","-","0.89%"
"Jul 07, 2010","883.41","869.25","887.54","869.03","-","1.63%"
"Jul 06, 2010","869.25","848.20","871.65","848.20","-","2.50%"
"Jul 05, 2010","848.07","851.33","858.44","846.27","-","-0.26%"
"Jul 02, 2010","850.32","838.64","852.62","830.84","-","1.43%"
"Jul 01, 2010","838.33","834.61","840.61","818.66","-","0.45%"
"Jun 30, 2010","834.61","841.43","855.44","833.16","-","-0.77%"
"Jun 29, 2010","841.11","881.01","881.01","837.80","-","-4.54%"
"Jun 28, 2010","881.11","882.75","888.04","877.68","-","-0.19%"
"Jun 25, 2010","882.75","870.18","883.72","868.63","-","1.49%"
"Jun 24, 2010","869.77","892.48","893.99","869.77","-","-2.78%"
"Jun 23, 2010","894.68","877.93","894.68","872.12","-","1.92%"
"Jun 22, 2010","877.84","870.21","883.92","867.93","-","0.89%"
"Jun 21, 2010","870.10","865.15","878.75","861.77","-","0.57%"
"Jun 18, 2010","865.15","869.63","875.99","864.69","-","-0.51%"
"Jun 17, 2010","869.55","856.12","871.75","851.32","-","1.54%"
"Jun 16, 2010","856.33","865.07","865.14","852.52","-","-1.00%"
"Jun 15, 2010","865.00","850.05","865.75","849.84","-","1.79%"
"Jun 14, 2010","849.76","844.85","864.43","844.85","-","0.59%"
"Jun 11, 2010","844.77","835.97","849.05","828.41","-","1.05%"
"Jun 10, 2010","836.01","809.20","836.01","809.20","-","3.31%"
"Jun 09, 2010","809.26","821.10","829.96","808.02","-","-1.44%"
"Jun 08, 2010","821.07","805.54","821.07","805.03","-","1.96%"
"Jun 07, 2010","805.25","810.26","817.44","802.82","-","-0.63%"
"Jun 04, 2010","810.33","834.30","834.30","807.98","-","-2.91%"
"Jun 02, 2010","834.64","811.36","835.96","810.91","-","2.85%"
"Jun 01, 2010","811.52","831.24","832.14","811.52","-","-2.40%"
"May 31, 2010","831.50","830.64","833.35","822.75","-","0.44%"
"May 28, 2010","827.84","826.53","832.94","815.81","-","0.16%"
"May 27, 2010","826.53","793.62","826.85","793.62","-","4.16%"
"May 26, 2010","793.53","771.56","793.53","771.56","-","2.91%"
"May 25, 2010","771.08","772.80","772.80","738.66","-","-0.25%"
"May 24, 2010","773.01","790.44","796.89","772.75","-","-2.32%"
"May 21, 2010","791.34","752.58","792.43","747.04","-","5.13%"
"May 20, 2010","752.74","725.06","769.70","701.40","-","3.79%"
"May 19, 2010","725.28","737.50","737.50","705.76","-","-1.66%"
"May 18, 2010","737.50","772.94","785.76","734.50","-","-4.57%"
"May 17, 2010","772.84","790.31","799.10","758.47","-","-2.23%"
"May 14, 2010","790.44","827.65","827.65","786.47","-","-4.50%"
"May 13, 2010","827.71","852.12","854.55","827.71","-","-2.86%"
"May 12, 2010","852.05","835.09","852.05","835.09","-","2.07%"
"May 11, 2010","834.73","837.59","849.32","824.05","-","-0.35%"
"May 10, 2010","837.66","784.43","837.66","784.43","-","7.02%"
"May 07, 2010","782.69","803.47","812.55","771.88","-","-2.59%"
"May 06, 2010","803.47","840.50","844.78","763.89","-","-4.41%"
"May 05, 2010","840.50","846.87","847.33","824.48","-","-0.89%"
"May 04, 2010","848.02","868.85","872.21","839.12","-","-2.40%"
"May 03, 2010","868.85","844.59","873.61","844.59","-","2.88%"
"Apr 30, 2010","844.53","827.49","850.65","825.85","-","2.10%"
"Apr 29, 2010","827.20","811.76","827.23","811.76","-","1.90%"
"Apr 28, 2010","811.76","815.59","822.34","804.24","-","-0.48%"
"Apr 27, 2010","815.64","832.47","834.08","809.31","-","-2.21%"
"Apr 26, 2010","834.09","840.94","846.39","831.53","-","-0.81%"
"Apr 23, 2010","840.94","845.60","849.99","834.78","-","-0.55%"
"Apr 22, 2010","845.60","835.44","845.99","824.28","-","1.22%"
"Apr 20, 2010","835.44","820.29","835.44","820.29","-","1.83%"
"Apr 19, 2010","820.41","821.82","822.03","811.38","-","-0.17%"
"Apr 16, 2010","821.81","836.78","836.78","812.08","-","-1.79%"
"Apr 15, 2010","836.78","844.02","844.52","835.42","-","-0.86%"
"Apr 14, 2010","844.02","835.93","845.03","832.21","-","0.97%"
"Apr 13, 2010","835.93","825.87","836.38","825.87","-","1.29%"
"Apr 12, 2010","825.29","828.88","838.08","824.73","-","-0.41%"
"Apr 09, 2010","828.72","844.86","849.97","828.72","-","-1.98%"
"Apr 08, 2010","845.44","825.90","845.44","822.58","-","2.36%"
"Apr 07, 2010","825.93","839.87","840.89","824.00","-","-1.68%"
"Apr 06, 2010","840.05","852.50","854.65","838.84","-","-1.50%"
"Apr 05, 2010","852.88","850.57","860.50","850.57","-","0.27%"
"Apr 01, 2010","850.57","828.83","850.57","828.83","-","2.69%"
"Mar 31, 2010","828.32","826.41","833.05","809.81","-","0.24%"
"Mar 30, 2010","826.37","844.52","854.19","824.49","-","-2.14%"
"Mar 29, 2010","844.44","858.54","863.66","836.16","-","-1.63%"
"Mar 26, 2010","858.42","863.37","871.70","849.50","-","-0.58%"
"Mar 25, 2010","863.44","862.58","872.18","859.88","-","0.16%"
"Mar 24, 2010","862.06","875.48","877.01","861.76","-","-1.53%"
"Mar 23, 2010","875.44","881.01","890.18","866.66","-","-0.55%"
"Mar 22, 2010","880.27","874.90","881.66","857.28","-","0.61%"
"Mar 19, 2010","874.90","885.75","898.74","871.39","-","-1.22%"
"Mar 18, 2010","885.71","881.25","900.46","881.25","-","0.62%"
"Mar 17, 2010","880.26","888.64","896.78","879.64","-","-0.94%"
"Mar 16, 2010","888.62","878.16","890.42","878.16","-","1.19%"
"Mar 15, 2010","878.14","898.24","898.51","875.24","-","-2.31%"
"Mar 12, 2010","898.94","910.83","921.34","897.19","-","-1.30%"
"Mar 11, 2010","910.80","909.71","920.82","904.30","-","0.12%"
"Mar 10, 2010","909.71","890.44","909.71","890.42","-","2.20%"
"Mar 09, 2010","890.12","878.37","896.94","875.65","-","1.34%"
"Mar 08, 2010","878.37","885.60","893.55","872.64","-","-0.82%"
"Mar 05, 2010","885.60","890.77","903.76","884.48","-","-0.48%"
"Mar 04, 2010","889.84","904.95","910.59","886.72","-","-1.66%"
"Mar 03, 2010","904.87","911.83","922.78","904.41","-","-0.75%"
"Mar 02, 2010","911.67","910.92","921.56","910.10","-","0.17%"
"Mar 01, 2010","910.08","900.16","915.26","900.16","-","1.02%"
"Feb 26, 2010","900.92","888.02","901.62","875.57","-","1.45%"
"Feb 25, 2010","888.00","887.74","888.78","866.26","-","0.03%"
"Feb 24, 2010","887.74","891.25","901.92","882.34","-","-0.36%"
"Feb 23, 2010","890.95","911.60","911.64","884.62","-","-2.26%"
"Feb 22, 2010","911.57","922.35","928.35","909.25","-","-1.19%"
"Feb 19, 2010","922.56","921.96","922.88","912.85","-","-0.08%"
"Feb 18, 2010","923.27","917.02","924.41","905.04","-","0.63%"
"Feb 17, 2010","917.52","892.90","919.15","892.90","-","2.77%"
"Feb 12, 2010","892.80","862.00","906.39","862.00","-","-1.50%"
"Feb 11, 2010","906.39","885.42","906.39","883.54","-","2.38%"
"Feb 10, 2010","885.35","871.43","890.64","871.43","-","1.64%"
"Feb 09, 2010","871.04","833.18","871.04","833.18","-","4.56%"
"Feb 08, 2010","833.04","819.59","841.54","818.35","-","1.67%"
"Feb 05, 2010","819.33","835.47","835.47","799.12","-","-1.95%"
"Feb 04, 2010","835.64","883.15","883.16","831.26","-","-5.38%"
"Feb 03, 2010","883.12","882.09","883.40","870.59","-","0.13%"
"Feb 02, 2010","882.01","865.43","883.45","865.43","-","1.92%"
"Feb 01, 2010","865.41","844.00","866.32","843.80","-","2.54%"
"Jan 29, 2010","843.99","843.56","856.63","839.39","-","0.07%"
"Jan 28, 2010","843.44","850.65","865.50","837.45","-","-0.84%"
"Jan 27, 2010","850.59","857.33","865.60","846.88","-","-0.90%"
"Jan 26, 2010","858.31","859.63","861.38","838.42","-","-0.18%"
"Jan 22, 2010","859.90","852.16","866.18","841.87","-","0.90%"
"Jan 21, 2010","852.22","886.22","892.09","851.14","-","-3.84%"
"Jan 20, 2010","886.27","908.33","908.33","874.53","-","-2.43%"
"Jan 19, 2010","908.30","906.83","912.44","902.50","-","0.16%"
"Jan 18, 2010","906.84","907.67","915.79","905.66","-","-0.10%"
"Jan 15, 2010","907.72","910.22","914.01","898.73","-","-0.27%"
"Jan 14, 2010","910.18","918.37","925.50","909.59","-","-0.89%"
"Jan 13, 2010","918.34","921.80","929.55","915.41","-","-0.37%"
"Jan 12, 2010","921.75","912.47","924.01","901.04","-","1.01%"
"Jan 11, 2010","912.56","913.00","924.83","907.02","-","0.11%"
"Jan 08, 2010","911.55","923.51","930.46","910.43","-","-1.25%"
"Jan 07, 2010","923.05","933.95","936.80","921.92","-","-1.16%"
"Jan 06, 2010","933.93","920.40","937.09","919.41","-","1.47%"
"Jan 05, 2010","920.41","927.50","929.54","916.94","-","-0.76%"
"Jan 04, 2010","927.45","938.66","941.10","917.42","-","-1.17%"
