"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 06, 2015","2,251.06","2,308.25","2,308.25","2,228.32","-","-2.48%"
"Nov 05, 2015","2,308.29","2,289.77","2,308.29","2,271.33","-","0.81%"
"Nov 04, 2015","2,289.75","2,307.49","2,355.81","2,280.89","-","-0.77%"
"Nov 03, 2015","2,307.48","2,243.43","2,307.48","2,235.08","-","2.86%"
"Oct 30, 2015","2,243.43","2,246.56","2,254.06","2,213.14","-","-0.14%"
"Oct 29, 2015","2,246.56","2,297.57","2,297.57","2,246.56","-","-2.22%"
"Oct 28, 2015","2,297.67","2,321.49","2,322.40","2,280.75","-","-1.03%"
"Oct 27, 2015","2,321.64","2,333.40","2,339.27","2,310.12","-","-0.52%"
"Oct 26, 2015","2,333.86","2,354.97","2,368.87","2,327.47","-","-0.89%"
"Oct 23, 2015","2,354.89","2,365.16","2,421.09","2,348.46","-","-0.43%"
"Oct 22, 2015","2,365.13","2,329.17","2,372.55","2,329.17","-","1.54%"
"Oct 21, 2015","2,329.17","2,320.58","2,334.08","2,309.95","-","0.37%"
"Oct 20, 2015","2,320.63","2,337.90","2,348.30","2,295.43","-","-0.74%"
"Oct 19, 2015","2,337.94","2,341.06","2,350.90","2,322.59","-","-0.10%"
"Oct 18, 2015","2,340.37","2,340.37","2,340.37","2,340.37","-","0.00%"
"Oct 16, 2015","2,340.37","2,328.09","2,358.70","2,302.41","-","0.52%"
"Oct 15, 2015","2,328.15","2,301.28","2,328.42","2,291.09","-","1.21%"
"Oct 14, 2015","2,300.23","2,329.23","2,346.69","2,300.23","-","-1.24%"
"Oct 13, 2015","2,329.22","2,403.28","2,403.57","2,314.90","-","-3.08%"
"Oct 12, 2015","2,403.21","2,403.21","2,403.21","2,403.21","-","0.00%"
"Oct 09, 2015","2,403.21","2,390.06","2,417.46","2,376.86","-","0.55%"
"Oct 08, 2015","2,390.05","2,390.82","2,403.58","2,380.84","-","-0.03%"
"Oct 07, 2015","2,390.71","2,336.35","2,404.12","2,336.35","-","2.33%"
"Oct 06, 2015","2,336.35","2,341.71","2,360.13","2,320.10","-","-0.23%"
"Oct 05, 2015","2,341.67","2,316.50","2,355.63","2,316.17","-","1.09%"
"Oct 03, 2015","2,316.48","2,316.48","2,316.48","2,316.48","-","0.00%"
"Oct 02, 2015","2,316.48","2,246.71","2,316.48","2,229.68","-","3.11%"
"Oct 01, 2015","2,246.71","2,227.81","2,253.20","2,220.41","-","0.86%"
"Sep 30, 2015","2,227.63","2,205.34","2,252.00","2,205.34","-","1.01%"
"Sep 29, 2015","2,205.28","2,189.78","2,215.32","2,189.03","-","0.71%"
"Sep 28, 2015","2,189.81","2,238.84","2,238.84","2,180.16","-","-2.19%"
"Sep 27, 2015","2,238.83","2,238.83","2,238.83","2,238.83","-","0.00%"
"Sep 25, 2015","2,238.83","2,259.90","2,290.57","2,230.11","-","-0.89%"
"Sep 24, 2015","2,258.98","2,274.98","2,274.98","2,225.41","-","-0.71%"
"Sep 23, 2015","2,275.03","2,315.35","2,318.97","2,274.94","-","-1.75%"
"Sep 22, 2015","2,315.59","2,330.10","2,330.10","2,272.40","-","-0.62%"
"Sep 21, 2015","2,330.10","2,351.76","2,359.22","2,320.98","-","-0.92%"
"Sep 18, 2015","2,351.82","2,400.19","2,400.25","2,334.31","-","-2.02%"
"Sep 17, 2015","2,400.19","2,387.03","2,437.19","2,367.74","-","0.55%"
"Sep 16, 2015","2,387.03","2,346.15","2,390.48","2,346.15","-","1.74%"
"Sep 15, 2015","2,346.15","2,344.19","2,359.55","2,320.33","-","0.08%"
"Sep 14, 2015","2,344.24","2,310.58","2,346.26","2,301.28","-","1.45%"
"Sep 11, 2015","2,310.64","2,313.52","2,326.17","2,301.02","-","-0.12%"
"Sep 10, 2015","2,313.52","2,300.44","2,321.56","2,265.53","-","0.56%"
"Sep 09, 2015","2,300.72","2,305.21","2,351.47","2,294.64","-","-0.19%"
"Sep 08, 2015","2,305.21","2,297.12","2,331.17","2,294.28","-","0.36%"
"Sep 04, 2015","2,296.93","2,336.91","2,337.95","2,283.64","-","-1.71%"
"Sep 03, 2015","2,336.96","2,290.33","2,347.66","2,290.33","-","2.04%"
"Sep 02, 2015","2,290.27","2,241.50","2,290.68","2,241.50","-","2.21%"
"Sep 01, 2015","2,240.71","2,289.91","2,289.91","2,233.07","-","-2.15%"
"Aug 31, 2015","2,289.98","2,302.46","2,302.46","2,241.48","-","-0.54%"
"Aug 28, 2015","2,302.52","2,326.71","2,329.71","2,288.59","-","-1.04%"
"Aug 27, 2015","2,326.72","2,249.83","2,333.01","2,249.83","-","3.42%"
"Aug 26, 2015","2,249.83","2,183.75","2,250.06","2,181.05","-","3.01%"
"Aug 25, 2015","2,184.04","2,174.62","2,232.09","2,174.62","-","0.43%"
"Aug 24, 2015","2,174.59","2,253.58","2,253.58","2,097.32","-","-3.53%"
"Aug 21, 2015","2,254.10","2,298.48","2,298.67","2,253.98","-","-1.93%"
"Aug 20, 2015","2,298.45","2,303.86","2,306.01","2,280.68","-","-0.23%"
"Aug 19, 2015","2,303.86","2,340.57","2,340.57","2,277.27","-","-1.57%"
"Aug 18, 2015","2,340.61","2,334.79","2,360.67","2,312.51","-","0.26%"
"Aug 17, 2015","2,334.49","2,336.89","2,353.87","2,327.67","-","-0.12%"
"Aug 14, 2015","2,337.19","2,359.63","2,368.22","2,334.58","-","-0.95%"
"Aug 13, 2015","2,359.57","2,376.30","2,379.86","2,345.58","-","-0.70%"
"Aug 12, 2015","2,376.12","2,404.94","2,404.94","2,355.71","-","-1.24%"
"Aug 11, 2015","2,405.87","2,426.69","2,426.69","2,375.64","-","-0.86%"
"Aug 10, 2015","2,426.69","2,390.40","2,432.19","2,390.40","-","1.52%"
"Aug 07, 2015","2,390.32","2,448.62","2,448.62","2,386.73","-","-2.38%"
"Aug 06, 2015","2,448.62","2,468.29","2,473.68","2,438.69","-","-0.79%"
"Aug 05, 2015","2,468.19","2,450.05","2,487.77","2,450.05","-","0.75%"
"Aug 04, 2015","2,449.81","2,444.85","2,470.70","2,438.93","-","0.20%"
"Aug 03, 2015","2,444.86","2,465.05","2,466.34","2,440.27","-","-0.83%"
"Jul 31, 2015","2,465.34","2,408.18","2,465.34","2,408.12","-","2.37%"
"Jul 30, 2015","2,408.19","2,433.13","2,457.55","2,398.75","-","-1.02%"
"Jul 29, 2015","2,433.07","2,414.76","2,438.91","2,410.13","-","0.76%"
"Jul 28, 2015","2,414.79","2,371.29","2,421.15","2,371.29","-","1.83%"
"Jul 27, 2015","2,371.30","2,382.86","2,389.94","2,354.17","-","-0.49%"
"Jul 25, 2015","2,382.98","2,382.98","2,382.98","2,382.98","-","0.00%"
"Jul 24, 2015","2,382.98","2,416.02","2,418.02","2,359.99","-","-1.37%"
"Jul 23, 2015","2,416.04","2,451.78","2,466.20","2,405.94","-","-1.46%"
"Jul 22, 2015","2,451.78","2,469.56","2,469.69","2,435.18","-","-0.72%"
"Jul 21, 2015","2,469.67","2,464.60","2,484.76","2,461.04","-","0.21%"
"Jul 20, 2015","2,464.59","2,480.68","2,487.12","2,462.42","-","-0.65%"
"Jul 18, 2015","2,480.68","2,480.68","2,480.68","2,480.68","-","0.00%"
"Jul 17, 2015","2,480.68","2,503.73","2,514.24","2,477.36","-","-0.92%"
"Jul 16, 2015","2,503.73","2,492.00","2,517.41","2,485.38","-","0.49%"
"Jul 15, 2015","2,491.54","2,504.65","2,511.17","2,488.41","-","-0.52%"
"Jul 14, 2015","2,504.63","2,506.00","2,511.66","2,484.70","-","-0.05%"
"Jul 13, 2015","2,506.00","2,478.42","2,507.29","2,478.18","-","1.11%"
"Jul 10, 2015","2,478.42","2,463.28","2,493.67","2,463.28","-","0.62%"
"Jul 08, 2015","2,463.06","2,486.86","2,492.23","2,454.51","-","-0.96%"
"Jul 07, 2015","2,486.85","2,467.09","2,487.61","2,434.68","-","0.80%"
"Jul 06, 2015","2,467.14","2,479.59","2,482.46","2,443.35","-","-0.50%"
"Jul 03, 2015","2,479.58","2,492.76","2,492.76","2,462.77","-","-0.53%"
"Jul 02, 2015","2,492.77","2,470.83","2,493.39","2,470.83","-","0.89%"
"Jul 01, 2015","2,470.82","2,478.85","2,495.36","2,464.66","-","-0.32%"
"Jun 30, 2015","2,478.85","2,477.54","2,484.65","2,463.59","-","0.01%"
"Jun 29, 2015","2,478.68","2,523.05","2,523.14","2,461.27","-","-1.76%"
"Jun 26, 2015","2,523.05","2,486.67","2,525.17","2,484.67","-","1.49%"
"Jun 25, 2015","2,486.13","2,507.41","2,507.76","2,469.87","-","-0.87%"
"Jun 24, 2015","2,507.98","2,518.42","2,528.59","2,499.62","-","-0.41%"
"Jun 23, 2015","2,518.38","2,520.38","2,541.79","2,517.69","-","-0.08%"
"Jun 22, 2015","2,520.36","2,521.61","2,540.52","2,511.34","-","-0.05%"
"Jun 19, 2015","2,521.56","2,534.20","2,534.20","2,506.58","-","-0.50%"
"Jun 18, 2015","2,534.14","2,488.28","2,535.28","2,488.28","-","1.84%"
"Jun 17, 2015","2,488.28","2,505.44","2,506.28","2,477.88","-","-0.68%"
"Jun 16, 2015","2,505.35","2,507.87","2,522.28","2,494.61","-","-0.10%"
"Jun 15, 2015","2,507.76","2,523.62","2,523.62","2,483.70","-","-0.63%"
"Jun 12, 2015","2,523.62","2,539.90","2,539.90","2,507.85","-","-0.64%"
"Jun 11, 2015","2,539.91","2,552.91","2,568.62","2,531.27","-","-0.51%"
"Jun 10, 2015","2,552.91","2,493.22","2,558.19","2,493.22","-","2.39%"
"Jun 09, 2015","2,493.22","2,499.34","2,512.96","2,486.41","-","-0.24%"
"Jun 08, 2015","2,499.34","2,514.00","2,516.97","2,498.84","-","-0.53%"
"Jun 05, 2015","2,512.76","2,532.90","2,533.28","2,501.68","-","-0.80%"
"Jun 03, 2015","2,533.15","2,562.31","2,562.31","2,527.38","-","-1.06%"
"Jun 02, 2015","2,560.40","2,501.24","2,560.40","2,501.24","-","2.38%"
"Jun 01, 2015","2,500.83","2,486.21","2,504.93","2,474.51","-","0.55%"
"May 30, 2015","2,487.05","2,487.05","2,487.05","2,487.05","-","0.00%"
"May 29, 2015","2,487.05","2,534.28","2,534.31","2,487.05","-","-1.87%"
"May 28, 2015","2,534.56","2,547.05","2,547.05","2,508.89","-","-0.49%"
"May 27, 2015","2,546.96","2,514.67","2,546.96","2,490.86","-","1.29%"
"May 26, 2015","2,514.60","2,556.58","2,556.58","2,507.76","-","-1.64%"
"May 25, 2015","2,556.58","2,528.84","2,564.62","2,515.04","-","1.10%"
"May 22, 2015","2,528.85","2,548.66","2,559.98","2,511.43","-","-0.78%"
"May 21, 2015","2,548.65","2,548.93","2,549.52","2,522.41","-","-0.01%"
"May 20, 2015","2,549.01","2,576.19","2,580.01","2,548.48","-","-1.06%"
"May 19, 2015","2,576.19","2,589.98","2,590.35","2,556.14","-","-0.53%"
"May 18, 2015","2,589.98","2,636.18","2,643.66","2,581.69","-","-1.75%"
"May 15, 2015","2,636.04","2,616.74","2,638.24","2,603.85","-","0.74%"
"May 14, 2015","2,616.74","2,601.26","2,624.02","2,586.29","-","0.61%"
"May 13, 2015","2,600.79","2,629.55","2,632.13","2,586.45","-","-1.09%"
"May 12, 2015","2,629.55","2,654.16","2,660.44","2,625.71","-","-0.94%"
"May 11, 2015","2,654.57","2,640.91","2,673.13","2,640.91","-","0.51%"
"May 08, 2015","2,641.18","2,638.11","2,667.77","2,622.06","-","0.12%"
"May 07, 2015","2,638.11","2,655.26","2,663.07","2,622.65","-","-0.64%"
"May 06, 2015","2,655.07","2,699.52","2,715.37","2,646.62","-","-1.65%"
"May 05, 2015","2,699.66","2,654.18","2,703.92","2,648.25","-","1.69%"
"May 04, 2015","2,654.68","2,601.59","2,658.66","2,601.59","-","2.04%"
"Apr 30, 2015","2,601.48","2,558.97","2,601.48","2,541.91","-","1.66%"
"Apr 29, 2015","2,559.02","2,561.94","2,563.90","2,543.25","-","-0.11%"
"Apr 28, 2015","2,561.94","2,551.03","2,570.87","2,520.92","-","0.43%"
"Apr 27, 2015","2,551.02","2,582.58","2,618.51","2,547.93","-","-1.26%"
"Apr 24, 2015","2,583.56","2,552.61","2,600.74","2,552.61","-","1.22%"
"Apr 23, 2015","2,552.54","2,498.10","2,554.23","2,488.84","-","2.17%"
"Apr 22, 2015","2,498.26","2,452.89","2,505.75","2,452.89","-","1.85%"
"Apr 20, 2015","2,452.79","2,461.76","2,478.16","2,441.90","-","-0.32%"
"Apr 17, 2015","2,460.60","2,494.88","2,494.88","2,457.12","-","-1.37%"
"Apr 16, 2015","2,494.86","2,505.11","2,505.20","2,482.10","-","-0.41%"
"Apr 15, 2015","2,505.11","2,479.40","2,509.12","2,479.40","-","1.04%"
"Apr 14, 2015","2,479.36","2,486.78","2,504.30","2,468.63","-","-0.30%"
"Apr 13, 2015","2,486.78","2,490.74","2,509.06","2,476.40","-","-0.16%"
"Apr 10, 2015","2,490.79","2,489.82","2,497.53","2,478.28","-","0.04%"
"Apr 09, 2015","2,489.82","2,490.76","2,507.73","2,478.60","-","-0.13%"
"Apr 08, 2015","2,492.96","2,497.52","2,526.25","2,487.46","-","-0.18%"
"Apr 07, 2015","2,497.53","2,500.99","2,517.92","2,485.28","-","-0.13%"
"Apr 06, 2015","2,500.89","2,478.87","2,522.96","2,478.87","-","0.89%"
"Apr 02, 2015","2,478.88","2,458.56","2,489.93","2,458.56","-","0.83%"
"Apr 01, 2015","2,458.56","2,433.84","2,475.35","2,433.84","-","1.02%"
"Mar 31, 2015","2,433.79","2,440.60","2,447.33","2,414.22","-","-0.28%"
"Mar 30, 2015","2,440.60","2,399.41","2,443.20","2,395.20","-","1.72%"
"Mar 27, 2015","2,399.22","2,421.02","2,423.36","2,388.65","-","-0.90%"
"Mar 26, 2015","2,421.01","2,476.72","2,476.72","2,420.59","-","-2.25%"
"Mar 25, 2015","2,476.72","2,464.30","2,500.08","2,464.30","-","0.51%"
"Mar 24, 2015","2,464.22","2,484.69","2,502.00","2,444.84","-","-0.82%"
"Mar 23, 2015","2,484.67","2,495.83","2,502.08","2,473.17","-","-0.45%"
"Mar 20, 2015","2,495.87","2,453.67","2,510.34","2,453.67","-","1.72%"
"Mar 19, 2015","2,453.71","2,476.45","2,478.32","2,447.18","-","-0.90%"
"Mar 18, 2015","2,476.01","2,436.61","2,488.81","2,414.94","-","1.62%"
"Mar 17, 2015","2,436.61","2,378.81","2,443.42","2,376.97","-","2.43%"
"Mar 16, 2015","2,378.79","2,374.09","2,401.21","2,358.62","-","0.20%"
"Mar 13, 2015","2,373.95","2,384.41","2,384.41","2,339.83","-","-0.45%"
"Mar 12, 2015","2,384.60","2,374.64","2,410.14","2,374.29","-","0.42%"
"Mar 11, 2015","2,374.72","2,364.64","2,374.82","2,354.17","-","0.50%"
"Mar 10, 2015","2,362.96","2,390.04","2,399.77","2,362.93","-","-1.14%"
"Mar 09, 2015","2,390.17","2,414.81","2,415.20","2,373.20","-","-1.02%"
"Mar 06, 2015","2,414.81","2,421.01","2,421.09","2,399.40","-","-0.25%"
"Mar 05, 2015","2,420.84","2,430.44","2,439.26","2,410.24","-","-0.39%"
"Mar 04, 2015","2,430.29","2,466.09","2,466.19","2,426.29","-","-1.45%"
"Mar 03, 2015","2,466.09","2,458.61","2,474.77","2,454.58","-","0.30%"
"Mar 02, 2015","2,458.61","2,486.92","2,486.92","2,448.60","-","-1.14%"
"Feb 27, 2015","2,486.91","2,510.90","2,531.24","2,480.59","-","-0.96%"
"Feb 26, 2015","2,510.96","2,504.13","2,511.16","2,474.58","-","0.27%"
"Feb 25, 2015","2,504.13","2,498.08","2,504.62","2,478.80","-","0.23%"
"Feb 24, 2015","2,498.49","2,482.65","2,504.74","2,469.94","-","0.67%"
"Feb 23, 2015","2,481.78","2,492.81","2,500.56","2,467.83","-","-0.44%"
"Feb 20, 2015","2,492.81","2,492.97","2,499.87","2,466.00","-","0.00%"
"Feb 19, 2015","2,492.79","2,492.01","2,504.11","2,473.81","-","-0.02%"
"Feb 18, 2015","2,493.22","2,463.18","2,514.30","2,462.42","-","1.24%"
"Feb 13, 2015","2,462.60","2,411.09","2,466.83","2,405.81","-","2.08%"
"Feb 12, 2015","2,412.51","2,371.22","2,422.76","2,371.22","-","1.74%"
"Feb 11, 2015","2,371.14","2,372.69","2,388.76","2,357.53","-","-0.06%"
"Feb 10, 2015","2,372.65","2,403.47","2,417.91","2,372.65","-","-1.37%"
"Feb 09, 2015","2,405.72","2,376.90","2,419.07","2,365.80","-","1.21%"
"Feb 06, 2015","2,376.92","2,383.02","2,383.02","2,346.83","-","-0.26%"
"Feb 05, 2015","2,383.02","2,385.72","2,410.01","2,376.29","-","-0.11%"
"Feb 04, 2015","2,385.72","2,375.56","2,400.69","2,347.57","-","0.43%"
"Feb 03, 2015","2,375.49","2,335.79","2,383.34","2,335.79","-","1.76%"
"Feb 02, 2015","2,334.30","2,294.08","2,337.79","2,293.43","-","1.86%"
"Feb 01, 2015","2,291.61","2,291.61","2,291.61","2,291.61","-","0.00%"
"Jan 30, 2015","2,291.61","2,306.94","2,306.94","2,263.28","-","-0.66%"
"Jan 29, 2015","2,306.93","2,301.54","2,325.72","2,276.05","-","0.24%"
"Jan 28, 2015","2,301.50","2,303.30","2,317.67","2,273.65","-","-0.07%"
"Jan 27, 2015","2,303.01","2,305.16","2,312.14","2,252.03","-","-0.09%"
"Jan 26, 2015","2,305.17","2,327.08","2,327.13","2,292.78","-","-0.94%"
"Jan 23, 2015","2,327.08","2,367.16","2,367.38","2,315.70","-","-1.69%"
"Jan 22, 2015","2,367.16","2,369.66","2,414.21","2,360.99","-","-0.11%"
"Jan 21, 2015","2,369.68","2,324.31","2,374.55","2,321.64","-","1.96%"
"Jan 20, 2015","2,324.21","2,332.76","2,365.51","2,312.90","-","-0.37%"
"Jan 19, 2015","2,332.79","2,388.19","2,388.19","2,318.29","-","-2.33%"
"Jan 16, 2015","2,388.38","2,334.89","2,402.28","2,334.89","-","2.30%"
"Jan 15, 2015","2,334.66","2,326.37","2,378.47","2,326.05","-","0.36%"
"Jan 14, 2015","2,326.37","2,351.07","2,356.60","2,316.20","-","-1.05%"
"Jan 13, 2015","2,351.07","2,365.28","2,395.99","2,351.07","-","-0.58%"
"Jan 12, 2015","2,364.84","2,379.34","2,379.34","2,345.44","-","-0.61%"
"Jan 09, 2015","2,379.36","2,438.53","2,438.53","2,368.97","-","-2.43%"
"Jan 08, 2015","2,438.58","2,436.19","2,453.99","2,405.04","-","0.10%"
"Jan 07, 2015","2,436.19","2,366.28","2,448.58","2,366.28","-","2.96%"
"Jan 06, 2015","2,366.09","2,334.29","2,378.37","2,334.29","-","1.36%"
"Jan 05, 2015","2,334.26","2,376.03","2,376.03","2,326.58","-","-1.77%"
"Jan 02, 2015","2,376.24","2,431.47","2,431.47","2,365.45","-","-2.28%"
"Dec 30, 2014","2,431.59","2,450.35","2,469.16","2,424.34","-","-0.76%"
"Dec 29, 2014","2,450.18","2,420.22","2,462.35","2,417.58","-","1.23%"
"Dec 28, 2014","2,420.39","2,420.39","2,420.39","2,420.39","-","0.00%"
"Dec 26, 2014","2,420.39","2,446.74","2,460.08","2,410.48","-","-1.08%"
"Dec 24, 2014","2,446.72","2,446.72","2,446.72","2,446.72","-","0.00%"
"Dec 23, 2014","2,446.72","2,412.94","2,446.72","2,396.74","-","1.41%"
"Dec 22, 2014","2,412.60","2,408.23","2,412.60","2,381.43","-","0.18%"
"Dec 19, 2014","2,408.23","2,340.79","2,408.23","2,336.67","-","2.88%"
"Dec 18, 2014","2,340.73","2,345.15","2,373.04","2,329.55","-","-0.19%"
"Dec 17, 2014","2,345.14","2,277.30","2,368.83","2,277.30","-","2.97%"
"Dec 16, 2014","2,277.39","2,270.75","2,297.77","2,220.44","-","0.29%"
"Dec 15, 2014","2,270.75","2,306.77","2,325.92","2,248.26","-","-1.56%"
"Dec 14, 2014","2,306.82","2,306.82","2,306.82","2,306.82","-","0.00%"
"Dec 12, 2014","2,306.82","2,374.14","2,379.07","2,305.36","-","-2.84%"
"Dec 11, 2014","2,374.13","2,375.26","2,381.02","2,341.69","-","-0.04%"
"Dec 10, 2014","2,375.17","2,388.01","2,395.98","2,352.51","-","-0.54%"
"Dec 09, 2014","2,388.15","2,402.83","2,405.34","2,367.92","-","-0.63%"
"Dec 08, 2014","2,403.39","2,468.60","2,468.60","2,389.11","-","-2.64%"
"Dec 05, 2014","2,468.59","2,450.43","2,473.88","2,437.85","-","0.75%"
"Dec 04, 2014","2,450.30","2,483.68","2,495.50","2,432.98","-","-1.34%"
"Dec 03, 2014","2,483.56","2,467.39","2,490.28","2,461.23","-","0.65%"
"Dec 02, 2014","2,467.59","2,483.80","2,501.15","2,462.15","-","-0.65%"
"Dec 01, 2014","2,483.74","2,587.49","2,587.49","2,477.68","-","-4.03%"
"Nov 28, 2014","2,588.05","2,570.91","2,610.31","2,569.13","-","0.64%"
"Nov 27, 2014","2,571.59","2,565.29","2,605.67","2,564.90","-","0.25%"
"Nov 26, 2014","2,565.16","2,594.76","2,616.06","2,562.05","-","-1.14%"
"Nov 25, 2014","2,594.71","2,592.72","2,626.59","2,582.44","-","0.08%"
"Nov 24, 2014","2,592.72","2,610.69","2,656.86","2,587.37","-","-0.69%"
"Nov 21, 2014","2,610.63","2,538.62","2,620.59","2,538.62","-","2.84%"
"Nov 19, 2014","2,538.45","2,481.09","2,538.45","2,479.93","-","2.31%"
"Nov 18, 2014","2,481.09","2,454.41","2,483.93","2,449.44","-","1.11%"
"Nov 17, 2014","2,453.76","2,468.02","2,482.74","2,445.23","-","-0.58%"
"Nov 16, 2014","2,468.01","2,468.01","2,468.01","2,468.01","-","0.00%"
"Nov 14, 2014","2,468.01","2,453.70","2,472.14","2,418.19","-","0.54%"
"Nov 13, 2014","2,454.74","2,492.24","2,505.79","2,453.74","-","-1.50%"
"Nov 12, 2014","2,492.24","2,479.14","2,516.80","2,467.40","-","0.53%"
"Nov 11, 2014","2,479.16","2,485.11","2,485.11","2,461.89","-","-0.25%"
"Nov 10, 2014","2,485.28","2,513.03","2,542.87","2,485.28","-","-1.10%"
"Nov 07, 2014","2,513.03","2,485.84","2,528.27","2,478.64","-","1.09%"
"Nov 06, 2014","2,485.84","2,518.50","2,518.50","2,467.28","-","-1.30%"
"Nov 05, 2014","2,518.50","2,548.62","2,548.63","2,511.02","-","-1.18%"
"Nov 04, 2014","2,548.62","2,533.79","2,548.62","2,509.69","-","0.59%"
"Nov 03, 2014","2,533.59","2,549.35","2,549.35","2,492.87","-","-0.62%"
"Oct 31, 2014","2,549.35","2,439.46","2,549.35","2,439.26","-","4.51%"
"Oct 30, 2014","2,439.29","2,414.86","2,446.06","2,411.69","-","1.01%"
"Oct 29, 2014","2,414.86","2,452.73","2,454.69","2,414.86","-","-1.54%"
"Oct 28, 2014","2,452.59","2,391.09","2,457.90","2,391.09","-","2.08%"
"Oct 27, 2014","2,402.50","2,423.71","2,423.71","2,326.49","-","-0.92%"
"Oct 24, 2014","2,424.93","2,402.04","2,476.07","2,389.59","-","0.96%"
"Oct 23, 2014","2,401.80","2,442.08","2,442.08","2,392.46","-","-1.65%"
"Oct 22, 2014","2,442.15","2,435.24","2,466.05","2,427.89","-","0.29%"
"Oct 21, 2014","2,435.19","2,483.25","2,483.25","2,409.55","-","-1.94%"
"Oct 20, 2014","2,483.42","2,524.41","2,524.41","2,479.83","-","-1.62%"
"Oct 17, 2014","2,524.43","2,468.52","2,528.19","2,468.52","-","2.26%"
"Oct 16, 2014","2,468.52","2,532.93","2,532.93","2,460.17","-","-2.60%"
"Oct 15, 2014","2,534.34","2,582.39","2,582.46","2,475.71","-","-1.86%"
"Oct 14, 2014","2,582.30","2,569.60","2,606.72","2,554.17","-","0.44%"
"Oct 13, 2014","2,570.95","2,503.62","2,607.41","2,503.62","-","2.69%"
"Oct 10, 2014","2,503.64","2,566.43","2,566.43","2,503.64","-","-2.45%"
"Oct 09, 2014","2,566.60","2,584.94","2,624.87","2,566.55","-","-0.69%"
"Oct 08, 2014","2,584.35","2,588.22","2,614.02","2,560.72","-","-0.13%"
"Oct 07, 2014","2,587.73","2,582.28","2,625.33","2,582.28","-","0.22%"
"Oct 06, 2014","2,582.13","2,523.16","2,646.92","2,523.16","-","2.35%"
"Oct 03, 2014","2,522.73","2,504.15","2,526.51","2,492.19","-","0.75%"
"Oct 02, 2014","2,504.07","2,484.29","2,521.02","2,465.60","-","0.80%"
"Oct 01, 2014","2,484.29","2,517.08","2,517.08","2,475.90","-","-1.30%"
"Sep 30, 2014","2,517.01","2,514.87","2,522.54","2,493.87","-","0.08%"
"Sep 29, 2014","2,514.90","2,569.80","2,569.80","2,483.76","-","-2.14%"
"Sep 27, 2014","2,569.83","2,569.83","2,569.83","2,569.83","-","0.00%"
"Sep 26, 2014","2,569.83","2,542.16","2,579.21","2,542.16","-","1.09%"
"Sep 25, 2014","2,542.15","2,564.87","2,564.87","2,531.20","-","-0.90%"
"Sep 24, 2014","2,565.11","2,565.79","2,573.86","2,541.57","-","-0.03%"
"Sep 23, 2014","2,565.98","2,561.10","2,584.25","2,546.00","-","0.18%"
"Sep 22, 2014","2,561.29","2,604.06","2,604.06","2,537.78","-","-1.65%"
"Sep 19, 2014","2,604.26","2,630.64","2,643.21","2,595.22","-","-1.00%"
"Sep 18, 2014","2,630.64","2,641.47","2,660.90","2,619.58","-","-0.41%"
"Sep 17, 2014","2,641.58","2,650.31","2,670.72","2,641.58","-","-0.33%"
"Sep 16, 2014","2,650.28","2,624.07","2,690.65","2,619.63","-","1.00%"
"Sep 15, 2014","2,624.13","2,591.14","2,625.96","2,590.67","-","1.28%"
"Sep 13, 2014","2,591.06","2,591.06","2,591.06","2,591.06","-","0.00%"
