"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 02, 2013","7,140.10","7,135.32","7,168.08","7,091.33","-","0.07%"
"Oct 01, 2013","7,135.26","7,027.15","7,135.54","7,022.78","-","1.53%"
"Sep 30, 2013","7,027.57","7,136.85","7,136.85","7,013.87","-","-1.54%"
"Sep 27, 2013","7,137.84","7,105.35","7,142.91","7,093.82","-","0.45%"
"Sep 26, 2013","7,105.57","7,107.37","7,138.86","7,069.71","-","-0.03%"
"Sep 25, 2013","7,107.37","7,141.62","7,151.00","7,062.91","-","-0.48%"
"Sep 24, 2013","7,141.89","7,114.24","7,142.43","7,087.18","-","0.38%"
"Sep 23, 2013","7,115.16","7,053.75","7,121.24","7,053.75","-","0.87%"
"Sep 20, 2013","7,053.75","7,181.02","7,205.87","7,053.75","-","-1.77%"
"Sep 19, 2013","7,181.12","7,222.00","7,239.72","7,143.99","-","-0.57%"
"Sep 18, 2013","7,222.07","7,079.41","7,234.03","7,049.04","-","2.02%"
"Sep 17, 2013","7,079.11","7,070.99","7,105.77","7,044.32","-","0.13%"
"Sep 16, 2013","7,070.20","7,066.35","7,139.43","7,042.27","-","0.06%"
"Sep 13, 2013","7,065.95","7,013.37","7,065.95","6,983.44","-","0.76%"
"Sep 12, 2013","7,012.93","7,063.26","7,110.46","6,998.46","-","-0.71%"
"Sep 11, 2013","7,063.26","7,125.54","7,142.09","7,037.18","-","-0.86%"
"Sep 10, 2013","7,124.55","7,106.17","7,190.89","7,089.26","-","0.26%"
"Sep 09, 2013","7,105.99","6,970.40","7,116.23","6,958.05","-","1.96%"
"Sep 06, 2013","6,969.42","6,903.40","6,981.81","6,891.26","-","1.00%"
"Sep 05, 2013","6,900.37","6,840.22","6,922.23","6,804.17","-","0.88%"
"Sep 04, 2013","6,840.44","6,816.58","6,858.95","6,777.48","-","0.32%"
"Sep 03, 2013","6,818.35","6,909.83","6,945.48","6,811.99","-","-1.34%"
"Sep 02, 2013","6,910.69","6,768.74","6,941.31","6,768.74","-","2.10%"
"Aug 30, 2013","6,768.60","6,718.19","6,783.19","6,685.89","-","0.78%"
"Aug 29, 2013","6,715.97","6,643.73","6,756.12","6,643.73","-","1.09%"
"Aug 28, 2013","6,643.73","6,639.26","6,675.65","6,599.64","-","0.06%"
"Aug 27, 2013","6,639.65","6,743.85","6,743.85","6,616.14","-","-1.59%"
"Aug 26, 2013","6,746.96","6,819.58","6,833.05","6,746.96","-","-1.05%"
"Aug 23, 2013","6,818.61","6,759.41","6,818.61","6,707.18","-","0.88%"
"Aug 22, 2013","6,759.28","6,713.29","6,800.13","6,710.94","-","0.70%"
"Aug 21, 2013","6,712.31","6,720.88","6,772.21","6,667.05","-","-0.13%"
"Aug 20, 2013","6,721.26","6,809.13","6,809.13","6,708.61","-","-1.33%"
"Aug 19, 2013","6,811.91","6,802.47","6,860.38","6,753.81","-","0.13%"
"Aug 16, 2013","6,802.94","6,734.44","6,806.55","6,724.02","-","1.00%"
"Aug 15, 2013","6,735.83","6,783.85","6,789.47","6,680.13","-","-0.70%"
"Aug 14, 2013","6,783.10","6,771.85","6,843.16","6,743.98","-","0.14%"
"Aug 13, 2013","6,773.33","6,737.98","6,782.66","6,716.22","-","0.53%"
"Aug 12, 2013","6,737.42","6,731.02","6,848.55","6,709.90","-","0.10%"
"Aug 09, 2013","6,731.02","6,630.56","6,752.09","6,630.56","-","1.52%"
"Aug 08, 2013","6,630.51","6,500.84","6,671.53","6,478.36","-","1.97%"
"Aug 07, 2013","6,502.63","6,518.90","6,524.38","6,480.84","-","-0.25%"
"Aug 06, 2013","6,518.90","6,635.71","6,637.06","6,498.23","-","-1.76%"
"Aug 05, 2013","6,635.71","6,630.36","6,660.87","6,603.48","-","0.09%"
"Aug 02, 2013","6,629.91","6,680.83","6,713.41","6,624.66","-","-0.75%"
"Aug 01, 2013","6,679.93","6,596.40","6,686.51","6,596.40","-","1.27%"
"Jul 31, 2013","6,596.23","6,615.99","6,633.91","6,560.91","-","-0.30%"
"Jul 30, 2013","6,615.99","6,677.07","6,694.36","6,604.22","-","-0.90%"
"Jul 29, 2013","6,676.02","6,682.36","6,685.37","6,629.02","-","-0.09%"
"Jul 26, 2013","6,682.36","6,667.75","6,694.76","6,600.95","-","0.22%"
"Jul 25, 2013","6,667.66","6,598.15","6,679.32","6,551.25","-","1.04%"
"Jul 24, 2013","6,599.00","6,640.80","6,650.47","6,559.92","-","-0.65%"
"Jul 23, 2013","6,642.46","6,647.27","6,711.51","6,617.06","-","-0.07%"
"Jul 22, 2013","6,647.22","6,545.05","6,669.30","6,545.05","-","1.56%"
"Jul 19, 2013","6,544.87","6,568.73","6,568.91","6,509.42","-","-0.36%"
"Jul 18, 2013","6,568.82","6,525.10","6,587.15","6,485.96","-","0.65%"
"Jul 17, 2013","6,526.08","6,509.40","6,584.26","6,506.39","-","0.26%"
"Jul 16, 2013","6,509.40","6,504.08","6,557.02","6,467.38","-","0.08%"
"Jul 15, 2013","6,504.02","6,383.95","6,507.43","6,383.95","-","1.89%"
"Jul 12, 2013","6,383.64","6,480.38","6,486.00","6,373.64","-","-1.51%"
"Jul 11, 2013","6,481.23","6,366.14","6,483.89","6,366.14","-","1.88%"
"Jul 10, 2013","6,361.91","6,323.25","6,430.41","6,319.22","-","0.74%"
"Jul 08, 2013","6,314.89","6,323.25","6,378.58","6,291.36","-","-0.10%"
"Jul 05, 2013","6,321.32","6,338.19","6,338.76","6,203.48","-","-0.27%"
"Jul 04, 2013","6,338.19","6,305.81","6,406.44","6,305.81","-","0.53%"
"Jul 03, 2013","6,305.06","6,321.86","6,414.12","6,264.34","-","-0.27%"
"Jul 02, 2013","6,321.86","6,503.29","6,503.29","6,297.96","-","-2.79%"
"Jul 01, 2013","6,503.54","6,460.09","6,513.57","6,431.03","-","0.65%"
"Jun 28, 2013","6,461.78","6,445.51","6,488.20","6,389.59","-","0.25%"
"Jun 27, 2013","6,445.70","6,313.80","6,472.21","6,313.80","-","2.00%"
"Jun 26, 2013","6,319.01","6,244.06","6,359.09","6,244.06","-","1.27%"
"Jun 25, 2013","6,239.79","6,154.71","6,264.87","6,145.33","-","1.39%"
"Jun 24, 2013","6,154.14","6,274.19","6,274.19","6,086.03","-","-1.93%"
"Jun 21, 2013","6,275.14","6,380.05","6,380.05","6,252.08","-","-1.64%"
"Jun 20, 2013","6,379.49","6,362.01","6,379.49","6,139.84","-","0.17%"
"Jun 19, 2013","6,368.53","6,508.67","6,536.40","6,337.16","-","-2.16%"
"Jun 18, 2013","6,508.93","6,457.36","6,520.46","6,414.88","-","0.79%"
"Jun 17, 2013","6,457.73","6,417.77","6,517.37","6,417.77","-","0.62%"
"Jun 14, 2013","6,417.71","6,491.89","6,516.54","6,410.34","-","-1.14%"
"Jun 13, 2013","6,491.83","6,475.15","6,494.67","6,412.10","-","1.14%"
"Jun 12, 2013","6,418.51","6,471.73","6,521.81","6,376.43","-","-0.82%"
"Jun 11, 2013","6,471.36","6,611.27","6,611.27","6,447.47","-","-2.12%"
"Jun 10, 2013","6,611.83","6,674.12","6,674.12","6,593.98","-","-0.93%"
"Jun 07, 2013","6,674.12","6,756.88","6,768.47","6,663.28","-","-1.24%"
"Jun 06, 2013","6,757.90","6,785.45","6,799.11","6,716.70","-","-0.40%"
"Jun 05, 2013","6,784.84","6,868.32","6,894.30","6,762.59","-","-1.22%"
"Jun 04, 2013","6,868.55","6,851.45","6,882.33","6,811.63","-","0.25%"
"Jun 03, 2013","6,851.45","6,853.17","6,886.28","6,772.61","-","-0.03%"
"May 31, 2013","6,853.17","6,954.35","6,954.35","6,756.81","-","-1.46%"
"May 29, 2013","6,954.52","7,065.35","7,065.35","6,941.67","-","-1.57%"
"May 28, 2013","7,065.40","7,074.07","7,142.66","7,060.05","-","-0.12%"
"May 27, 2013","7,073.69","7,067.12","7,101.98","7,060.86","-","0.10%"
"May 24, 2013","7,066.40","7,067.23","7,068.92","6,980.33","-","-0.01%"
"May 23, 2013","7,067.23","7,097.63","7,097.63","7,001.56","-","-0.43%"
"May 22, 2013","7,097.71","7,088.96","7,141.78","7,064.89","-","0.13%"
"May 21, 2013","7,088.23","7,046.63","7,088.23","7,018.95","-","0.59%"
"May 20, 2013","7,046.91","7,000.26","7,047.57","6,962.04","-","0.66%"
"May 17, 2013","7,000.56","6,974.18","7,049.17","6,970.22","-","0.44%"
"May 16, 2013","6,969.99","6,961.86","7,016.52","6,925.05","-","0.14%"
"May 15, 2013","6,960.38","6,942.23","7,002.94","6,935.30","-","0.25%"
"May 14, 2013","6,942.92","6,903.73","6,981.81","6,893.47","-","0.57%"
"May 13, 2013","6,903.67","6,958.41","6,958.41","6,894.22","-","-0.80%"
"May 10, 2013","6,959.01","6,961.11","6,970.88","6,916.12","-","-0.03%"
"May 09, 2013","6,960.85","6,968.03","7,009.18","6,906.38","-","-0.11%"
"May 08, 2013","6,968.58","6,983.40","6,993.23","6,934.22","-","-0.21%"
"May 07, 2013","6,983.46","6,914.52","6,988.58","6,886.08","-","1.00%"
"May 06, 2013","6,914.22","6,930.35","6,937.62","6,857.77","-","-0.23%"
"May 03, 2013","6,930.40","6,923.23","7,005.12","6,912.62","-","0.12%"
"May 02, 2013","6,921.84","6,975.13","7,000.71","6,905.91","-","-0.77%"
"Apr 30, 2013","6,975.70","6,831.74","6,975.70","6,813.22","-","2.11%"
"Apr 29, 2013","6,831.74","6,820.25","6,866.48","6,776.25","-","0.18%"
"Apr 26, 2013","6,819.65","6,925.97","6,925.97","6,798.84","-","-1.54%"
"Apr 25, 2013","6,925.97","6,952.56","6,989.90","6,905.51","-","-0.38%"
"Apr 24, 2013","6,952.05","6,966.62","7,013.72","6,939.99","-","-0.20%"
"Apr 23, 2013","6,966.12","6,877.13","6,973.35","6,868.05","-","1.29%"
"Apr 22, 2013","6,877.07","6,878.85","6,883.15","6,790.35","-","-0.03%"
"Apr 19, 2013","6,878.91","6,820.40","6,891.42","6,814.89","-","0.86%"
"Apr 18, 2013","6,820.34","6,700.23","6,838.12","6,698.33","-","1.80%"
"Apr 17, 2013","6,699.87","6,776.52","6,776.52","6,663.65","-","-1.15%"
"Apr 16, 2013","6,777.62","6,650.14","6,792.94","6,649.92","-","1.92%"
"Apr 15, 2013","6,650.14","6,834.86","6,834.86","6,650.14","-","-2.70%"
"Apr 12, 2013","6,834.90","6,908.82","6,910.94","6,812.20","-","-1.06%"
"Apr 11, 2013","6,908.46","6,979.64","6,990.88","6,887.12","-","-1.00%"
"Apr 10, 2013","6,978.50","6,938.10","7,044.36","6,938.10","-","0.58%"
"Apr 09, 2013","6,938.56","6,897.38","6,970.74","6,874.55","-","0.60%"
"Apr 08, 2013","6,897.32","6,845.92","6,898.00","6,810.84","-","0.75%"
"Apr 05, 2013","6,846.05","6,800.92","6,860.56","6,707.15","-","0.66%"
"Apr 04, 2013","6,800.85","6,863.38","6,872.15","6,768.19","-","-0.91%"
"Apr 03, 2013","6,863.38","6,818.66","6,863.38","6,785.92","-","0.65%"
"Apr 02, 2013","6,819.12","6,894.93","6,937.39","6,807.74","-","-1.10%"
"Apr 01, 2013","6,894.78","6,913.04","6,913.04","6,867.93","-","-0.28%"
"Mar 28, 2013","6,914.46","6,861.73","6,914.46","6,831.24","-","0.77%"
"Mar 27, 2013","6,861.66","6,840.01","6,878.32","6,780.29","-","0.35%"
"Mar 26, 2013","6,837.98","6,710.53","6,838.12","6,710.53","-","1.90%"
"Mar 25, 2013","6,710.35","6,721.42","6,768.48","6,695.18","-","-0.16%"
"Mar 22, 2013","6,721.36","6,739.64","6,767.60","6,705.24","-","-0.28%"
"Mar 21, 2013","6,739.92","6,784.45","6,800.50","6,718.66","-","-0.66%"
"Mar 20, 2013","6,784.54","6,846.02","6,847.41","6,768.90","-","-0.90%"
"Mar 19, 2013","6,846.11","6,896.00","6,912.19","6,818.59","-","-0.73%"
"Mar 18, 2013","6,896.32","6,887.56","6,896.32","6,810.24","-","0.13%"
"Mar 15, 2013","6,887.65","6,943.63","6,964.62","6,886.52","-","-0.80%"
"Mar 14, 2013","6,943.32","6,966.35","7,009.86","6,920.09","-","-0.33%"
"Mar 13, 2013","6,966.35","7,005.09","7,031.28","6,955.00","-","-0.55%"
"Mar 12, 2013","7,005.21","7,008.86","7,031.40","6,988.45","-","-0.05%"
"Mar 11, 2013","7,008.86","7,007.24","7,027.95","6,975.13","-","0.01%"
"Mar 08, 2013","7,007.95","6,992.56","7,031.93","6,964.09","-","0.21%"
"Mar 07, 2013","6,993.29","6,978.82","7,066.78","6,968.45","-","0.21%"
"Mar 06, 2013","6,978.72","6,877.55","7,000.38","6,877.55","-","1.48%"
"Mar 05, 2013","6,877.23","6,932.10","7,009.00","6,877.23","-","-0.78%"
"Mar 04, 2013","6,931.18","6,936.26","6,936.26","6,879.79","-","-0.08%"
"Mar 01, 2013","6,936.82","6,981.64","6,981.64","6,884.77","-","-0.65%"
"Feb 28, 2013","6,981.92","6,974.07","7,007.05","6,955.60","-","0.09%"
"Feb 27, 2013","6,975.38","6,933.91","6,992.49","6,931.96","-","0.60%"
"Feb 26, 2013","6,934.00","6,893.82","6,949.04","6,855.73","-","0.58%"
"Feb 25, 2013","6,893.86","6,874.14","6,939.04","6,857.90","-","0.30%"
"Feb 22, 2013","6,873.32","6,810.61","6,874.64","6,789.60","-","0.92%"
"Feb 21, 2013","6,810.47","6,814.16","6,843.78","6,747.85","-","-0.05%"
"Feb 20, 2013","6,814.20","6,885.52","6,915.67","6,793.33","-","-1.04%"
"Feb 19, 2013","6,885.52","6,886.54","6,958.61","6,876.51","-","-0.02%"
"Feb 18, 2013","6,886.89","6,932.24","6,950.31","6,865.27","-","-0.65%"
"Feb 15, 2013","6,931.79","6,997.35","6,997.53","6,924.98","-","-0.94%"
"Feb 14, 2013","6,997.47","7,008.15","7,008.15","6,956.09","-","-0.15%"
"Feb 13, 2013","7,007.77","6,980.14","7,028.78","6,979.23","-","0.39%"
"Feb 08, 2013","6,980.37","7,017.10","7,029.11","6,956.61","-","-0.52%"
"Feb 07, 2013","7,016.86","7,061.06","7,086.74","6,977.86","-","-0.63%"
"Feb 06, 2013","7,061.06","7,073.56","7,086.39","7,002.04","-","-0.19%"
"Feb 05, 2013","7,074.29","7,050.80","7,090.64","7,034.63","-","0.33%"
"Feb 04, 2013","7,050.80","7,078.79","7,078.79","7,011.06","-","-0.40%"
"Feb 01, 2013","7,079.11","7,029.88","7,089.24","7,023.89","-","0.71%"
"Jan 31, 2013","7,028.86","6,980.80","7,028.86","6,950.40","-","0.68%"
"Jan 30, 2013","6,981.71","7,032.99","7,032.99","6,930.35","-","-0.74%"
"Jan 29, 2013","7,033.72","6,964.60","7,034.67","6,952.41","-","0.99%"
"Jan 28, 2013","6,964.65","7,027.46","7,054.58","6,949.18","-","-0.89%"
"Jan 24, 2013","7,027.26","7,101.06","7,137.28","6,997.87","-","-1.04%"
"Jan 23, 2013","7,101.10","7,030.71","7,101.85","7,021.07","-","1.00%"
"Jan 22, 2013","7,030.71","7,074.26","7,090.60","7,023.33","-","-0.61%"
"Jan 21, 2013","7,074.11","7,047.94","7,082.01","7,040.24","-","0.37%"
"Jan 18, 2013","7,047.74","7,060.52","7,082.43","7,014.40","-","-0.18%"
"Jan 17, 2013","7,060.74","6,984.65","7,060.74","6,968.28","-","1.09%"
"Jan 16, 2013","6,984.45","6,955.92","6,984.45","6,941.02","-","0.41%"
"Jan 15, 2013","6,956.12","7,003.43","7,003.43","6,949.41","-","-0.67%"
"Jan 14, 2013","7,003.31","6,978.22","7,027.30","6,964.70","-","0.36%"
"Jan 11, 2013","6,977.94","7,002.11","7,010.14","6,945.91","-","-0.35%"
"Jan 10, 2013","7,002.17","6,996.79","7,013.77","6,924.40","-","0.08%"
"Jan 09, 2013","6,996.54","6,933.62","7,008.07","6,919.19","-","0.91%"
"Jan 08, 2013","6,933.30","7,010.41","7,020.91","6,920.68","-","-1.10%"
"Jan 07, 2013","7,010.39","7,062.15","7,063.11","6,961.96","-","-0.73%"
"Jan 04, 2013","7,062.15","7,103.33","7,103.33","7,026.56","-","-0.58%"
"Jan 03, 2013","7,103.24","7,074.47","7,114.35","7,058.09","-","0.41%"
"Jan 02, 2013","7,073.89","6,956.31","7,085.69","6,956.31","-","1.72%"
"Dec 28, 2012","6,954.27","6,891.66","6,957.52","6,891.66","-","0.91%"
"Dec 27, 2012","6,891.51","6,879.60","6,921.32","6,869.72","-","0.20%"
"Dec 26, 2012","6,877.78","6,885.61","6,900.18","6,855.79","-","-0.12%"
"Dec 21, 2012","6,885.88","6,885.60","6,887.83","6,814.09","-","0.00%"
"Dec 20, 2012","6,885.71","6,864.05","6,886.17","6,835.65","-","0.31%"
"Dec 19, 2012","6,864.72","6,848.36","6,879.85","6,823.31","-","0.24%"
"Dec 18, 2012","6,848.36","6,774.64","6,848.36","6,772.62","-","1.09%"
"Dec 17, 2012","6,774.24","6,750.03","6,791.56","6,733.43","-","0.36%"
"Dec 14, 2012","6,749.76","6,752.12","6,786.76","6,725.95","-","-0.03%"
"Dec 13, 2012","6,751.86","6,768.19","6,807.77","6,730.43","-","-0.24%"
"Dec 12, 2012","6,768.28","6,786.22","6,789.39","6,724.02","-","-0.26%"
"Dec 11, 2012","6,785.82","6,753.60","6,792.47","6,710.22","-","0.48%"
"Dec 10, 2012","6,753.12","6,723.68","6,753.90","6,683.01","-","0.44%"
"Dec 07, 2012","6,723.47","6,679.89","6,742.58","6,661.95","-","0.66%"
"Dec 06, 2012","6,679.69","6,623.65","6,679.69","6,567.49","-","0.85%"
"Dec 05, 2012","6,623.13","6,679.92","6,712.18","6,595.65","-","-0.81%"
"Dec 04, 2012","6,677.30","6,710.63","6,743.14","6,650.22","-","-0.49%"
"Dec 03, 2012","6,710.16","6,655.45","6,739.05","6,645.88","-","0.82%"
"Nov 30, 2012","6,655.65","6,717.37","6,750.18","6,594.07","-","-0.92%"
"Nov 29, 2012","6,717.23","6,658.72","6,717.23","6,636.00","-","0.88%"
"Nov 28, 2012","6,658.78","6,602.79","6,658.78","6,554.87","-","0.85%"
"Nov 27, 2012","6,602.74","6,661.42","6,730.82","6,598.21","-","-0.88%"
"Nov 26, 2012","6,661.42","6,707.03","6,707.08","6,614.23","-","-0.69%"
"Nov 23, 2012","6,707.89","6,602.60","6,707.89","6,585.86","-","1.60%"
"Nov 22, 2012","6,602.52","6,609.76","6,628.00","6,582.14","-","-0.10%"
"Nov 21, 2012","6,609.36","6,600.00","6,632.27","6,561.82","-","0.15%"
"Nov 19, 2012","6,599.50","6,509.69","6,599.50","6,509.19","-","1.39%"
"Nov 16, 2012","6,508.98","6,559.22","6,559.22","6,464.45","-","-0.76%"
"Nov 14, 2012","6,558.65","6,655.11","6,659.09","6,531.91","-","-1.45%"
"Nov 13, 2012","6,655.11","6,601.21","6,657.62","6,562.05","-","0.80%"
"Nov 12, 2012","6,602.02","6,624.01","6,663.65","6,585.76","-","-0.33%"
"Nov 09, 2012","6,623.90","6,665.07","6,687.53","6,590.93","-","-0.63%"
"Nov 08, 2012","6,665.74","6,718.66","6,785.08","6,641.61","-","-0.79%"
"Nov 07, 2012","6,718.66","6,763.84","6,763.84","6,676.71","-","-0.67%"
"Nov 06, 2012","6,763.93","6,688.70","6,765.49","6,666.23","-","1.15%"
"Nov 05, 2012","6,686.75","6,700.59","6,700.59","6,624.89","-","-0.21%"
"Nov 01, 2012","6,700.72","6,582.61","6,700.72","6,578.31","-","1.80%"
"Oct 31, 2012","6,582.41","6,633.71","6,651.89","6,564.04","-","-0.79%"
"Oct 30, 2012","6,634.73","6,582.15","6,635.27","6,566.98","-","0.80%"
"Oct 29, 2012","6,582.15","6,560.69","6,582.15","6,517.97","-","0.30%"
"Oct 26, 2012","6,562.54","6,592.45","6,592.45","6,516.14","-","-0.45%"
"Oct 25, 2012","6,592.45","6,589.47","6,643.72","6,566.49","-","0.05%"
"Oct 24, 2012","6,588.92","6,625.50","6,655.12","6,584.14","-","-0.59%"
"Oct 23, 2012","6,627.86","6,694.03","6,694.03","6,611.36","-","-0.99%"
"Oct 22, 2012","6,694.03","6,700.36","6,724.88","6,653.59","-","-0.08%"
"Oct 19, 2012","6,699.36","6,755.04","6,785.35","6,668.96","-","-0.83%"
"Oct 18, 2012","6,755.15","6,777.36","6,777.36","6,702.93","-","-0.33%"
"Oct 17, 2012","6,777.33","6,764.17","6,808.21","6,728.63","-","0.21%"
"Oct 16, 2012","6,763.28","6,758.65","6,827.14","6,747.25","-","0.07%"
"Oct 15, 2012","6,758.49","6,754.12","6,784.94","6,707.01","-","0.09%"
"Oct 11, 2012","6,752.43","6,697.66","6,755.85","6,697.66","-","0.84%"
"Oct 10, 2012","6,696.15","6,723.67","6,754.49","6,686.22","-","-0.41%"
"Oct 09, 2012","6,724.01","6,759.15","6,780.58","6,684.43","-","-0.51%"
"Oct 08, 2012","6,758.47","6,693.85","6,758.74","6,657.81","-","0.97%"
"Oct 05, 2012","6,693.27","6,604.25","6,722.27","6,604.25","-","1.36%"
"Oct 04, 2012","6,603.44","6,587.46","6,636.53","6,557.80","-","0.23%"
"Oct 03, 2012","6,587.96","6,652.80","6,679.73","6,580.01","-","-0.97%"
"Oct 02, 2012","6,652.46","6,675.99","6,709.76","6,636.94","-","-0.35%"
"Oct 01, 2012","6,675.62","6,625.82","6,714.20","6,625.82","-","0.75%"
"Sep 28, 2012","6,625.82","6,681.59","6,681.59","6,561.10","-","-0.83%"
"Sep 27, 2012","6,681.59","6,701.80","6,724.60","6,632.25","-","-0.30%"
"Sep 26, 2012","6,701.80","6,702.38","6,704.98","6,635.82","-","-0.00%"
"Sep 25, 2012","6,702.01","6,793.51","6,805.05","6,684.33","-","-1.33%"
"Sep 24, 2012","6,792.08","6,765.73","6,796.00","6,745.84","-","0.40%"
"Sep 21, 2012","6,765.33","6,769.41","6,807.43","6,755.26","-","-0.05%"
"Sep 20, 2012","6,768.45","6,756.43","6,768.88","6,706.29","-","0.14%"
"Sep 19, 2012","6,758.67","6,749.54","6,827.70","6,749.54","-","0.13%"
"Sep 18, 2012","6,750.09","6,740.09","6,794.44","6,725.97","-","0.15%"
"Sep 17, 2012","6,739.67","6,733.65","6,779.38","6,711.00","-","0.09%"
"Sep 14, 2012","6,733.55","6,721.51","6,827.69","6,698.82","-","0.17%"
"Sep 13, 2012","6,722.17","6,574.85","6,738.97","6,552.98","-","2.24%"
"Sep 12, 2012","6,575.08","6,655.21","6,692.99","6,537.01","-","-1.19%"
"Sep 11, 2012","6,653.94","6,634.56","6,715.06","6,634.30","-","0.29%"
"Sep 10, 2012","6,634.79","6,689.56","6,735.55","6,630.11","-","-0.80%"
"Sep 06, 2012","6,688.58","6,599.32","6,688.58","6,597.69","-","1.36%"
"Sep 05, 2012","6,598.77","6,505.02","6,598.86","6,505.02","-","1.45%"
"Sep 04, 2012","6,504.57","6,593.72","6,593.72","6,490.49","-","-1.36%"
"Sep 03, 2012","6,594.49","6,541.42","6,602.55","6,541.42","-","0.83%"
"Aug 31, 2012","6,540.17","6,576.28","6,623.59","6,491.06","-","-0.56%"
"Aug 30, 2012","6,576.73","6,589.80","6,589.80","6,539.36","-","-0.20%"
"Aug 29, 2012","6,589.62","6,694.69","6,706.35","6,550.26","-","-1.57%"
"Aug 28, 2012","6,694.65","6,666.73","6,727.46","6,658.75","-","0.42%"
"Aug 27, 2012","6,666.73","6,683.47","6,687.76","6,644.12","-","-0.25%"
"Aug 24, 2012","6,683.47","6,673.04","6,707.72","6,613.20","-","0.15%"
"Aug 23, 2012","6,673.27","6,706.15","6,706.31","6,639.41","-","-0.50%"
"Aug 22, 2012","6,707.14","6,651.75","6,731.45","6,633.89","-","0.83%"
"Aug 21, 2012","6,651.75","6,680.25","6,755.18","6,632.03","-","-0.42%"
"Aug 20, 2012","6,679.75","6,685.54","6,710.75","6,621.08","-","-0.09%"
"Aug 17, 2012","6,685.63","6,744.17","6,775.60","6,671.39","-","-0.87%"
"Aug 16, 2012","6,744.09","6,655.78","6,752.58","6,655.78","-","1.37%"
"Aug 15, 2012","6,652.64","6,663.17","6,680.46","6,604.59","-","-0.16%"
"Aug 14, 2012","6,663.17","6,713.70","6,761.74","6,640.01","-","-0.75%"
"Aug 13, 2012","6,713.79","6,725.21","6,737.19","6,651.31","-","-0.17%"
"Aug 10, 2012","6,725.41","6,669.96","6,725.84","6,615.57","-","0.83%"
"Aug 09, 2012","6,670.21","6,707.26","6,731.36","6,615.76","-","-0.57%"
"Aug 08, 2012","6,708.62","6,632.49","6,708.62","6,622.36","-","1.14%"
"Aug 07, 2012","6,633.08","6,720.50","6,796.62","6,626.13","-","-1.31%"
"Aug 06, 2012","6,720.83","6,634.48","6,771.44","6,631.59","-","1.30%"
"Aug 03, 2012","6,634.48","6,480.16","6,651.47","6,480.16","-","2.38%"
"Aug 02, 2012","6,480.00","6,523.98","6,537.80","6,421.29","-","-0.69%"
"Aug 01, 2012","6,524.83","6,552.98","6,582.86","6,490.94","-","-0.44%"
"Jul 31, 2012","6,553.71","6,645.18","6,672.05","6,549.41","-","-1.38%"
"Jul 30, 2012","6,645.75","6,587.29","6,645.75","6,536.24","-","0.87%"
"Jul 27, 2012","6,588.40","6,385.28","6,657.42","6,385.28","-","3.20%"
"Jul 26, 2012","6,383.88","6,254.49","6,384.39","6,254.49","-","2.12%"
"Jul 25, 2012","6,251.45","6,256.64","6,313.67","6,224.91","-","-0.08%"
"Jul 24, 2012","6,256.43","6,293.88","6,304.73","6,219.25","-","-0.58%"
"Jul 23, 2012","6,292.83","6,368.52","6,368.52","6,216.98","-","-1.21%"
"Jul 20, 2012","6,369.98","6,461.55","6,461.55","6,356.97","-","-1.43%"
"Jul 19, 2012","6,462.37","6,404.97","6,470.88","6,404.97","-","0.90%"
