"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 17, 2011","10,277.29","10,310.33","10,431.83","10,257.89","-","-0.24%"
"Mar 16, 2011","10,301.51","10,474.90","10,548.93","10,252.45","-","-1.65%"
"Mar 15, 2011","10,474.49","10,450.22","10,483.62","10,211.85","-","0.20%"
"Mar 14, 2011","10,453.21","10,386.45","10,484.11","10,292.29","-","0.64%"
"Mar 11, 2011","10,386.53","10,266.26","10,405.72","10,210.03","-","1.18%"
"Mar 10, 2011","10,265.87","10,362.78","10,374.95","10,242.00","-","-0.98%"
"Mar 09, 2011","10,367.71","10,389.57","10,467.78","10,326.89","-","-0.21%"
"Mar 04, 2011","10,389.65","10,451.06","10,496.41","10,335.51","-","-0.57%"
"Mar 03, 2011","10,449.59","10,323.48","10,461.82","10,323.48","-","1.22%"
"Mar 02, 2011","10,323.28","10,174.38","10,323.28","10,148.15","-","1.46%"
"Mar 01, 2011","10,174.62","10,267.83","10,352.95","10,174.61","-","-0.89%"
"Feb 28, 2011","10,265.88","10,205.13","10,329.29","10,182.69","-","0.60%"
"Feb 25, 2011","10,205.05","10,200.05","10,305.68","10,117.70","-","0.05%"
"Feb 24, 2011","10,200.05","10,206.05","10,222.89","10,137.95","-","-0.06%"
"Feb 23, 2011","10,206.05","10,322.18","10,351.36","10,114.35","-","-1.13%"
"Feb 22, 2011","10,322.18","10,527.40","10,527.40","10,305.68","-","-1.95%"
"Feb 21, 2011","10,527.50","10,689.04","10,689.04","10,499.65","-","-1.51%"
"Feb 18, 2011","10,689.04","10,527.96","10,701.94","10,475.31","-","1.53%"
"Feb 17, 2011","10,527.57","10,540.00","10,580.14","10,462.21","-","-0.12%"
"Feb 16, 2011","10,540.00","10,360.91","10,579.39","10,348.58","-","1.73%"
"Feb 15, 2011","10,361.08","10,351.61","10,420.93","10,296.56","-","0.10%"
"Feb 14, 2011","10,351.20","10,239.00","10,378.62","10,200.21","-","1.10%"
"Feb 11, 2011","10,238.26","10,021.43","10,238.63","10,021.43","-","2.16%"
"Feb 10, 2011","10,021.49","10,053.01","10,105.59","9,986.29","-","-0.31%"
"Feb 09, 2011","10,052.85","10,319.31","10,324.49","10,010.51","-","-2.58%"
"Feb 08, 2011","10,319.26","10,230.44","10,403.45","10,198.90","-","0.86%"
"Feb 07, 2011","10,230.92","10,145.05","10,269.03","10,106.77","-","0.86%"
"Feb 04, 2011","10,143.44","10,373.37","10,437.75","10,143.44","-","-2.26%"
"Feb 03, 2011","10,378.04","10,374.05","10,406.68","10,284.97","-","0.04%"
"Feb 02, 2011","10,374.33","10,539.55","10,577.70","10,370.50","-","-1.54%"
"Feb 01, 2011","10,536.21","10,331.81","10,548.07","10,331.81","-","1.98%"
"Jan 31, 2011","10,331.42","10,316.77","10,412.02","10,282.74","-","0.17%"
"Jan 28, 2011","10,314.32","10,556.12","10,571.58","10,201.34","-","-2.28%"
"Jan 27, 2011","10,555.13","10,699.21","10,756.82","10,522.66","-","-1.34%"
"Jan 26, 2011","10,698.33","10,815.24","10,834.18","10,679.12","-","-1.07%"
"Jan 24, 2011","10,814.31","10,726.18","10,824.57","10,705.25","-","0.82%"
"Jan 21, 2011","10,725.85","10,843.91","10,901.84","10,718.77","-","-1.09%"
"Jan 20, 2011","10,843.56","10,895.77","10,925.42","10,770.83","-","-0.48%"
"Jan 19, 2011","10,895.84","11,014.70","11,068.14","10,863.07","-","-1.07%"
"Jan 18, 2011","11,014.22","11,039.70","11,111.47","11,003.02","-","-0.22%"
"Jan 17, 2011","11,038.34","11,043.48","11,057.67","11,000.77","-","-0.04%"
"Jan 14, 2011","11,042.56","11,057.00","11,063.65","10,994.89","-","-0.13%"
"Jan 13, 2011","11,057.20","11,206.07","11,233.04","11,054.46","-","-1.33%"
"Jan 12, 2011","11,206.17","11,119.24","11,207.53","11,119.24","-","0.78%"
"Jan 11, 2011","11,119.30","11,067.71","11,157.43","11,065.14","-","0.46%"
"Jan 10, 2011","11,068.36","11,080.00","11,084.38","11,027.33","-","-0.10%"
"Jan 07, 2011","11,079.48","11,097.28","11,170.10","11,033.09","-","-0.15%"
"Jan 06, 2011","11,096.61","11,155.36","11,170.77","11,077.17","-","-0.53%"
"Jan 05, 2011","11,155.36","11,098.21","11,174.11","11,026.70","-","0.51%"
"Jan 04, 2011","11,098.23","11,041.29","11,117.38","10,995.31","-","0.51%"
"Jan 03, 2011","11,041.76","10,945.35","11,126.90","10,945.01","-","0.88%"
"Dec 30, 2010","10,945.52","10,877.33","10,988.03","10,877.33","-","0.63%"
"Dec 29, 2010","10,876.93","10,745.22","10,925.19","10,745.22","-","1.24%"
"Dec 28, 2010","10,743.88","10,774.49","10,809.87","10,706.74","-","-0.28%"
"Dec 27, 2010","10,774.49","10,905.50","10,905.50","10,774.09","-","-1.20%"
"Dec 23, 2010","10,905.50","10,876.51","10,908.46","10,811.15","-","0.27%"
"Dec 22, 2010","10,876.00","10,886.98","10,889.67","10,777.09","-","-0.10%"
"Dec 21, 2010","10,887.26","10,637.64","10,914.48","10,635.22","-","2.33%"
"Dec 20, 2010","10,639.38","10,777.58","10,817.22","10,639.38","-","-1.29%"
"Dec 17, 2010","10,778.07","10,635.24","10,778.07","10,592.14","-","1.34%"
"Dec 16, 2010","10,635.24","10,677.83","10,760.99","10,614.66","-","-0.38%"
"Dec 15, 2010","10,676.26","10,804.11","10,804.11","10,649.71","-","-1.19%"
"Dec 14, 2010","10,804.84","10,864.72","10,865.20","10,752.20","-","-0.57%"
"Dec 13, 2010","10,867.26","10,706.15","10,874.74","10,704.25","-","1.50%"
"Dec 10, 2010","10,706.15","10,584.45","10,706.15","10,584.45","-","1.17%"
"Dec 09, 2010","10,581.85","10,635.45","10,681.63","10,542.32","-","-0.50%"
"Dec 08, 2010","10,634.98","10,765.12","10,765.12","10,586.66","-","-1.21%"
"Dec 07, 2010","10,764.79","10,771.46","10,915.19","10,764.67","-","-0.06%"
"Dec 06, 2010","10,771.46","10,776.22","10,794.38","10,727.43","-","-0.04%"
"Dec 03, 2010","10,776.22","10,758.70","10,819.50","10,638.28","-","0.21%"
"Dec 02, 2010","10,754.12","10,719.67","10,794.08","10,690.25","-","0.45%"
"Dec 01, 2010","10,706.31","10,497.59","10,727.03","10,497.59","-","1.99%"
"Nov 30, 2010","10,497.59","10,469.06","10,625.36","10,391.03","-","0.25%"
"Nov 29, 2010","10,470.95","10,536.75","10,552.29","10,346.11","-","-0.63%"
"Nov 26, 2010","10,537.31","10,697.30","10,697.30","10,534.71","-","-1.50%"
"Nov 25, 2010","10,697.34","10,755.13","10,773.28","10,697.34","-","-0.54%"
"Nov 24, 2010","10,755.79","10,493.86","10,755.84","10,493.86","-","2.55%"
"Nov 23, 2010","10,488.47","10,781.05","10,781.05","10,466.23","-","-2.71%"
"Nov 22, 2010","10,781.11","10,929.68","10,932.08","10,706.17","-","-1.36%"
"Nov 19, 2010","10,930.17","10,907.48","10,930.17","10,838.80","-","0.19%"
"Nov 18, 2010","10,909.88","10,744.42","10,927.68","10,744.42","-","1.55%"
"Nov 17, 2010","10,743.49","10,627.81","10,786.46","10,624.13","-","1.09%"
"Nov 16, 2010","10,627.58","10,833.80","10,833.80","10,556.23","-","-1.90%"
"Nov 12, 2010","10,833.70","10,957.18","10,957.18","10,786.02","-","-1.13%"
"Nov 11, 2010","10,957.24","11,014.85","11,015.06","10,922.65","-","-0.52%"
"Nov 10, 2010","11,014.04","11,033.42","11,040.12","10,882.87","-","-0.17%"
"Nov 09, 2010","11,033.28","11,206.34","11,262.09","11,025.87","-","-1.54%"
"Nov 08, 2010","11,205.90","11,173.62","11,225.78","11,140.48","-","0.29%"
"Nov 05, 2010","11,173.62","11,203.78","11,203.78","11,105.51","-","-0.27%"
"Nov 04, 2010","11,203.78","11,029.65","11,237.04","11,029.65","-","1.58%"
"Nov 03, 2010","11,029.54","10,982.40","11,049.57","10,972.20","-","0.43%"
"Nov 01, 2010","10,982.48","10,944.60","11,023.86","10,939.62","-","0.34%"
"Oct 29, 2010","10,945.23","10,798.08","10,945.23","10,795.96","-","1.38%"
"Oct 28, 2010","10,795.82","10,733.56","10,861.82","10,733.56","-","0.59%"
"Oct 27, 2010","10,733.03","10,763.38","10,772.84","10,698.44","-","-0.28%"
"Oct 26, 2010","10,763.38","10,742.20","10,763.38","10,664.49","-","0.20%"
"Oct 25, 2010","10,741.46","10,721.48","10,813.39","10,721.48","-","0.19%"
"Oct 22, 2010","10,720.56","10,736.73","10,858.38","10,669.48","-","-0.15%"
"Oct 21, 2010","10,736.73","10,690.70","10,832.25","10,607.40","-","0.43%"
"Oct 20, 2010","10,690.50","10,701.63","10,772.55","10,646.67","-","-0.10%"
"Oct 19, 2010","10,701.65","10,952.24","10,952.24","10,673.81","-","-2.29%"
"Oct 18, 2010","10,952.18","10,968.49","10,994.59","10,913.84","-","-0.15%"
"Oct 15, 2010","10,968.73","10,963.18","11,017.28","10,891.21","-","0.06%"
"Oct 14, 2010","10,961.82","10,991.52","11,011.17","10,905.49","-","-0.27%"
"Oct 13, 2010","10,991.05","10,896.50","11,084.01","10,896.50","-","0.87%"
"Oct 11, 2010","10,896.27","10,839.57","10,901.23","10,838.16","-","0.52%"
"Oct 08, 2010","10,839.47","10,731.67","10,839.47","10,722.63","-","1.02%"
"Oct 07, 2010","10,730.10","10,864.58","10,896.33","10,666.77","-","-1.22%"
"Oct 06, 2010","10,862.16","10,907.30","10,919.36","10,797.21","-","-0.41%"
"Oct 05, 2010","10,907.30","10,782.79","10,907.52","10,782.79","-","1.15%"
"Oct 04, 2010","10,782.89","10,773.27","10,816.89","10,742.97","-","0.09%"
"Oct 01, 2010","10,773.06","10,623.47","10,773.06","10,608.31","-","1.42%"
"Sep 30, 2010","10,621.72","10,630.00","10,698.95","10,544.80","-","-0.08%"
"Sep 29, 2010","10,629.89","10,700.96","10,713.69","10,607.74","-","-0.67%"
"Sep 28, 2010","10,701.59","10,612.78","10,718.14","10,550.31","-","0.84%"
"Sep 27, 2010","10,612.79","10,484.89","10,629.97","10,484.89","-","1.22%"
"Sep 24, 2010","10,484.67","10,611.38","10,720.52","10,459.59","-","-1.20%"
"Sep 23, 2010","10,611.59","10,584.79","10,710.82","10,509.03","-","0.23%"
"Sep 22, 2010","10,586.83","10,509.84","10,624.69","10,460.44","-","0.71%"
"Sep 21, 2010","10,511.73","10,593.40","10,607.01","10,487.31","-","-0.78%"
"Sep 20, 2010","10,594.59","10,452.56","10,604.64","10,452.56","-","1.35%"
"Sep 17, 2010","10,453.11","10,544.43","10,563.12","10,437.47","-","-0.86%"
"Sep 16, 2010","10,543.80","10,563.59","10,563.59","10,494.58","-","-0.21%"
"Sep 15, 2010","10,565.86","10,474.28","10,570.17","10,405.34","-","0.86%"
"Sep 14, 2010","10,475.97","10,445.16","10,482.10","10,378.45","-","0.29%"
"Sep 13, 2010","10,445.57","10,313.15","10,462.77","10,312.84","-","1.28%"
"Sep 10, 2010","10,313.15","10,265.90","10,315.27","10,247.84","-","0.46%"
"Sep 09, 2010","10,266.35","10,211.49","10,275.58","10,211.49","-","0.54%"
"Sep 08, 2010","10,211.49","10,134.57","10,212.29","10,095.78","-","0.76%"
"Sep 06, 2010","10,134.57","10,143.79","10,180.28","10,098.11","-","-0.08%"
"Sep 03, 2010","10,142.18","10,208.07","10,324.57","10,109.38","-","-0.64%"
"Sep 02, 2010","10,207.96","10,252.34","10,254.44","10,171.00","-","-0.43%"
"Sep 01, 2010","10,251.92","10,023.02","10,284.96","10,023.02","-","2.29%"
"Aug 31, 2010","10,022.84","9,895.77","10,038.73","9,891.01","-","1.28%"
"Aug 30, 2010","9,895.77","10,052.36","10,052.36","9,890.24","-","-1.56%"
"Aug 27, 2010","10,052.57","9,809.10","10,058.50","9,806.25","-","2.49%"
"Aug 26, 2010","9,808.80","9,920.39","9,969.06","9,802.64","-","-1.12%"
"Aug 25, 2010","9,919.70","9,991.33","9,993.69","9,853.43","-","-0.76%"
"Aug 24, 2010","9,995.95","10,083.37","10,083.88","9,943.01","-","-0.88%"
"Aug 23, 2010","10,084.68","10,151.88","10,252.31","10,084.26","-","-0.65%"
"Aug 20, 2010","10,150.87","10,208.07","10,208.07","10,109.01","-","-0.57%"
"Aug 19, 2010","10,208.80","10,270.97","10,297.33","10,177.97","-","-0.61%"
"Aug 18, 2010","10,271.36","10,237.16","10,271.85","10,147.08","-","0.33%"
"Aug 17, 2010","10,237.16","10,146.48","10,274.96","10,137.86","-","0.91%"
"Aug 16, 2010","10,145.28","10,092.62","10,152.02","10,071.34","-","0.52%"
"Aug 13, 2010","10,092.52","10,099.96","10,167.17","10,092.31","-","-0.09%"
"Aug 12, 2010","10,101.65","10,074.02","10,110.70","9,998.85","-","0.27%"
"Aug 11, 2010","10,074.54","10,292.52","10,292.52","10,066.40","-","-2.13%"
"Aug 10, 2010","10,293.53","10,373.88","10,373.88","10,242.70","-","-0.77%"
"Aug 09, 2010","10,373.92","10,416.85","10,479.48","10,349.62","-","-0.36%"
"Aug 06, 2010","10,411.59","10,525.82","10,525.82","10,352.55","-","-1.08%"
"Aug 05, 2010","10,525.16","10,553.46","10,572.55","10,476.38","-","-0.27%"
"Aug 04, 2010","10,553.48","10,480.89","10,596.49","10,444.68","-","0.69%"
"Aug 03, 2010","10,480.79","10,530.90","10,532.11","10,445.54","-","-0.47%"
"Aug 02, 2010","10,530.39","10,440.83","10,593.13","10,440.83","-","0.86%"
"Jul 30, 2010","10,440.90","10,390.33","10,469.79","10,244.43","-","0.49%"
"Jul 29, 2010","10,390.33","10,361.23","10,461.73","10,330.21","-","0.28%"
"Jul 28, 2010","10,360.99","10,352.96","10,396.76","10,302.12","-","0.05%"
"Jul 27, 2010","10,355.55","10,316.26","10,411.18","10,288.09","-","0.38%"
"Jul 26, 2010","10,316.17","10,292.69","10,345.30","10,279.69","-","0.23%"
"Jul 23, 2010","10,292.05","10,207.81","10,292.05","10,142.09","-","0.83%"
"Jul 22, 2010","10,207.44","10,021.00","10,273.38","10,021.00","-","1.86%"
"Jul 21, 2010","10,020.89","9,982.90","10,090.16","9,982.90","-","0.38%"
"Jul 20, 2010","9,982.94","9,838.15","9,982.94","9,776.85","-","1.45%"
"Jul 19, 2010","9,840.02","9,689.43","9,843.81","9,689.43","-","1.56%"
"Jul 16, 2010","9,689.27","9,824.97","9,827.47","9,679.11","-","-1.39%"
"Jul 15, 2010","9,825.48","9,810.47","9,837.45","9,716.23","-","0.18%"
"Jul 14, 2010","9,808.27","9,833.52","9,833.94","9,741.80","-","-0.26%"
"Jul 13, 2010","9,833.48","9,764.71","9,860.46","9,764.71","-","0.72%"
"Jul 12, 2010","9,763.58","9,845.77","9,902.44","9,727.12","-","-0.83%"
"Jul 08, 2010","9,845.67","9,800.78","9,858.39","9,755.49","-","0.46%"
"Jul 07, 2010","9,800.78","9,717.69","9,810.74","9,707.84","-","0.87%"
"Jul 06, 2010","9,716.19","9,530.68","9,778.72","9,530.68","-","1.97%"
"Jul 05, 2010","9,528.17","9,621.49","9,664.32","9,520.08","-","-0.97%"
"Jul 02, 2010","9,621.07","9,584.22","9,676.04","9,541.58","-","0.39%"
"Jul 01, 2010","9,583.38","9,514.25","9,599.12","9,360.73","-","0.73%"
"Jun 30, 2010","9,514.28","9,703.23","9,752.20","9,513.26","-","-1.97%"
"Jun 29, 2010","9,705.25","10,018.96","10,018.96","9,653.93","-","-3.14%"
"Jun 28, 2010","10,019.91","10,006.39","10,063.84","9,988.17","-","0.13%"
"Jun 25, 2010","10,006.54","9,905.63","10,030.10","9,864.80","-","1.02%"
"Jun 24, 2010","9,905.93","10,033.94","10,048.87","9,850.23","-","-1.32%"
"Jun 23, 2010","10,038.74","9,943.81","10,039.01","9,872.56","-","0.95%"
"Jun 22, 2010","9,943.94","9,921.96","10,081.09","9,901.28","-","0.22%"
"Jun 21, 2010","9,921.96","9,828.75","9,999.27","9,828.75","-","0.96%"
"Jun 18, 2010","9,827.41","9,835.16","9,911.29","9,787.62","-","-0.08%"
"Jun 17, 2010","9,835.00","9,853.07","9,930.90","9,759.23","-","-0.19%"
"Jun 16, 2010","9,853.40","9,794.81","9,901.81","9,733.59","-","0.60%"
"Jun 15, 2010","9,794.69","9,647.29","9,813.58","9,647.29","-","1.54%"
"Jun 14, 2010","9,646.28","9,621.97","9,753.05","9,621.89","-","0.28%"
"Jun 11, 2010","9,619.12","9,532.82","9,645.17","9,458.48","-","0.91%"
"Jun 10, 2010","9,532.78","9,277.45","9,547.97","9,277.45","-","2.75%"
"Jun 09, 2010","9,277.45","9,304.31","9,429.55","9,262.93","-","-0.24%"
"Jun 08, 2010","9,300.03","9,212.45","9,353.43","9,212.45","-","0.96%"
"Jun 07, 2010","9,211.87","9,275.16","9,373.22","9,200.53","-","-0.68%"
"Jun 04, 2010","9,275.16","9,494.32","9,494.32","9,261.54","-","-2.31%"
"Jun 02, 2010","9,494.30","9,345.68","9,526.25","9,336.50","-","1.59%"
"Jun 01, 2010","9,345.64","9,508.16","9,508.16","9,330.58","-","-1.71%"
"May 31, 2010","9,508.68","9,421.31","9,509.59","9,413.18","-","0.94%"
"May 28, 2010","9,420.45","9,423.51","9,445.72","9,322.20","-","-0.03%"
"May 27, 2010","9,423.30","9,117.91","9,436.62","9,117.91","-","3.36%"
"May 26, 2010","9,117.17","9,038.03","9,246.68","9,038.03","-","0.89%"
"May 25, 2010","9,037.10","9,151.13","9,151.13","8,863.27","-","-1.26%"
"May 24, 2010","9,152.70","9,172.71","9,289.57","9,107.24","-","-0.22%"
"May 21, 2010","9,172.52","8,840.96","9,181.99","8,797.05","-","3.75%"
"May 20, 2010","8,841.18","9,081.75","9,082.20","8,743.60","-","-2.70%"
"May 19, 2010","9,086.35","9,247.53","9,247.53","9,017.80","-","-1.75%"
"May 18, 2010","9,247.73","9,477.76","9,588.01","9,223.88","-","-2.42%"
"May 17, 2010","9,477.34","9,602.62","9,602.62","9,341.32","-","-1.34%"
"May 14, 2010","9,606.14","9,813.33","9,813.33","9,549.12","-","-2.12%"
"May 13, 2010","9,814.01","9,858.85","9,914.83","9,802.19","-","-0.44%"
"May 12, 2010","9,857.84","9,726.28","9,858.62","9,726.28","-","1.37%"
"May 11, 2010","9,724.67","9,812.74","9,906.51","9,709.85","-","-0.90%"
"May 10, 2010","9,812.85","9,448.35","9,908.48","9,448.35","-","3.88%"
"May 07, 2010","9,446.24","9,584.20","9,650.60","9,314.39","-","-1.43%"
"May 06, 2010","9,583.29","9,767.41","9,882.05","9,245.61","-","-1.88%"
"May 05, 2010","9,767.28","9,833.77","9,930.69","9,617.51","-","-0.68%"
"May 04, 2010","9,834.18","10,097.04","10,097.04","9,775.92","-","-2.60%"
"May 03, 2010","10,097.04","10,125.09","10,214.57","10,070.31","-","-0.28%"
"Apr 30, 2010","10,125.09","10,179.59","10,189.16","10,091.57","-","-0.53%"
"Apr 29, 2010","10,178.80","10,022.38","10,203.39","10,022.38","-","1.56%"
"Apr 28, 2010","10,022.38","10,119.65","10,193.21","9,983.51","-","-0.96%"
"Apr 27, 2010","10,119.22","10,458.25","10,458.25","10,107.92","-","-3.26%"
"Apr 26, 2010","10,460.66","10,517.20","10,563.09","10,443.91","-","-0.54%"
"Apr 23, 2010","10,517.28","10,417.18","10,517.28","10,398.27","-","0.94%"
"Apr 22, 2010","10,418.91","10,377.15","10,443.45","10,236.27","-","0.38%"
"Apr 20, 2010","10,379.79","10,369.28","10,464.82","10,354.82","-","0.10%"
"Apr 19, 2010","10,369.28","10,475.03","10,475.03","10,288.65","-","-1.03%"
"Apr 16, 2010","10,476.76","10,633.85","10,633.85","10,405.73","-","-1.48%"
"Apr 15, 2010","10,633.85","10,681.86","10,687.92","10,593.87","-","-0.45%"
"Apr 14, 2010","10,681.86","10,636.59","10,717.89","10,605.51","-","0.43%"
"Apr 13, 2010","10,636.59","10,581.76","10,681.30","10,520.44","-","0.53%"
"Apr 12, 2010","10,580.80","10,676.28","10,689.15","10,572.65","-","-0.89%"
"Apr 09, 2010","10,675.59","10,695.94","10,737.45","10,631.28","-","-0.19%"
"Apr 08, 2010","10,695.54","10,573.86","10,702.57","10,519.81","-","1.15%"
"Apr 07, 2010","10,573.81","10,617.81","10,630.43","10,532.04","-","-0.42%"
"Apr 06, 2010","10,617.98","10,637.02","10,712.29","10,568.09","-","-0.18%"
"Apr 05, 2010","10,637.09","10,582.20","10,690.39","10,582.20","-","0.54%"
"Apr 01, 2010","10,580.32","10,433.72","10,597.63","10,433.72","-","1.41%"
"Mar 31, 2010","10,433.44","10,405.98","10,444.84","10,335.29","-","0.26%"
"Mar 30, 2010","10,406.22","10,398.94","10,494.30","10,373.09","-","0.07%"
"Mar 29, 2010","10,398.80","10,200.61","10,398.80","10,200.61","-","1.94%"
"Mar 26, 2010","10,201.02","10,100.89","10,205.75","10,076.92","-","0.99%"
"Mar 25, 2010","10,100.65","10,163.58","10,270.30","10,085.24","-","-0.62%"
"Mar 24, 2010","10,163.59","10,248.44","10,256.01","10,132.82","-","-0.83%"
"Mar 23, 2010","10,248.25","10,183.53","10,278.64","10,153.85","-","0.65%"
"Mar 22, 2010","10,182.28","10,231.78","10,244.76","10,118.03","-","-0.48%"
"Mar 19, 2010","10,231.79","10,338.32","10,398.95","10,209.28","-","-1.03%"
"Mar 18, 2010","10,338.44","10,327.59","10,381.15","10,220.37","-","0.11%"
"Mar 17, 2010","10,327.28","10,325.66","10,411.89","10,280.33","-","0.02%"
"Mar 16, 2010","10,325.30","10,192.65","10,335.22","10,192.65","-","1.31%"
"Mar 15, 2010","10,192.29","10,259.07","10,259.07","10,159.82","-","-0.67%"
"Mar 12, 2010","10,260.91","10,341.96","10,422.81","10,236.74","-","-0.78%"
"Mar 11, 2010","10,342.06","10,343.53","10,380.18","10,271.29","-","-0.01%"
"Mar 10, 2010","10,343.07","10,275.55","10,408.39","10,271.20","-","0.66%"
"Mar 09, 2010","10,275.41","10,156.64","10,360.77","10,123.70","-","1.17%"
"Mar 08, 2010","10,156.68","10,132.21","10,196.29","10,093.33","-","0.24%"
"Mar 05, 2010","10,132.60","10,073.52","10,181.39","10,073.52","-","0.59%"
"Mar 04, 2010","10,072.82","10,076.40","10,155.70","9,933.94","-","-0.04%"
"Mar 03, 2010","10,076.40","10,066.02","10,234.14","10,062.03","-","0.11%"
"Mar 02, 2010","10,065.79","10,024.18","10,140.65","10,024.18","-","0.42%"
"Mar 01, 2010","10,024.18","9,904.54","10,066.12","9,904.54","-","1.21%"
"Feb 26, 2010","9,904.09","9,899.75","9,968.56","9,833.66","-","0.05%"
"Feb 25, 2010","9,899.43","9,793.04","9,936.45","9,638.76","-","1.08%"
"Feb 24, 2010","9,793.27","9,863.03","9,958.60","9,770.57","-","-0.71%"
"Feb 23, 2010","9,863.04","10,025.59","10,025.59","9,799.85","-","-1.65%"
"Feb 22, 2010","10,028.72","10,073.56","10,141.89","9,999.12","-","-0.45%"
"Feb 19, 2010","10,073.63","10,103.98","10,103.98","9,988.44","-","-0.30%"
"Feb 18, 2010","10,104.10","10,043.07","10,105.80","9,947.62","-","0.61%"
"Feb 17, 2010","10,043.05","9,756.10","10,060.47","9,756.10","-","2.94%"
"Feb 12, 2010","9,755.85","9,832.64","9,862.09","9,673.23","-","-1.08%"
"Feb 11, 2010","9,862.09","9,662.67","9,862.67","9,597.76","-","2.06%"
"Feb 10, 2010","9,662.67","9,626.35","9,708.31","9,555.13","-","0.39%"
"Feb 09, 2010","9,624.97","9,458.89","9,736.57","9,458.89","-","1.76%"
"Feb 08, 2010","9,458.96","9,415.77","9,550.09","9,415.77","-","0.46%"
"Feb 05, 2010","9,415.37","9,655.60","9,655.60","9,246.57","-","-2.49%"
"Feb 04, 2010","9,655.74","10,049.64","10,049.64","9,596.27","-","-3.92%"
"Feb 03, 2010","10,050.19","10,010.52","10,057.08","9,954.08","-","0.40%"
"Feb 02, 2010","10,010.50","9,864.97","10,020.10","9,864.97","-","1.51%"
"Feb 01, 2010","9,861.77","9,747.33","9,897.09","9,747.19","-","1.20%"
"Jan 29, 2010","9,744.44","9,742.79","9,897.82","9,717.89","-","0.02%"
"Jan 28, 2010","9,742.76","9,701.27","9,884.79","9,655.58","-","0.43%"
"Jan 27, 2010","9,700.77","9,739.93","9,792.63","9,640.29","-","-0.39%"
