"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2013","2,438.94","2,430.39","2,458.24","2,430.39","-","0.35%"
"Sep 13, 2013","2,430.37","2,418.46","2,431.47","2,413.83","-","0.49%"
"Sep 12, 2013","2,418.46","2,441.36","2,453.65","2,418.46","-","-0.92%"
"Sep 11, 2013","2,441.02","2,435.60","2,442.67","2,420.50","-","0.21%"
"Sep 10, 2013","2,435.82","2,429.44","2,459.67","2,420.93","-","0.28%"
"Sep 09, 2013","2,429.12","2,380.99","2,433.20","2,378.70","-","2.03%"
"Sep 06, 2013","2,380.75","2,362.53","2,386.92","2,362.53","-","0.77%"
"Sep 05, 2013","2,362.45","2,344.21","2,364.03","2,327.13","-","0.81%"
"Sep 04, 2013","2,343.53","2,323.12","2,346.36","2,310.75","-","0.87%"
"Sep 03, 2013","2,323.22","2,368.05","2,374.99","2,322.99","-","-1.90%"
"Sep 02, 2013","2,368.17","2,334.17","2,377.46","2,334.17","-","1.46%"
"Aug 30, 2013","2,334.17","2,309.87","2,334.17","2,289.15","-","1.05%"
"Aug 29, 2013","2,309.83","2,271.89","2,322.34","2,271.57","-","1.68%"
"Aug 28, 2013","2,271.65","2,273.22","2,280.77","2,261.30","-","-0.08%"
"Aug 27, 2013","2,273.36","2,299.65","2,299.65","2,257.67","-","-1.15%"
"Aug 26, 2013","2,299.70","2,327.87","2,328.19","2,297.17","-","-1.19%"
"Aug 23, 2013","2,327.34","2,301.96","2,327.34","2,290.07","-","1.06%"
"Aug 22, 2013","2,303.02","2,297.79","2,319.39","2,277.83","-","0.23%"
"Aug 21, 2013","2,297.69","2,321.82","2,321.82","2,286.63","-","-1.04%"
"Aug 20, 2013","2,321.82","2,360.62","2,360.62","2,315.24","-","-1.64%"
"Aug 19, 2013","2,360.62","2,388.37","2,388.37","2,349.86","-","-1.16%"
"Aug 16, 2013","2,388.37","2,379.13","2,392.81","2,373.03","-","0.39%"
"Aug 15, 2013","2,379.09","2,382.36","2,401.33","2,354.89","-","-0.14%"
"Aug 14, 2013","2,382.54","2,379.11","2,403.47","2,371.35","-","0.15%"
"Aug 13, 2013","2,378.90","2,361.09","2,382.40","2,357.85","-","0.74%"
"Aug 12, 2013","2,361.38","2,358.71","2,393.60","2,349.78","-","0.10%"
"Aug 09, 2013","2,358.97","2,337.13","2,369.69","2,334.66","-","0.98%"
"Aug 08, 2013","2,336.10","2,301.21","2,346.61","2,291.54","-","1.66%"
"Aug 07, 2013","2,297.88","2,311.17","2,311.17","2,292.91","-","-0.58%"
"Aug 06, 2013","2,311.20","2,339.84","2,343.63","2,304.55","-","-1.23%"
"Aug 05, 2013","2,340.01","2,345.13","2,348.23","2,332.52","-","-0.22%"
"Aug 02, 2013","2,345.13","2,365.87","2,367.50","2,344.63","-","-0.88%"
"Aug 01, 2013","2,365.96","2,335.13","2,372.05","2,335.13","-","1.33%"
"Jul 31, 2013","2,334.85","2,316.27","2,342.09","2,312.13","-","0.78%"
"Jul 30, 2013","2,316.84","2,319.83","2,326.61","2,304.89","-","-0.12%"
"Jul 29, 2013","2,319.69","2,318.05","2,325.66","2,299.89","-","0.08%"
"Jul 26, 2013","2,317.93","2,307.23","2,317.98","2,286.04","-","0.46%"
"Jul 25, 2013","2,307.23","2,288.73","2,313.95","2,279.54","-","0.78%"
"Jul 24, 2013","2,289.38","2,312.06","2,317.54","2,283.97","-","-0.90%"
"Jul 23, 2013","2,310.20","2,312.39","2,330.92","2,302.71","-","-0.09%"
"Jul 22, 2013","2,312.36","2,277.31","2,319.66","2,277.31","-","1.55%"
"Jul 19, 2013","2,277.13","2,289.93","2,290.10","2,266.12","-","-0.55%"
"Jul 18, 2013","2,289.75","2,295.80","2,304.00","2,283.28","-","-0.27%"
"Jul 17, 2013","2,295.92","2,305.20","2,326.59","2,289.90","-","-0.40%"
"Jul 16, 2013","2,305.10","2,297.52","2,312.12","2,286.80","-","0.33%"
"Jul 15, 2013","2,297.42","2,270.42","2,299.51","2,270.42","-","1.19%"
"Jul 12, 2013","2,270.37","2,288.91","2,296.27","2,266.98","-","-0.83%"
"Jul 11, 2013","2,289.44","2,273.02","2,306.73","2,273.02","-","0.74%"
"Jul 10, 2013","2,272.71","2,247.27","2,297.94","2,251.65","-","0.91%"
"Jul 09, 2013","2,252.28","2,247.27","2,278.08","2,245.40","-","0.00%"
"Jul 08, 2013","2,252.28","2,247.27","2,278.08","2,245.40","-","0.23%"
"Jul 05, 2013","2,247.17","2,245.47","2,249.57","2,218.48","-","0.07%"
"Jul 04, 2013","2,245.52","2,233.83","2,264.97","2,233.83","-","0.53%"
"Jul 03, 2013","2,233.68","2,249.31","2,279.35","2,233.37","-","-0.70%"
"Jul 02, 2013","2,249.34","2,314.33","2,317.60","2,249.34","-","-2.82%"
"Jul 01, 2013","2,314.66","2,303.19","2,319.26","2,295.23","-","0.46%"
"Jun 28, 2013","2,304.13","2,284.82","2,312.03","2,268.94","-","0.85%"
"Jun 27, 2013","2,284.82","2,255.57","2,297.78","2,255.57","-","1.28%"
"Jun 26, 2013","2,255.86","2,219.39","2,268.10","2,219.39","-","1.71%"
"Jun 25, 2013","2,217.95","2,197.25","2,226.93","2,182.19","-","0.94%"
"Jun 24, 2013","2,197.29","2,216.74","2,216.74","2,167.47","-","-0.88%"
"Jun 21, 2013","2,216.77","2,224.48","2,234.87","2,203.16","-","-0.32%"
"Jun 20, 2013","2,223.99","2,223.55","2,224.22","2,157.80","-","-0.14%"
"Jun 19, 2013","2,227.19","2,268.55","2,279.35","2,215.11","-","-1.87%"
"Jun 18, 2013","2,269.55","2,270.64","2,276.65","2,256.23","-","-0.06%"
"Jun 17, 2013","2,270.84","2,263.76","2,299.83","2,263.76","-","0.37%"
"Jun 14, 2013","2,262.48","2,279.81","2,303.81","2,262.48","-","-0.76%"
"Jun 13, 2013","2,279.81","2,293.01","2,293.21","2,272.69","-","-0.46%"
"Jun 12, 2013","2,290.45","2,299.04","2,316.09","2,282.73","-","-0.38%"
"Jun 11, 2013","2,299.11","2,339.00","2,339.00","2,289.01","-","-1.74%"
"Jun 10, 2013","2,339.87","2,362.41","2,365.18","2,336.47","-","-0.96%"
"Jun 07, 2013","2,362.50","2,385.07","2,394.85","2,359.27","-","-0.95%"
"Jun 06, 2013","2,385.04","2,376.91","2,385.80","2,367.36","-","0.34%"
"Jun 05, 2013","2,376.95","2,395.94","2,400.44","2,368.57","-","-0.79%"
"Jun 04, 2013","2,395.85","2,410.94","2,419.46","2,385.06","-","-0.61%"
"Jun 03, 2013","2,410.50","2,434.26","2,442.74","2,407.27","-","-0.97%"
"May 31, 2013","2,434.06","2,472.35","2,472.47","2,397.97","-","-1.55%"
"May 29, 2013","2,472.37","2,514.00","2,514.00","2,469.75","-","-1.65%"
"May 28, 2013","2,513.97","2,501.57","2,532.94","2,501.57","-","0.50%"
"May 27, 2013","2,501.57","2,507.33","2,515.51","2,501.57","-","-0.23%"
"May 24, 2013","2,507.26","2,501.20","2,508.90","2,483.01","-","0.24%"
"May 23, 2013","2,501.37","2,507.92","2,507.92","2,479.77","-","-0.36%"
"May 22, 2013","2,510.52","2,511.39","2,519.27","2,498.38","-","-0.03%"
"May 21, 2013","2,511.18","2,505.57","2,515.83","2,495.25","-","0.22%"
"May 20, 2013","2,505.55","2,494.89","2,509.39","2,485.40","-","0.43%"
"May 17, 2013","2,494.89","2,481.75","2,503.25","2,481.75","-","0.59%"
"May 16, 2013","2,480.21","2,485.89","2,500.79","2,480.21","-","-0.24%"
"May 15, 2013","2,486.15","2,460.12","2,490.13","2,457.86","-","1.06%"
"May 14, 2013","2,460.17","2,436.62","2,472.76","2,436.62","-","1.04%"
"May 13, 2013","2,434.94","2,437.96","2,451.85","2,432.03","-","-0.13%"
"May 10, 2013","2,438.03","2,441.58","2,449.23","2,431.62","-","-0.14%"
"May 09, 2013","2,441.49","2,424.35","2,450.85","2,424.35","-","0.71%"
"May 08, 2013","2,424.34","2,426.92","2,436.83","2,420.83","-","-0.10%"
"May 07, 2013","2,426.66","2,410.24","2,432.53","2,408.55","-","0.69%"
"May 06, 2013","2,410.14","2,404.58","2,415.93","2,399.26","-","0.23%"
"May 03, 2013","2,404.61","2,399.10","2,422.42","2,399.10","-","0.27%"
"May 02, 2013","2,398.07","2,423.25","2,429.92","2,392.11","-","-1.04%"
"Apr 30, 2013","2,423.25","2,351.84","2,423.25","2,342.13","-","3.04%"
"Apr 29, 2013","2,351.75","2,342.38","2,357.99","2,338.19","-","0.41%"
"Apr 26, 2013","2,342.09","2,365.16","2,370.00","2,337.97","-","-0.98%"
"Apr 25, 2013","2,365.21","2,374.79","2,388.40","2,364.79","-","-0.41%"
"Apr 24, 2013","2,375.05","2,390.24","2,399.01","2,374.56","-","-0.60%"
"Apr 23, 2013","2,389.41","2,353.59","2,389.41","2,352.25","-","1.53%"
"Apr 22, 2013","2,353.50","2,344.79","2,356.40","2,333.75","-","0.38%"
"Apr 19, 2013","2,344.61","2,323.86","2,345.04","2,323.86","-","0.90%"
"Apr 18, 2013","2,323.81","2,296.36","2,331.20","2,296.36","-","1.19%"
"Apr 17, 2013","2,296.44","2,312.05","2,312.05","2,286.44","-","-0.68%"
"Apr 16, 2013","2,312.18","2,272.85","2,317.17","2,271.03","-","1.72%"
"Apr 15, 2013","2,273.01","2,333.24","2,333.24","2,273.01","-","-2.57%"
"Apr 12, 2013","2,333.07","2,357.20","2,370.92","2,328.01","-","-1.06%"
"Apr 11, 2013","2,358.04","2,371.62","2,375.71","2,351.76","-","-0.56%"
"Apr 10, 2013","2,371.39","2,360.80","2,392.09","2,360.77","-","0.46%"
"Apr 09, 2013","2,360.56","2,364.06","2,371.58","2,350.81","-","-0.10%"
"Apr 08, 2013","2,362.95","2,343.19","2,363.07","2,338.88","-","0.83%"
"Apr 05, 2013","2,343.41","2,332.21","2,346.08","2,303.37","-","0.48%"
"Apr 04, 2013","2,332.21","2,347.54","2,351.47","2,328.19","-","-0.63%"
"Apr 03, 2013","2,346.92","2,351.80","2,352.09","2,337.20","-","-0.21%"
"Apr 02, 2013","2,351.96","2,361.65","2,373.03","2,347.59","-","-0.42%"
"Apr 01, 2013","2,361.97","2,363.63","2,368.22","2,355.62","-","-0.10%"
"Mar 28, 2013","2,364.45","2,356.74","2,366.84","2,347.73","-","0.39%"
"Mar 27, 2013","2,355.38","2,351.75","2,359.14","2,333.70","-","0.13%"
"Mar 26, 2013","2,352.41","2,326.82","2,353.22","2,326.82","-","1.11%"
"Mar 25, 2013","2,326.59","2,341.36","2,361.87","2,323.47","-","-0.63%"
"Mar 22, 2013","2,341.36","2,354.79","2,363.57","2,341.30","-","-0.57%"
"Mar 21, 2013","2,354.79","2,372.78","2,377.55","2,354.23","-","-0.76%"
"Mar 20, 2013","2,372.88","2,381.09","2,387.75","2,369.03","-","-0.32%"
"Mar 19, 2013","2,380.45","2,388.66","2,394.44","2,377.56","-","-0.34%"
"Mar 18, 2013","2,388.53","2,398.05","2,398.33","2,374.86","-","-0.40%"
"Mar 15, 2013","2,398.04","2,418.86","2,425.35","2,394.97","-","-0.85%"
"Mar 14, 2013","2,418.68","2,423.26","2,443.75","2,418.68","-","-0.19%"
"Mar 13, 2013","2,423.40","2,434.33","2,449.37","2,423.28","-","-0.42%"
"Mar 12, 2013","2,433.57","2,445.83","2,454.87","2,430.11","-","-0.47%"
"Mar 11, 2013","2,445.01","2,451.36","2,458.57","2,441.86","-","-0.25%"
"Mar 08, 2013","2,451.25","2,443.68","2,455.65","2,428.29","-","0.30%"
"Mar 07, 2013","2,443.85","2,457.23","2,474.69","2,441.26","-","-0.53%"
"Mar 06, 2013","2,456.93","2,426.48","2,468.13","2,426.48","-","1.26%"
"Mar 05, 2013","2,426.43","2,436.53","2,457.01","2,426.43","-","-0.42%"
"Mar 04, 2013","2,436.73","2,431.26","2,437.08","2,417.81","-","0.22%"
"Mar 01, 2013","2,431.43","2,435.57","2,435.57","2,407.05","-","-0.18%"
"Feb 28, 2013","2,435.74","2,418.66","2,435.89","2,415.12","-","0.69%"
"Feb 27, 2013","2,419.07","2,433.58","2,443.05","2,415.72","-","-0.60%"
"Feb 26, 2013","2,433.58","2,414.13","2,440.15","2,397.78","-","0.77%"
"Feb 25, 2013","2,414.95","2,430.92","2,439.42","2,412.59","-","-0.65%"
"Feb 22, 2013","2,430.87","2,401.40","2,430.87","2,396.34","-","1.29%"
"Feb 21, 2013","2,399.82","2,422.49","2,426.29","2,380.91","-","-0.94%"
"Feb 20, 2013","2,422.62","2,437.14","2,447.61","2,415.15","-","-0.58%"
"Feb 19, 2013","2,436.66","2,430.95","2,450.39","2,429.91","-","0.24%"
"Feb 18, 2013","2,430.74","2,441.26","2,450.03","2,424.44","-","-0.42%"
"Feb 15, 2013","2,441.11","2,457.08","2,458.35","2,441.11","-","-0.63%"
"Feb 14, 2013","2,456.59","2,457.24","2,463.53","2,447.93","-","-0.03%"
"Feb 13, 2013","2,457.23","2,452.49","2,468.21","2,452.49","-","0.19%"
"Feb 08, 2013","2,452.49","2,459.90","2,462.22","2,447.16","-","-0.29%"
"Feb 07, 2013","2,459.63","2,465.63","2,479.43","2,446.48","-","-0.21%"
"Feb 06, 2013","2,464.85","2,476.31","2,480.89","2,452.37","-","-0.48%"
"Feb 05, 2013","2,476.64","2,470.26","2,482.41","2,463.33","-","0.26%"
"Feb 04, 2013","2,470.26","2,467.40","2,476.85","2,459.53","-","0.12%"
"Feb 01, 2013","2,467.38","2,482.41","2,486.49","2,463.58","-","-0.59%"
"Jan 31, 2013","2,482.02","2,453.60","2,482.02","2,451.67","-","1.14%"
"Jan 30, 2013","2,454.02","2,460.79","2,464.41","2,431.65","-","-0.28%"
"Jan 29, 2013","2,461.01","2,437.11","2,461.56","2,435.12","-","0.98%"
"Jan 28, 2013","2,437.18","2,458.09","2,464.32","2,429.56","-","-0.85%"
"Jan 24, 2013","2,458.19","2,470.69","2,484.69","2,452.13","-","-0.50%"
"Jan 23, 2013","2,470.57","2,451.48","2,470.57","2,447.99","-","0.77%"
"Jan 22, 2013","2,451.73","2,449.90","2,459.12","2,445.59","-","0.05%"
"Jan 21, 2013","2,450.50","2,448.29","2,459.34","2,441.76","-","0.10%"
"Jan 18, 2013","2,447.96","2,442.11","2,457.92","2,437.07","-","0.24%"
"Jan 17, 2013","2,442.11","2,401.72","2,443.86","2,399.01","-","1.67%"
"Jan 16, 2013","2,402.09","2,377.54","2,402.09","2,376.36","-","1.02%"
"Jan 15, 2013","2,377.95","2,397.02","2,399.10","2,377.62","-","-0.80%"
"Jan 14, 2013","2,397.12","2,398.91","2,410.98","2,388.03","-","-0.05%"
"Jan 11, 2013","2,398.28","2,415.41","2,419.39","2,392.47","-","-0.68%"
"Jan 10, 2013","2,414.80","2,422.92","2,424.72","2,390.34","-","-0.33%"
"Jan 09, 2013","2,422.80","2,390.20","2,426.38","2,390.20","-","1.36%"
"Jan 08, 2013","2,390.32","2,408.40","2,412.02","2,390.32","-","-0.74%"
"Jan 07, 2013","2,408.09","2,421.79","2,427.43","2,396.82","-","-0.64%"
"Jan 04, 2013","2,423.61","2,416.80","2,423.61","2,400.80","-","0.28%"
"Jan 03, 2013","2,416.80","2,407.27","2,418.17","2,403.09","-","0.40%"
"Jan 02, 2013","2,407.28","2,378.22","2,416.05","2,378.22","-","1.24%"
"Dec 28, 2012","2,377.83","2,371.34","2,385.37","2,369.10","-","0.28%"
"Dec 27, 2012","2,371.15","2,367.84","2,381.30","2,367.84","-","0.14%"
"Dec 26, 2012","2,367.84","2,365.87","2,378.34","2,355.24","-","0.08%"
"Dec 21, 2012","2,365.88","2,378.35","2,378.35","2,353.78","-","-0.52%"
"Dec 20, 2012","2,378.36","2,389.10","2,391.94","2,368.47","-","-0.38%"
"Dec 19, 2012","2,387.37","2,392.29","2,394.55","2,379.41","-","-0.18%"
"Dec 18, 2012","2,391.64","2,380.46","2,391.94","2,374.46","-","0.48%"
"Dec 17, 2012","2,380.21","2,365.42","2,381.71","2,360.11","-","0.59%"
"Dec 14, 2012","2,366.27","2,365.13","2,379.19","2,355.44","-","0.05%"
"Dec 13, 2012","2,365.06","2,353.69","2,373.14","2,344.81","-","0.46%"
"Dec 12, 2012","2,354.28","2,349.39","2,360.21","2,337.25","-","0.21%"
"Dec 11, 2012","2,349.39","2,328.82","2,349.75","2,319.08","-","0.89%"
"Dec 10, 2012","2,328.58","2,315.64","2,334.92","2,301.57","-","0.53%"
"Dec 07, 2012","2,316.24","2,316.04","2,326.70","2,306.94","-","0.01%"
"Dec 06, 2012","2,316.04","2,289.67","2,316.04","2,282.13","-","1.16%"
"Dec 05, 2012","2,289.55","2,302.74","2,310.33","2,281.32","-","-0.56%"
"Dec 04, 2012","2,302.51","2,326.03","2,326.03","2,295.82","-","-1.00%"
"Dec 03, 2012","2,325.84","2,311.18","2,334.54","2,302.14","-","0.65%"
"Nov 30, 2012","2,310.74","2,309.16","2,316.19","2,281.54","-","0.10%"
"Nov 29, 2012","2,308.54","2,307.63","2,320.64","2,285.13","-","0.06%"
"Nov 28, 2012","2,307.21","2,299.04","2,307.42","2,281.47","-","0.37%"
"Nov 27, 2012","2,298.81","2,295.93","2,312.64","2,295.71","-","0.13%"
"Nov 26, 2012","2,295.93","2,307.17","2,307.62","2,283.68","-","-0.51%"
"Nov 23, 2012","2,307.64","2,292.11","2,307.81","2,284.45","-","0.68%"
"Nov 22, 2012","2,292.07","2,298.53","2,302.66","2,285.49","-","-0.28%"
"Nov 21, 2012","2,298.53","2,285.54","2,300.35","2,284.05","-","0.57%"
"Nov 19, 2012","2,285.54","2,257.85","2,291.32","2,252.71","-","1.21%"
"Nov 16, 2012","2,258.13","2,239.08","2,263.10","2,235.16","-","0.85%"
"Nov 14, 2012","2,239.17","2,258.60","2,261.09","2,229.38","-","-0.85%"
"Nov 13, 2012","2,258.29","2,246.27","2,259.79","2,234.60","-","0.47%"
"Nov 12, 2012","2,247.70","2,252.16","2,264.02","2,242.99","-","-0.19%"
"Nov 09, 2012","2,252.09","2,270.88","2,271.32","2,242.13","-","-0.83%"
"Nov 08, 2012","2,270.91","2,282.44","2,302.23","2,265.17","-","-0.51%"
"Nov 07, 2012","2,282.51","2,296.40","2,296.40","2,271.09","-","-0.60%"
"Nov 06, 2012","2,296.38","2,278.60","2,296.58","2,269.58","-","0.78%"
"Nov 05, 2012","2,278.57","2,273.18","2,278.57","2,260.76","-","0.24%"
"Nov 01, 2012","2,273.18","2,249.60","2,274.43","2,249.60","-","1.06%"
"Oct 31, 2012","2,249.42","2,240.83","2,258.30","2,233.91","-","0.38%"
"Oct 30, 2012","2,240.81","2,242.13","2,252.84","2,235.00","-","-0.07%"
"Oct 29, 2012","2,242.36","2,230.19","2,242.36","2,223.71","-","0.50%"
"Oct 26, 2012","2,231.19","2,228.58","2,231.27","2,212.38","-","0.06%"
"Oct 25, 2012","2,229.94","2,243.76","2,257.90","2,225.85","-","-0.60%"
"Oct 24, 2012","2,243.46","2,250.45","2,257.40","2,242.03","-","-0.37%"
"Oct 23, 2012","2,251.73","2,267.06","2,267.06","2,249.93","-","-0.68%"
"Oct 22, 2012","2,267.05","2,261.64","2,270.35","2,251.67","-","0.24%"
"Oct 19, 2012","2,261.64","2,289.29","2,292.06","2,254.45","-","-1.21%"
"Oct 18, 2012","2,289.29","2,278.53","2,289.41","2,267.13","-","0.47%"
"Oct 17, 2012","2,278.51","2,273.07","2,282.37","2,264.80","-","0.24%"
"Oct 16, 2012","2,273.12","2,273.23","2,285.64","2,265.64","-","-0.00%"
"Oct 15, 2012","2,273.21","2,259.29","2,273.21","2,247.85","-","0.58%"
"Oct 11, 2012","2,260.01","2,248.66","2,268.81","2,248.66","-","0.55%"
"Oct 10, 2012","2,247.62","2,247.07","2,255.43","2,239.73","-","0.02%"
"Oct 09, 2012","2,247.07","2,268.10","2,278.09","2,242.53","-","-0.87%"
"Oct 08, 2012","2,266.90","2,228.41","2,269.99","2,223.52","-","1.73%"
"Oct 05, 2012","2,228.39","2,196.86","2,231.69","2,196.54","-","1.41%"
"Oct 04, 2012","2,197.32","2,188.11","2,203.46","2,185.07","-","0.42%"
"Oct 03, 2012","2,188.14","2,197.23","2,202.50","2,183.18","-","-0.41%"
"Oct 02, 2012","2,197.23","2,178.94","2,197.31","2,178.94","-","0.84%"
"Oct 01, 2012","2,179.00","2,151.05","2,185.83","2,151.05","-","1.30%"
"Sep 28, 2012","2,151.05","2,153.75","2,153.75","2,127.77","-","-0.12%"
"Sep 27, 2012","2,153.61","2,146.13","2,155.17","2,131.12","-","0.35%"
"Sep 26, 2012","2,146.13","2,144.81","2,148.45","2,120.71","-","0.04%"
"Sep 25, 2012","2,145.25","2,158.75","2,162.05","2,138.04","-","-0.61%"
"Sep 24, 2012","2,158.43","2,143.07","2,158.43","2,139.88","-","0.73%"
"Sep 21, 2012","2,142.82","2,125.19","2,147.01","2,124.39","-","0.86%"
"Sep 20, 2012","2,124.65","2,115.32","2,125.18","2,106.75","-","0.44%"
"Sep 19, 2012","2,115.32","2,114.85","2,133.28","2,114.62","-","0.01%"
"Sep 18, 2012","2,115.20","2,129.11","2,135.71","2,114.14","-","-0.66%"
"Sep 17, 2012","2,129.25","2,121.40","2,145.49","2,120.79","-","0.37%"
"Sep 14, 2012","2,121.37","2,123.04","2,147.42","2,108.80","-","-0.11%"
"Sep 13, 2012","2,123.77","2,094.18","2,130.22","2,082.22","-","1.41%"
"Sep 12, 2012","2,094.19","2,080.93","2,105.66","2,080.93","-","0.64%"
"Sep 11, 2012","2,080.83","2,054.90","2,081.69","2,054.34","-","1.26%"
"Sep 10, 2012","2,055.03","2,072.67","2,087.23","2,054.07","-","-0.85%"
"Sep 06, 2012","2,072.56","2,036.02","2,073.79","2,035.60","-","1.80%"
"Sep 05, 2012","2,035.96","2,018.32","2,035.96","2,017.42","-","0.87%"
"Sep 04, 2012","2,018.32","2,046.01","2,046.73","2,017.16","-","-1.36%"
"Sep 03, 2012","2,046.05","2,040.32","2,057.46","2,037.68","-","0.27%"
"Aug 31, 2012","2,040.51","2,038.09","2,049.72","2,027.24","-","0.14%"
"Aug 30, 2012","2,037.72","2,031.90","2,037.72","2,018.80","-","0.29%"
"Aug 29, 2012","2,031.90","2,049.37","2,054.22","2,018.17","-","-0.86%"
"Aug 28, 2012","2,049.61","2,036.40","2,054.52","2,033.79","-","0.63%"
"Aug 27, 2012","2,036.69","2,032.69","2,039.33","2,022.08","-","0.20%"
"Aug 24, 2012","2,032.71","2,026.88","2,039.36","2,014.48","-","0.29%"
"Aug 23, 2012","2,026.92","2,028.71","2,028.93","2,013.76","-","-0.09%"
"Aug 22, 2012","2,028.67","1,999.27","2,034.49","1,995.07","-","1.50%"
"Aug 21, 2012","1,998.75","2,003.65","2,025.19","1,994.71","-","-0.24%"
"Aug 20, 2012","2,003.49","2,003.05","2,017.11","1,993.79","-","0.02%"
"Aug 17, 2012","2,003.15","2,014.53","2,023.84","1,997.64","-","-0.56%"
"Aug 16, 2012","2,014.41","1,989.00","2,016.87","1,989.00","-","1.29%"
"Aug 15, 2012","1,988.72","1,991.24","1,995.82","1,976.46","-","-0.13%"
"Aug 14, 2012","1,991.34","1,995.83","2,012.80","1,985.64","-","-0.22%"
"Aug 13, 2012","1,995.74","2,001.67","2,002.81","1,977.43","-","-0.30%"
"Aug 10, 2012","2,001.74","1,991.39","2,001.83","1,970.93","-","0.50%"
"Aug 09, 2012","1,991.80","2,014.67","2,014.67","1,979.45","-","-1.13%"
"Aug 08, 2012","2,014.65","1,996.51","2,014.65","1,990.48","-","0.92%"
"Aug 07, 2012","1,996.19","2,011.01","2,035.83","1,994.18","-","-0.74%"
"Aug 06, 2012","2,011.04","1,990.86","2,025.97","1,988.00","-","1.01%"
"Aug 03, 2012","1,990.86","1,952.38","1,999.32","1,952.12","-","1.98%"
"Aug 02, 2012","1,952.25","1,971.56","1,971.56","1,941.04","-","-1.02%"
"Aug 01, 2012","1,972.28","1,975.80","1,985.27","1,964.65","-","-0.18%"
"Jul 31, 2012","1,975.81","2,001.69","2,005.62","1,975.22","-","-1.29%"
"Jul 30, 2012","2,001.69","1,991.11","2,002.12","1,969.56","-","0.53%"
"Jul 27, 2012","1,991.11","1,926.72","2,001.87","1,926.72","-","3.34%"
"Jul 26, 2012","1,926.71","1,874.52","1,929.08","1,874.52","-","2.80%"
"Jul 25, 2012","1,874.30","1,872.54","1,886.06","1,867.38","-","0.11%"
"Jul 24, 2012","1,872.32","1,890.92","1,894.75","1,864.07","-","-0.98%"
"Jul 23, 2012","1,890.92","1,906.44","1,906.44","1,866.32","-","-0.81%"
"Jul 20, 2012","1,906.30","1,931.37","1,931.37","1,905.52","-","-1.33%"
"Jul 19, 2012","1,932.04","1,912.84","1,935.72","1,912.84","-","1.00%"
"Jul 18, 2012","1,912.83","1,899.05","1,916.90","1,890.96","-","0.71%"
"Jul 17, 2012","1,899.31","1,879.78","1,900.00","1,872.67","-","1.05%"
"Jul 16, 2012","1,879.53","1,887.47","1,891.70","1,874.14","-","-0.39%"
"Jul 13, 2012","1,886.87","1,886.52","1,898.33","1,881.96","-","0.02%"
"Jul 12, 2012","1,886.52","1,895.70","1,895.90","1,872.03","-","-0.49%"
"Jul 11, 2012","1,895.87","1,891.35","1,900.97","1,887.38","-","0.25%"
"Jul 10, 2012","1,891.07","1,926.22","1,934.16","1,889.95","-","-1.83%"
"Jul 06, 2012","1,926.24","1,950.08","1,950.08","1,912.44","-","-1.22%"
"Jul 05, 2012","1,950.00","1,964.62","1,970.18","1,940.98","-","-0.75%"
"Jul 04, 2012","1,964.69","1,952.36","1,965.13","1,944.17","-","0.56%"
"Jul 03, 2012","1,953.76","1,917.51","1,953.91","1,914.29","-","1.89%"
