"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2016","23,824.41","23,850.24","24,228.05","23,779.62","-","0.16%"
"Feb 14, 2016","23,786.17","23,786.17","23,786.17","23,786.17","-","0.00%"
"Feb 12, 2016","23,786.17","24,046.70","24,117.37","23,611.08","-","-0.84%"
"Feb 11, 2016","23,988.51","24,517.72","24,517.72","23,668.78","-","-2.46%"
"Feb 10, 2016","24,593.15","24,437.90","24,635.46","24,294.16","-","0.63%"
"Feb 05, 2016","24,439.65","24,102.36","24,747.57","24,092.19","-","1.43%"
"Feb 04, 2016","24,095.63","23,901.39","24,510.44","23,899.47","-","1.17%"
"Feb 03, 2016","23,817.73","23,751.11","23,886.92","23,326.59","-","0.86%"
"Feb 02, 2016","23,615.79","24,612.14","24,612.14","23,598.77","-","-4.71%"
"Feb 01, 2016","24,781.92","23,925.44","24,781.92","23,849.43","-","3.11%"
"Jan 29, 2016","24,033.85","22,966.73","24,033.85","22,966.73","-","5.12%"
"Jan 28, 2016","22,862.95","22,224.28","22,862.95","21,953.83","-","3.13%"
"Jan 27, 2016","22,168.73","21,359.68","22,168.73","21,359.46","-","3.83%"
"Jan 26, 2016","21,351.38","21,303.04","21,376.15","21,046.92","-","-0.34%"
"Jan 22, 2016","21,424.73","21,053.39","21,472.82","21,048.92","-","2.41%"
"Jan 21, 2016","20,920.20","20,877.14","21,080.43","20,833.89","-","0.22%"
"Jan 20, 2016","20,873.27","21,094.72","21,115.89","20,671.65","-","-1.47%"
"Jan 19, 2016","21,184.19","21,553.81","21,698.98","21,144.54","-","-0.84%"
"Jan 18, 2016","21,363.36","21,706.14","21,747.37","21,323.06","-","-1.42%"
"Jan 15, 2016","21,670.90","21,953.69","21,953.69","21,530.49","-","-1.57%"
"Jan 14, 2016","22,016.55","22,246.19","22,312.14","21,860.59","-","-0.99%"
"Jan 13, 2016","22,236.29","22,576.86","22,672.80","22,177.25","-","-1.12%"
"Jan 12, 2016","22,488.79","22,695.38","22,867.68","22,483.79","-","-0.23%"
"Jan 11, 2016","22,540.18","22,718.70","23,108.68","22,454.68","-","-0.53%"
"Jan 10, 2016","22,660.84","22,660.84","22,660.84","22,660.84","-","0.00%"
"Jan 08, 2016","22,660.84","22,911.83","23,099.24","22,645.83","-","-0.84%"
"Jan 07, 2016","22,853.21","23,424.15","23,449.09","22,849.80","-","-3.17%"
"Jan 06, 2016","23,602.34","23,621.77","23,667.61","23,321.50","-","-0.49%"
"Jan 05, 2016","23,717.44","23,775.78","23,922.03","23,631.34","-","0.02%"
"Jan 04, 2016","23,712.67","24,599.16","24,599.16","23,712.67","-","-4.40%"
"Dec 31, 2015","24,803.21","24,803.21","24,803.21","24,803.21","-","0.00%"
"Dec 30, 2015","24,803.21","24,438.34","24,803.21","24,291.99","-","1.43%"
"Dec 29, 2015","24,454.30","24,446.65","24,589.15","24,237.20","-","0.08%"
"Dec 28, 2015","24,434.35","24,193.61","24,466.93","24,176.03","-","1.01%"
"Dec 23, 2015","24,188.94","24,052.29","24,300.90","24,033.64","-","1.20%"
"Dec 22, 2015","23,903.11","23,895.02","23,978.60","23,776.33","-","0.23%"
"Dec 21, 2015","23,847.42","24,126.20","24,138.26","23,709.40","-","-0.90%"
"Dec 18, 2015","24,063.55","24,715.05","24,715.05","23,993.10","-","-3.24%"
"Dec 17, 2015","24,868.23","24,842.83","25,292.24","24,835.44","-","0.44%"
"Dec 16, 2015","24,759.59","24,409.75","24,759.59","24,204.34","-","1.07%"
"Dec 15, 2015","24,497.88","24,551.31","24,951.02","24,497.88","-","0.27%"
"Dec 14, 2015","24,431.09","24,703.01","24,872.04","24,381.28","-","-1.32%"
"Dec 11, 2015","24,758.34","24,678.45","25,140.91","24,549.00","-","0.05%"
"Dec 10, 2015","24,745.63","25,031.24","25,113.66","24,477.45","-","-1.10%"
"Dec 09, 2015","25,019.79","24,504.44","25,320.66","24,504.44","-","2.56%"
"Dec 08, 2015","24,395.32","24,623.69","24,700.50","24,143.38","-","-0.92%"
"Dec 07, 2015","24,622.10","24,731.28","25,143.87","24,589.96","-","-0.17%"
"Dec 04, 2015","24,664.33","25,231.40","25,297.07","24,445.76","-","-2.38%"
"Dec 03, 2015","25,265.47","25,289.54","25,803.30","25,265.47","-","0.81%"
"Dec 02, 2015","25,063.41","24,967.70","25,330.75","24,850.44","-","0.24%"
"Dec 01, 2015","25,004.61","25,241.12","25,422.80","24,837.63","-","-0.94%"
"Nov 30, 2015","25,242.99","25,671.60","25,729.09","25,240.38","-","-1.83%"
"Nov 27, 2015","25,714.15","26,364.62","26,375.02","25,658.30","-","-2.87%"
"Nov 26, 2015","26,473.44","26,170.51","26,503.45","26,170.51","-","1.18%"
"Nov 25, 2015","26,164.41","26,607.39","26,630.98","26,126.35","-","-1.93%"
"Nov 24, 2015","26,678.77","26,755.28","26,795.79","26,453.55","-","-0.49%"
"Nov 23, 2015","26,809.06","26,894.53","27,187.44","26,735.12","-","-0.24%"
"Nov 22, 2015","26,873.93","26,873.93","26,873.93","26,873.93","-","0.00%"
"Nov 19, 2015","26,873.93","26,829.53","26,985.24","26,593.66","-","0.49%"
"Nov 18, 2015","26,743.89","26,683.63","27,096.59","26,654.66","-","0.42%"
"Nov 17, 2015","26,631.69","26,717.93","26,921.54","26,552.94","-","-0.25%"
"Nov 16, 2015","26,697.61","26,992.56","27,105.81","26,697.61","-","-1.18%"
"Nov 13, 2015","27,016.72","27,097.13","27,321.21","26,781.03","-","-0.49%"
"Nov 12, 2015","27,148.93","27,376.99","27,694.40","27,049.34","-","-0.93%"
"Nov 11, 2015","27,404.09","27,326.56","27,791.54","27,272.42","-","0.71%"
"Nov 10, 2015","27,211.77","26,909.02","27,239.35","26,727.61","-","1.19%"
"Nov 09, 2015","26,890.86","27,260.53","27,262.80","26,748.30","-","-1.27%"
"Nov 06, 2015","27,235.76","27,799.62","28,078.09","26,984.47","-","-2.22%"
"Nov 05, 2015","27,855.04","27,755.85","28,135.33","27,610.49","-","0.34%"
"Nov 04, 2015","27,759.49","27,486.29","28,066.82","27,486.29","-","1.28%"
"Nov 03, 2015","27,409.78","26,696.84","27,495.82","26,667.95","-","2.62%"
"Oct 30, 2015","26,711.21","26,058.52","26,711.21","26,007.15","-","2.36%"
"Oct 29, 2015","26,094.36","26,227.22","26,399.18","26,094.36","-","-1.19%"
"Oct 28, 2015","26,409.00","26,515.76","26,740.16","26,293.13","-","-0.76%"
"Oct 27, 2015","26,610.68","26,383.73","26,659.84","26,312.66","-","0.59%"
"Oct 26, 2015","26,453.57","26,777.78","27,077.09","26,297.52","-","-1.09%"
"Oct 23, 2015","26,745.96","27,233.32","27,622.56","26,744.54","-","-1.23%"
"Oct 22, 2015","27,079.99","26,621.10","27,323.08","26,621.10","-","1.84%"
"Oct 21, 2015","26,590.56","26,789.20","27,217.29","26,528.20","-","-0.95%"
"Oct 20, 2015","26,845.64","26,681.41","26,990.08","26,612.42","-","0.61%"
"Oct 19, 2015","26,683.49","26,540.50","26,817.46","26,370.52","-","0.47%"
"Oct 18, 2015","26,557.80","26,557.80","26,557.80","26,557.80","-","0.00%"
"Oct 16, 2015","26,557.80","26,912.92","26,912.92","26,482.01","-","-1.48%"
"Oct 15, 2015","26,957.15","26,552.94","26,972.98","26,486.05","-","1.75%"
"Oct 14, 2015","26,493.93","26,823.15","27,115.40","26,493.93","-","-1.49%"
"Oct 13, 2015","26,895.36","26,828.79","27,209.47","26,686.56","-","-0.03%"
"Oct 12, 2015","26,902.59","26,902.59","26,902.59","26,902.59","-","0.00%"
"Oct 09, 2015","26,902.59","26,839.55","26,996.60","26,567.93","-","0.90%"
"Oct 08, 2015","26,661.46","26,517.16","26,725.33","26,436.01","-","0.52%"
"Oct 07, 2015","26,524.50","26,291.09","26,683.03","26,291.09","-","1.44%"
"Oct 06, 2015","26,148.15","26,204.48","26,539.36","25,982.19","-","-0.33%"
"Oct 05, 2015","26,234.53","26,088.35","26,421.33","26,088.35","-","1.09%"
"Oct 03, 2015","25,951.19","25,951.19","25,951.19","25,951.19","-","0.00%"
"Oct 02, 2015","25,951.19","25,313.16","25,996.79","25,195.45","-","2.45%"
"Oct 01, 2015","25,331.01","25,838.86","25,970.69","25,261.76","-","-1.73%"
"Sep 30, 2015","25,775.84","25,500.27","25,937.05","25,500.27","-","2.48%"
"Sep 29, 2015","25,151.16","24,972.19","25,289.88","24,955.14","-","0.83%"
"Sep 28, 2015","24,945.12","25,189.78","25,189.78","24,814.88","-","-1.30%"
"Sep 27, 2015","25,274.34","25,274.34","25,274.34","25,274.34","-","0.00%"
"Sep 25, 2015","25,274.34","25,545.47","25,853.20","25,259.86","-","-1.04%"
"Sep 24, 2015","25,539.29","25,456.07","25,743.05","24,913.22","-","-0.35%"
"Sep 23, 2015","25,629.94","25,833.33","26,107.91","25,628.58","-","-1.18%"
"Sep 22, 2015","25,935.65","25,977.35","25,995.96","25,444.52","-","-0.96%"
"Sep 21, 2015","26,186.97","26,208.86","26,432.71","26,115.48","-","-0.62%"
"Sep 18, 2015","26,350.37","26,965.63","26,988.23","26,152.59","-","-2.83%"
"Sep 17, 2015","27,118.76","27,061.39","27,473.79","26,842.57","-","0.00%"
"Sep 16, 2015","27,118.48","26,449.73","27,126.71","26,449.73","-","2.75%"
"Sep 15, 2015","26,393.33","26,123.42","26,414.64","25,623.93","-","1.08%"
"Sep 14, 2015","26,111.29","25,701.42","26,144.82","25,583.51","-","1.91%"
"Sep 11, 2015","25,620.85","25,442.74","25,710.17","25,273.23","-","0.61%"
"Sep 10, 2015","25,464.93","24,907.81","25,464.93","24,783.48","-","0.45%"
"Sep 09, 2015","25,350.55","25,112.96","25,479.92","25,089.99","-","1.14%"
"Sep 08, 2015","25,065.75","25,387.96","25,515.08","24,849.04","-","-0.69%"
"Sep 04, 2015","25,239.20","25,582.88","25,759.19","25,220.91","-","-1.96%"
"Sep 03, 2015","25,743.40","25,306.47","25,843.47","25,182.47","-","2.22%"
"Sep 02, 2015","25,185.20","25,181.60","25,295.32","24,710.46","-","0.31%"
"Sep 01, 2015","25,106.26","25,592.78","25,592.78","25,099.23","-","-2.84%"
"Aug 31, 2015","25,839.79","26,066.06","26,066.06","25,353.64","-","-1.21%"
"Aug 28, 2015","26,156.44","26,424.21","26,424.21","25,951.53","-","-1.43%"
"Aug 27, 2015","26,536.33","26,055.70","26,537.52","26,031.34","-","2.24%"
"Aug 26, 2015","25,954.15","25,738.32","25,995.75","25,488.67","-","1.47%"
"Aug 25, 2015","25,578.70","25,697.09","26,018.97","25,562.76","-","0.85%"
"Aug 24, 2015","25,364.18","25,974.29","25,974.29","24,946.87","-","-4.14%"
"Aug 21, 2015","26,458.55","27,115.46","27,115.46","26,458.55","-","-3.03%"
"Aug 20, 2015","27,285.63","27,135.67","27,387.78","26,900.94","-","0.21%"
"Aug 19, 2015","27,228.08","27,635.27","27,642.50","26,936.15","-","-1.78%"
"Aug 18, 2015","27,720.49","27,633.88","27,887.35","27,417.34","-","0.19%"
"Aug 17, 2015","27,669.18","27,790.79","28,013.03","27,611.23","-","-0.51%"
"Aug 14, 2015","27,810.98","27,947.65","27,999.94","27,720.60","-","-0.62%"
"Aug 13, 2015","27,984.78","27,998.09","28,060.82","27,672.83","-","-0.15%"
"Aug 12, 2015","28,026.16","28,174.67","28,304.72","27,827.22","-","-0.62%"
"Aug 11, 2015","28,200.57","27,923.23","28,200.57","27,724.17","-","0.65%"
"Aug 10, 2015","28,019.73","28,251.36","28,472.66","27,951.07","-","-0.76%"
"Aug 07, 2015","28,233.56","28,634.16","28,682.57","28,204.03","-","-1.55%"
"Aug 06, 2015","28,677.58","28,954.48","29,005.22","28,506.05","-","-1.28%"
"Aug 05, 2015","29,048.68","29,644.74","29,732.21","28,979.32","-","-1.72%"
"Aug 04, 2015","29,557.02","29,751.33","30,142.26","29,474.20","-","-0.60%"
"Aug 03, 2015","29,736.42","29,654.49","30,071.65","29,616.40","-","0.44%"
"Jul 31, 2015","29,605.90","29,179.02","29,633.08","28,992.14","-","1.66%"
"Jul 30, 2015","29,121.70","28,630.27","29,452.76","28,630.27","-","1.94%"
"Jul 29, 2015","28,568.04","28,734.96","28,764.53","28,487.37","-","-0.70%"
"Jul 28, 2015","28,770.82","28,857.73","29,149.34","28,572.45","-","-0.35%"
"Jul 27, 2015","28,871.17","28,672.51","29,150.97","28,344.06","-","0.39%"
"Jul 25, 2015","28,758.32","28,758.32","28,758.32","28,758.32","-","0.00%"
"Jul 24, 2015","28,758.31","29,367.38","29,367.38","28,269.29","-","-2.41%"
"Jul 23, 2015","29,468.97","30,132.98","30,152.18","29,400.88","-","-2.42%"
"Jul 22, 2015","30,199.53","30,283.77","30,369.55","30,121.23","-","-0.41%"
"Jul 21, 2015","30,322.56","30,464.56","30,563.57","30,161.64","-","-0.36%"
"Jul 20, 2015","30,430.94","30,624.93","30,677.15","30,257.49","-","-0.44%"
"Jul 18, 2015","30,564.79","30,564.79","30,564.79","30,564.79","-","0.00%"
"Jul 17, 2015","30,564.79","31,050.56","31,158.22","30,560.15","-","-1.43%"
"Jul 16, 2015","31,009.43","30,942.33","31,151.75","30,893.21","-","0.48%"
"Jul 15, 2015","30,861.82","30,859.65","30,951.81","30,745.58","-","-0.02%"
"Jul 14, 2015","30,868.06","30,589.91","31,042.32","30,522.26","-","0.94%"
"Jul 13, 2015","30,580.02","30,405.53","30,657.51","30,371.32","-","0.72%"
"Jul 10, 2015","30,360.01","30,445.59","30,567.52","30,150.73","-","0.15%"
"Jul 08, 2015","30,315.74","30,472.68","30,631.25","30,189.52","-","-0.67%"
"Jul 07, 2015","30,521.04","30,458.32","30,534.97","30,206.00","-","-0.07%"
"Jul 06, 2015","30,541.15","30,504.25","30,697.68","30,260.62","-","-0.50%"
"Jul 03, 2015","30,695.39","30,618.02","30,783.18","30,545.61","-","0.01%"
"Jul 02, 2015","30,690.95","30,528.35","30,734.53","30,433.52","-","0.87%"
"Jul 01, 2015","30,426.82","30,303.90","30,540.07","30,170.20","-","0.57%"
"Jun 30, 2015","30,253.31","30,188.71","30,405.76","29,821.90","-","0.49%"
"Jun 29, 2015","30,106.90","30,121.43","30,231.61","29,790.40","-","-0.61%"
"Jun 26, 2015","30,291.98","29,737.34","30,291.98","29,710.10","-","1.96%"
"Jun 25, 2015","29,708.42","30,162.07","30,263.26","29,652.34","-","-1.58%"
"Jun 24, 2015","30,186.85","30,591.57","30,611.41","30,093.84","-","-1.14%"
"Jun 23, 2015","30,535.58","30,763.13","31,010.96","30,480.69","-","-0.63%"
"Jun 22, 2015","30,730.55","30,556.58","30,787.41","30,556.58","-","0.94%"
"Jun 19, 2015","30,445.47","30,387.63","30,476.37","30,229.41","-","-0.01%"
"Jun 18, 2015","30,447.39","30,054.07","30,515.97","30,036.87","-","1.43%"
"Jun 17, 2015","30,018.53","29,973.57","30,158.36","29,877.92","-","0.20%"
"Jun 16, 2015","29,959.76","30,175.36","30,219.34","29,956.28","-","-0.44%"
"Jun 15, 2015","30,092.94","29,967.45","30,109.42","29,770.32","-","0.33%"
"Jun 12, 2015","29,992.89","30,082.85","30,293.69","29,967.13","-","-0.78%"
"Jun 11, 2015","30,229.78","30,475.09","30,477.88","30,110.58","-","-0.35%"
"Jun 10, 2015","30,335.84","30,428.99","30,679.87","30,206.75","-","0.03%"
"Jun 09, 2015","30,326.71","30,486.67","30,692.03","30,262.30","-","-0.47%"
"Jun 08, 2015","30,469.38","30,527.25","30,765.97","30,363.46","-","-0.17%"
"Jun 05, 2015","30,520.38","30,771.92","30,771.92","30,370.48","-","-0.73%"
"Jun 03, 2015","30,745.99","30,867.51","30,967.30","30,470.83","-","-0.51%"
"Jun 02, 2015","30,903.25","30,800.70","30,982.82","30,657.65","-","0.38%"
"Jun 01, 2015","30,787.59","30,257.78","30,913.98","30,088.91","-","1.94%"
"May 30, 2015","30,202.54","30,202.54","30,202.54","30,202.54","-","0.00%"
"May 29, 2015","30,202.54","30,892.40","30,894.08","30,156.85","-","-2.46%"
"May 28, 2015","30,963.53","31,098.51","31,212.87","30,881.00","-","-0.89%"
"May 27, 2015","31,242.23","30,659.65","31,242.23","30,422.32","-","1.87%"
"May 26, 2015","30,668.65","30,946.71","30,950.22","30,449.83","-","-1.05%"
"May 25, 2015","30,994.33","30,427.63","31,149.23","30,202.89","-","1.56%"
"May 22, 2015","30,518.72","30,614.93","30,647.27","29,968.16","-","-0.25%"
"May 21, 2015","30,595.89","30,893.11","31,031.86","30,526.86","-","-1.14%"
"May 20, 2015","30,948.28","31,034.35","31,426.36","30,881.46","-","-0.57%"
"May 19, 2015","31,124.97","31,129.70","31,133.99","30,805.33","-","0.11%"
"May 18, 2015","31,089.73","31,314.99","31,545.15","30,895.14","-","-0.55%"
"May 15, 2015","31,260.31","30,899.97","31,399.76","30,899.97","-","0.97%"
"May 14, 2015","30,959.91","30,546.54","31,015.60","30,332.46","-","1.45%"
"May 13, 2015","30,517.47","31,398.83","31,418.80","30,515.62","-","-2.81%"
"May 12, 2015","31,399.24","31,497.71","31,804.78","31,323.05","-","-0.43%"
"May 11, 2015","31,534.55","31,352.24","31,689.67","31,075.39","-","0.87%"
"May 08, 2015","31,261.94","30,961.05","31,265.33","30,742.84","-","1.44%"
"May 07, 2015","30,817.55","31,022.34","31,029.79","30,704.01","-","-0.83%"
"May 06, 2015","31,076.97","30,978.13","31,223.91","30,902.69","-","0.55%"
"May 05, 2015","30,907.03","30,017.26","30,926.79","30,013.67","-","2.72%"
"May 04, 2015","30,089.77","29,492.50","30,089.77","29,399.46","-","2.16%"
"Apr 30, 2015","29,453.36","29,439.88","29,692.21","28,886.98","-","-0.29%"
"Apr 29, 2015","29,538.56","29,573.16","29,637.35","29,351.94","-","-0.48%"
"Apr 28, 2015","29,682.04","29,176.33","29,691.66","29,019.25","-","2.27%"
"Apr 27, 2015","29,022.05","29,403.76","29,570.46","28,926.41","-","-1.26%"
"Apr 24, 2015","29,391.29","29,375.33","29,551.78","29,368.68","-","0.37%"
"Apr 23, 2015","29,283.42","28,857.20","29,340.61","28,795.17","-","1.34%"
"Apr 22, 2015","28,896.67","28,641.33","29,049.66","28,641.33","-","0.99%"
"Apr 20, 2015","28,613.14","28,758.61","28,887.42","28,337.60","-","-0.30%"
"Apr 17, 2015","28,700.43","28,769.60","28,874.24","28,622.62","-","-0.54%"
"Apr 16, 2015","28,855.62","28,813.56","29,073.15","28,725.16","-","0.07%"
"Apr 15, 2015","28,836.53","28,686.29","28,973.56","28,657.02","-","0.73%"
"Apr 14, 2015","28,628.85","28,793.60","28,902.92","28,567.50","-","-0.23%"
"Apr 13, 2015","28,693.97","28,569.26","28,775.61","28,445.52","-","0.50%"
"Apr 10, 2015","28,551.62","28,472.42","28,653.60","28,421.99","-","0.26%"
"Apr 09, 2015","28,478.11","28,321.63","28,600.87","28,230.67","-","0.51%"
"Apr 08, 2015","28,333.25","28,621.22","28,802.81","28,286.60","-","-0.49%"
"Apr 07, 2015","28,471.90","28,840.71","28,954.72","28,378.47","-","-1.22%"
"Apr 06, 2015","28,824.31","28,527.53","29,204.84","28,527.53","-","1.29%"
"Apr 02, 2015","28,457.10","28,319.70","28,701.98","28,319.70","-","0.73%"
"Apr 01, 2015","28,250.33","27,603.05","28,406.79","27,593.67","-","2.71%"
"Mar 31, 2015","27,504.07","27,481.88","27,684.45","27,414.15","-","-0.21%"
"Mar 30, 2015","27,561.98","26,851.14","27,631.49","26,851.14","-","2.36%"
"Mar 27, 2015","26,927.19","26,975.86","27,257.81","26,795.28","-","-0.38%"
"Mar 26, 2015","27,030.80","27,426.73","27,426.73","26,762.27","-","-1.68%"
"Mar 25, 2015","27,492.58","27,913.70","28,055.42","27,492.58","-","-0.99%"
"Mar 24, 2015","27,768.84","27,569.43","27,949.93","27,534.43","-","0.75%"
"Mar 23, 2015","27,561.09","27,598.62","27,811.40","27,499.95","-","-0.35%"
"Mar 20, 2015","27,658.17","26,758.52","27,757.64","26,758.52","-","3.65%"
"Mar 19, 2015","26,684.70","26,768.80","26,851.81","26,553.31","-","-0.35%"
"Mar 18, 2015","26,779.68","26,223.89","26,991.31","26,108.56","-","1.98%"
"Mar 17, 2015","26,259.15","25,804.08","26,374.89","25,714.28","-","1.76%"
"Mar 16, 2015","25,805.63","25,866.08","26,059.17","25,689.78","-","0.16%"
"Mar 13, 2015","25,765.34","25,778.29","25,798.93","25,537.38","-","-0.89%"
"Mar 12, 2015","25,997.75","25,601.74","25,997.75","25,601.74","-","2.28%"
"Mar 11, 2015","25,418.63","25,284.93","25,469.95","25,185.87","-","0.97%"
"Mar 10, 2015","25,175.39","25,095.40","25,719.78","24,956.27","-","0.07%"
"Mar 09, 2015","25,158.03","25,658.93","25,658.93","25,158.03","-","-2.44%"
"Mar 06, 2015","25,788.51","25,828.51","25,933.31","25,674.93","-","-0.03%"
"Mar 05, 2015","25,796.68","25,831.62","26,059.87","25,774.26","-","-0.01%"
"Mar 04, 2015","25,799.70","26,116.83","26,116.83","25,771.18","-","-1.61%"
"Mar 03, 2015","26,220.84","26,388.39","26,486.70","26,072.21","-","-0.24%"
"Mar 02, 2015","26,284.22","26,528.47","26,569.77","26,200.12","-","-0.90%"
"Feb 27, 2015","26,521.88","26,849.99","27,020.61","26,436.71","-","-1.20%"
"Feb 26, 2015","26,844.04","26,257.63","26,853.36","25,929.77","-","2.53%"
"Feb 25, 2015","26,180.72","25,714.16","26,239.18","25,633.86","-","1.35%"
"Feb 24, 2015","25,831.39","25,471.27","25,979.16","25,441.31","-","1.39%"
"Feb 23, 2015","25,476.54","25,619.27","25,840.11","25,402.02","-","-0.77%"
"Feb 20, 2015","25,673.35","26,169.32","26,191.31","25,556.32","-","-1.63%"
"Feb 19, 2015","26,097.60","25,702.28","26,270.55","25,675.08","-","1.17%"
"Feb 18, 2015","25,795.79","25,503.77","26,039.11","25,399.92","-","1.59%"
"Feb 13, 2015","25,391.92","24,942.48","25,485.52","24,942.48","-","1.62%"
"Feb 12, 2015","24,988.07","24,278.22","24,988.07","24,277.82","-","3.32%"
"Feb 11, 2015","24,185.86","24,247.22","24,316.10","24,022.49","-","-0.26%"
"Feb 10, 2015","24,249.27","24,408.40","24,571.63","24,249.27","-","-1.07%"
"Feb 09, 2015","24,512.13","24,412.69","24,731.11","24,108.03","-","0.13%"
"Feb 06, 2015","24,480.53","24,707.25","24,718.47","24,331.67","-","-1.21%"
"Feb 05, 2015","24,779.63","24,955.84","25,175.22","24,745.07","-","-1.01%"
"Feb 04, 2015","25,031.36","25,313.92","25,503.62","25,012.42","-","-1.23%"
"Feb 03, 2015","25,343.45","25,651.30","25,917.91","25,163.21","-","-0.52%"
"Feb 02, 2015","25,474.93","24,669.02","25,671.48","24,567.05","-","3.41%"
"Feb 01, 2015","24,635.26","24,635.26","24,635.26","24,635.26","-","0.00%"
"Jan 30, 2015","24,635.26","25,130.60","25,130.60","24,555.74","-","-3.07%"
