"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 10, 2011","1,168.78","1,137.09","1,168.88","1,137.09","-","2.80%"
"Oct 07, 2011","1,136.95","1,146.01","1,154.05","1,130.45","-","-0.77%"
"Oct 06, 2011","1,145.73","1,120.15","1,146.31","1,120.15","-","2.34%"
"Oct 05, 2011","1,119.50","1,108.27","1,124.07","1,108.21","-","1.02%"
"Oct 04, 2011","1,108.24","1,123.69","1,123.69","1,090.71","-","-1.40%"
"Oct 03, 2011","1,123.94","1,161.58","1,161.58","1,123.89","-","-3.24%"
"Sep 30, 2011","1,161.61","1,167.38","1,167.38","1,144.16","-","-0.51%"
"Sep 29, 2011","1,167.58","1,166.33","1,179.40","1,160.22","-","0.12%"
"Sep 28, 2011","1,166.20","1,180.24","1,187.72","1,163.36","-","-1.18%"
"Sep 27, 2011","1,180.18","1,174.38","1,196.73","1,174.38","-","0.51%"
"Sep 26, 2011","1,174.16","1,165.56","1,178.73","1,156.88","-","0.73%"
"Sep 23, 2011","1,165.62","1,158.53","1,171.89","1,150.12","-","0.61%"
"Sep 22, 2011","1,158.61","1,213.95","1,213.95","1,149.76","-","-4.57%"
"Sep 21, 2011","1,214.10","1,227.38","1,242.09","1,213.21","-","-1.08%"
"Sep 20, 2011","1,227.38","1,251.84","1,253.41","1,227.38","-","-1.95%"
"Sep 19, 2011","1,251.84","1,260.11","1,260.56","1,241.76","-","-0.66%"
"Sep 16, 2011","1,260.10","1,244.96","1,260.50","1,244.96","-","1.22%"
"Sep 15, 2011","1,244.87","1,239.36","1,255.71","1,239.36","-","0.45%"
"Sep 14, 2011","1,239.33","1,234.05","1,249.26","1,229.21","-","0.43%"
"Sep 13, 2011","1,234.05","1,242.08","1,254.67","1,232.74","-","-0.62%"
"Sep 12, 2011","1,241.77","1,245.82","1,245.82","1,221.13","-","-0.33%"
"Sep 09, 2011","1,245.85","1,276.55","1,276.55","1,240.56","-","-2.40%"
"Sep 08, 2011","1,276.55","1,254.54","1,281.59","1,254.54","-","1.79%"
"Sep 06, 2011","1,254.07","1,231.51","1,254.78","1,217.71","-","1.81%"
"Sep 05, 2011","1,231.72","1,265.13","1,265.13","1,228.95","-","-2.64%"
"Sep 02, 2011","1,265.15","1,289.10","1,289.18","1,265.15","-","-1.87%"
"Sep 01, 2011","1,289.20","1,251.57","1,298.88","1,251.57","-","3.00%"
"Aug 31, 2011","1,251.63","1,225.24","1,251.63","1,225.24","-","2.18%"
"Aug 30, 2011","1,224.88","1,206.22","1,227.32","1,200.00","-","1.55%"
"Aug 29, 2011","1,206.22","1,165.21","1,207.01","1,165.21","-","3.55%"
"Aug 26, 2011","1,164.82","1,157.89","1,166.64","1,145.55","-","0.59%"
"Aug 25, 2011","1,157.94","1,169.15","1,172.16","1,154.83","-","-0.96%"
"Aug 24, 2011","1,169.13","1,172.42","1,178.56","1,163.53","-","-0.27%"
"Aug 23, 2011","1,172.32","1,155.28","1,172.77","1,150.53","-","1.47%"
"Aug 22, 2011","1,155.35","1,155.85","1,173.63","1,153.63","-","-0.00%"
"Aug 19, 2011","1,155.39","1,161.60","1,167.28","1,150.23","-","-0.53%"
